contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241115P00080000,2024-11-07 14:34:56+00:00,80.0,0.05,0.0,0.07,0.0,0.0,1.0,147,3.0937522656249996,False,REGULAR,USD,2024-11-15
XOM241115P00085000,2024-10-01 15:24:23+00:00,85.0,0.04,0.0,0.58,0.0,0.0,1.0,11,3.6484383789062504,False,REGULAR,USD,2024-11-15
XOM241115P00090000,2024-11-12 16:25:37+00:00,90.0,0.02,0.0,0.01,0.0,0.0,1.0,156,1.8125009374999999,False,REGULAR,USD,2024-11-15
XOM241115P00095000,2024-11-13 19:05:31+00:00,95.0,0.01,0.0,0.07,0.0,0.0,10.0,722,1.875000625,False,REGULAR,USD,2024-11-15
XOM241115P00100000,2024-11-15 20:51:14+00:00,100.0,0.01,0.0,0.02,0.0,0.0,23.0,1959,1.2812535937499998,False,REGULAR,USD,2024-11-15
XOM241115P00101000,2024-11-07 16:13:22+00:00,101.0,0.03,0.0,0.06,0.0,0.0,,16,1.3906280468749999,False,REGULAR,USD,2024-11-15
XOM241115P00103000,2024-11-12 15:35:58+00:00,103.0,0.01,0.0,0.08,0.0,0.0,25.0,98,1.2968785156249998,False,REGULAR,USD,2024-11-15
XOM241115P00104000,2024-11-07 14:32:48+00:00,104.0,0.26,0.0,0.06,0.0,0.0,,1,1.171879140625,False,REGULAR,USD,2024-11-15
XOM241115P00105000,2024-11-15 19:15:22+00:00,105.0,0.01,0.0,0.01,-0.01,-50.0,24.0,21775,0.87500125,False,REGULAR,USD,2024-11-15
XOM241115P00106000,2024-11-14 14:46:56+00:00,106.0,0.02,0.0,0.06,0.0,0.0,40.0,55,1.0312548437500002,False,REGULAR,USD,2024-11-15
XOM241115P00107000,2024-11-07 16:44:00+00:00,107.0,0.27,0.0,0.06,0.0,0.0,,14,0.9609378906249999,False,REGULAR,USD,2024-11-15
XOM241115P00108000,2024-11-14 15:55:52+00:00,108.0,0.02,0.0,0.07,0.01,100.0,4.0,347,0.9062509375,False,REGULAR,USD,2024-11-15
XOM241115P00109000,2024-11-15 15:27:59+00:00,109.0,0.01,0.0,0.07,-0.01,-50.0,4.0,522,0.8359391406249999,False,REGULAR,USD,2024-11-15
XOM241115P00110000,2024-11-15 20:48:05+00:00,110.0,0.01,0.0,0.01,-0.01,-50.0,10.0,5231,0.5937540625000001,False,REGULAR,USD,2024-11-15
XOM241115P00111000,2024-11-15 20:20:21+00:00,111.0,0.01,0.0,0.01,0.0,0.0,10.0,408,0.5312546875,False,REGULAR,USD,2024-11-15
XOM241115P00112000,2024-11-13 16:49:45+00:00,112.0,0.02,0.0,0.06,0.0,0.0,4.0,401,0.6015664843750002,False,REGULAR,USD,2024-11-15
XOM241115P00113000,2024-11-15 17:49:31+00:00,113.0,0.01,0.0,0.01,0.0,0.0,41.0,917,0.45313046875,False,REGULAR,USD,2024-11-15
XOM241115P00114000,2024-11-15 17:51:24+00:00,114.0,0.01,0.0,0.01,-0.01,-50.0,36.0,318,0.39063109375,False,REGULAR,USD,2024-11-15
XOM241115P00115000,2024-11-15 20:15:04+00:00,115.0,0.01,0.0,0.01,0.0,0.0,150.0,13063,0.32031929687499994,False,REGULAR,USD,2024-11-15
XOM241115P00116000,2024-11-15 19:44:09+00:00,116.0,0.01,0.0,0.01,-0.01,-50.0,89.0,987,0.257819921875,False,REGULAR,USD,2024-11-15
XOM241115P00117000,2024-11-15 20:38:40+00:00,117.0,0.01,0.0,0.01,-0.03,-75.0,161.0,1246,0.187508125,False,REGULAR,USD,2024-11-15
XOM241115P00118000,2024-11-15 20:57:09+00:00,118.0,0.01,0.0,0.01,-0.060000002,-85.71429,214.0,1645,0.117196328125,False,REGULAR,USD,2024-11-15
XOM241115P00119000,2024-11-15 20:56:32+00:00,119.0,0.01,0.0,0.02,-0.16,-94.117645,1271.0,2871,0.045907978515625,False,REGULAR,USD,2024-11-15
XOM241115P00120000,2024-11-15 20:59:35+00:00,120.0,0.76,0.44,1.47,0.35999998,90.0,3954.0,4603,0.436529072265625,True,REGULAR,USD,2024-11-15
XOM241115P00121000,2024-11-15 20:49:14+00:00,121.0,1.49,1.49,1.9,0.57,61.95652,1120.0,442,0.31153032226562494,True,REGULAR,USD,2024-11-15
XOM241115P00122000,2024-11-15 18:05:40+00:00,122.0,2.02,2.04,4.05,0.40999997,25.465836,160.0,243,0.5048877636718749,True,REGULAR,USD,2024-11-15
XOM241115P00123000,2024-11-15 20:40:37+00:00,123.0,3.4,2.61,4.8,0.74,27.819548,22.0,343,1.0039112304687499,True,REGULAR,USD,2024-11-15
XOM241115P00124000,2024-11-14 20:15:11+00:00,124.0,2.86,3.1,4.95,0.0,0.0,5.0,6,0.6455113574218749,True,REGULAR,USD,2024-11-15
XOM241115P00125000,2024-11-15 15:45:07+00:00,125.0,4.19,5.55,6.75,-0.42000008,-9.11063,11.0,407,0.8808605664062499,True,REGULAR,USD,2024-11-15
XOM241115P00126000,2024-11-14 20:53:43+00:00,126.0,5.25,6.3,6.95,0.0,0.0,130.0,1,0.8242205078124999,True,REGULAR,USD,2024-11-15
XOM241115P00127000,2024-11-14 20:53:43+00:00,127.0,6.75,7.25,8.55,0.0,0.0,30.0,10,0.86132951171875,True,REGULAR,USD,2024-11-15
XOM241115P00129000,2024-11-14 20:53:43+00:00,129.0,8.2,9.25,10.05,0.0,0.0,70.0,8,1.1660197949218751,True,REGULAR,USD,2024-11-15
XOM241115P00130000,2024-11-14 20:53:43+00:00,130.0,9.45,10.45,10.95,0.0,0.0,1135.0,3,0.6718782812500002,True,REGULAR,USD,2024-11-15
XOM241115P00131000,2024-11-14 19:42:40+00:00,131.0,10.2,11.4,12.0,0.0,0.0,10.0,0,0.7187528125,True,REGULAR,USD,2024-11-15
XOM241115P00132000,2024-11-14 19:46:31+00:00,132.0,11.25,12.2,12.85,0.0,0.0,7.0,2,1.171879140625,True,REGULAR,USD,2024-11-15
XOM241115P00135000,2024-11-14 20:53:43+00:00,135.0,14.4,15.15,15.95,0.0,0.0,1105.0,0,1.517580537109375,True,REGULAR,USD,2024-11-15
XOM241115P00140000,2024-11-14 20:53:43+00:00,140.0,19.4,20.45,20.85,0.0,0.0,200.0,0,1.69140779296875,True,REGULAR,USD,2024-11-15
XOM241115P00145000,2024-11-14 20:53:43+00:00,145.0,24.4,24.7,26.55,0.0,0.0,240.0,5,2.8339872900390626,True,REGULAR,USD,2024-11-15
XOM241115P00150000,2024-11-15 16:20:25+00:00,150.0,29.6,29.45,31.7,-1.0,-3.267974,2.0,2,3.314454838867187,True,REGULAR,USD,2024-11-15
XOM241115P00155000,2024-11-14 20:53:43+00:00,155.0,35.05,34.4,36.65,0.0,0.0,37.0,0,3.599610375976563,True,REGULAR,USD,2024-11-15
XOM241122P00085000,2024-11-08 20:39:04+00:00,85.0,0.02,0.0,0.08,0.0,0.0,17.0,19,0.9609378906249999,False,REGULAR,USD,2024-11-22
XOM241122P00090000,2024-11-11 20:48:38+00:00,90.0,0.02,0.0,0.57,0.0,0.0,4.0,29,1.0996138769531252,False,REGULAR,USD,2024-11-22
XOM241122P00095000,2024-11-14 16:11:42+00:00,95.0,0.02,0.0,0.67,0.0,0.0,5.0,79,0.9521489160156249,False,REGULAR,USD,2024-11-22
XOM241122P00100000,2024-11-15 20:00:23+00:00,100.0,0.01,0.0,0.03,-0.01,-50.0,7.0,52,0.51562984375,False,REGULAR,USD,2024-11-22
XOM241122P00105000,2024-11-15 20:55:19+00:00,105.0,0.01,0.0,0.03,-0.03,-75.0,5.0,139,0.39063109375,False,REGULAR,USD,2024-11-22
XOM241122P00106000,2024-11-14 17:22:17+00:00,106.0,0.04,0.0,0.01,0.0,0.0,1.0,2,0.32031929687499994,False,REGULAR,USD,2024-11-22
XOM241122P00107000,2024-11-14 20:00:41+00:00,107.0,0.01,0.0,0.02,0.0,0.0,5.0,34,0.32031929687499994,False,REGULAR,USD,2024-11-22
XOM241122P00108000,2024-11-15 19:43:04+00:00,108.0,0.02,0.01,0.09,0.0,0.0,4.0,109,0.37402969726562496,False,REGULAR,USD,2024-11-22
XOM241122P00109000,2024-11-15 20:06:51+00:00,109.0,0.02,0.01,0.03,-0.01,-33.333336,14.0,110,0.2890696093749999,False,REGULAR,USD,2024-11-22
XOM241122P00110000,2024-11-15 20:55:19+00:00,110.0,0.04,0.01,0.03,0.01,33.333336,263.0,213,0.26367923828125,False,REGULAR,USD,2024-11-22
XOM241122P00111000,2024-11-14 17:39:21+00:00,111.0,0.05,0.02,0.09,0.0,0.0,7.0,141,0.28711650390624993,False,REGULAR,USD,2024-11-22
XOM241122P00112000,2024-11-15 18:54:29+00:00,112.0,0.04,0.02,0.1,-0.010000002,-20.000002,8.0,329,0.26367923828125,False,REGULAR,USD,2024-11-22
XOM241122P00113000,2024-11-15 20:45:39+00:00,113.0,0.08,0.06,0.12,0.009999998,14.285711,21.0,417,0.243171630859375,False,REGULAR,USD,2024-11-22
XOM241122P00114000,2024-11-15 20:59:01+00:00,114.0,0.12,0.11,0.29,0.029999994,33.333324,108.0,214,0.26856200195312496,False,REGULAR,USD,2024-11-22
XOM241122P00115000,2024-11-15 20:59:20+00:00,115.0,0.21,0.18,0.21,0.08,61.538464,385.0,465,0.20948056152343747,False,REGULAR,USD,2024-11-22
XOM241122P00116000,2024-11-15 20:48:50+00:00,116.0,0.3,0.3,0.34,0.120000005,66.666664,178.0,5004,0.20459779785156246,False,REGULAR,USD,2024-11-22
XOM241122P00117000,2024-11-15 20:59:34+00:00,117.0,0.51,0.46,0.5,0.20999998,69.99999,446.0,1646,0.19385571777343752,False,REGULAR,USD,2024-11-22
XOM241122P00118000,2024-11-15 20:59:45+00:00,118.0,0.79,0.73,0.75,0.34000003,75.555565,675.0,487,0.18579915771484373,False,REGULAR,USD,2024-11-22
XOM241122P00119000,2024-11-15 20:59:14+00:00,119.0,1.15,1.08,1.13,0.45999998,66.666664,2320.0,356,0.18164880859375,False,REGULAR,USD,2024-11-22
XOM241122P00120000,2024-11-15 20:59:35+00:00,120.0,1.66,1.58,1.63,0.65,64.35644,556.0,709,0.17774259765625,True,REGULAR,USD,2024-11-22
XOM241122P00121000,2024-11-15 20:53:43+00:00,121.0,2.15,2.2,2.3,0.6600001,44.295307,396.0,288,0.180672255859375,True,REGULAR,USD,2024-11-22
XOM241122P00122000,2024-11-15 19:31:11+00:00,122.0,2.86,2.83,3.15,0.65999985,29.999992,132.0,132,0.19873848144531248,True,REGULAR,USD,2024-11-22
XOM241122P00123000,2024-11-15 19:46:15+00:00,123.0,3.67,3.05,3.95,0.74,25.255972,48.0,80,0.194343994140625,True,REGULAR,USD,2024-11-22
XOM241122P00124000,2024-11-15 17:18:16+00:00,124.0,4.15,4.55,5.25,0.5500002,15.277783,14.0,51,0.29688203124999996,True,REGULAR,USD,2024-11-22
XOM241122P00125000,2024-11-15 14:39:52+00:00,125.0,4.2,5.55,6.05,0.099999905,2.439022,50.0,26,0.2876047802734374,True,REGULAR,USD,2024-11-22
XOM241122P00126000,2024-11-15 20:44:01+00:00,126.0,6.5,6.5,7.3,1.0,18.181818,21.0,12,0.3803772900390625,True,REGULAR,USD,2024-11-22
XOM241122P00127000,2024-11-13 20:44:45+00:00,127.0,6.17,7.25,8.0,0.0,0.0,1.0,0,0.33740896972656254,True,REGULAR,USD,2024-11-22
XOM241122P00128000,2024-11-15 16:19:59+00:00,128.0,7.63,8.35,8.95,0.3499999,4.807691,12.0,1,0.3505924316406249,True,REGULAR,USD,2024-11-22
XOM241122P00129000,2024-11-15 16:21:31+00:00,129.0,8.63,9.3,9.95,-0.6300001,-6.803457,1.0,1,0.3789124609375,True,REGULAR,USD,2024-11-22
XOM241122P00130000,2024-11-15 20:44:02+00:00,130.0,10.5,10.4,11.5,0.8500004,8.808294,1.0,1,0.561527822265625,True,REGULAR,USD,2024-11-22
XOM241122P00131000,2024-11-08 20:24:47+00:00,131.0,10.67,11.2,11.95,0.0,0.0,1.0,2,0.4335994140625,True,REGULAR,USD,2024-11-22
XOM241122P00132000,2024-11-14 19:42:40+00:00,132.0,11.75,12.3,12.95,0.0,0.0,24.0,0,0.459966337890625,True,REGULAR,USD,2024-11-22
XOM241122P00133000,2024-11-14 19:42:40+00:00,133.0,12.8,13.2,13.9,0.0,0.0,21.0,0,0.463872548828125,True,REGULAR,USD,2024-11-22
XOM241122P00134000,2024-10-28 17:37:48+00:00,134.0,16.02,14.3,15.25,0.0,0.0,11.0,0,0.6176796044921876,True,REGULAR,USD,2024-11-22
XOM241122P00135000,2024-11-14 19:48:58+00:00,135.0,14.75,15.3,16.35,0.0,0.0,33.0,0,0.6752962158203126,True,REGULAR,USD,2024-11-22
XOM241122P00140000,2024-11-14 20:37:40+00:00,140.0,19.43,20.25,20.95,0.0,0.0,3.0,0,0.6552768847656252,True,REGULAR,USD,2024-11-22
XOM241129P00095000,2024-11-07 15:03:31+00:00,95.0,0.02,0.0,0.75,0.0,0.0,5.0,16,0.711916943359375,False,REGULAR,USD,2024-11-29
XOM241129P00100000,2024-11-14 19:37:20+00:00,100.0,0.02,0.0,0.02,0.0,0.0,5.0,35,0.35938140625,False,REGULAR,USD,2024-11-29
XOM241129P00105000,2024-11-15 15:27:22+00:00,105.0,0.02,0.01,0.27,-0.01,-33.333336,1.0,220,0.41699801757812494,False,REGULAR,USD,2024-11-29
XOM241129P00106000,2024-11-14 17:11:57+00:00,106.0,0.04,0.01,0.75,0.0,0.0,2.0,9,0.5141650146484374,False,REGULAR,USD,2024-11-29
XOM241129P00107000,2024-11-14 17:11:25+00:00,107.0,0.05,0.01,0.34,0.0,0.0,2.0,39,0.38867798828125,False,REGULAR,USD,2024-11-29
XOM241129P00108000,2024-11-14 17:11:14+00:00,108.0,0.06,0.04,0.25,0.0,0.0,2.0,87,0.336920693359375,False,REGULAR,USD,2024-11-29
XOM241129P00109000,2024-11-13 18:48:03+00:00,109.0,0.08,0.02,0.74,0.0,0.0,9.0,58,0.4243221630859375,False,REGULAR,USD,2024-11-29
XOM241129P00110000,2024-11-15 20:09:13+00:00,110.0,0.1,0.06,0.25,0.009999998,11.111108,2.0,234,0.2880930566406249,False,REGULAR,USD,2024-11-29
XOM241129P00111000,2024-11-14 20:18:54+00:00,111.0,0.14,0.08,0.24,0.0,0.0,30.0,236,0.260749580078125,False,REGULAR,USD,2024-11-29
XOM241129P00112000,2024-11-15 20:39:50+00:00,112.0,0.15,0.12,0.19,0.030000009,25.000008,7.0,162,0.22266402343749997,False,REGULAR,USD,2024-11-29
XOM241129P00113000,2024-11-15 20:49:49+00:00,113.0,0.2,0.19,0.25,0.060000002,42.857143,31.0,312,0.2133867724609375,False,REGULAR,USD,2024-11-29
XOM241129P00114000,2024-11-15 19:36:14+00:00,114.0,0.3,0.26,0.47,0.01000002,3.448283,9.0,212,0.229499892578125,False,REGULAR,USD,2024-11-29
XOM241129P00115000,2024-11-15 20:58:42+00:00,115.0,0.41,0.4,0.65,0.13,46.42857,124.0,374,0.22730264892578123,False,REGULAR,USD,2024-11-29
XOM241129P00116000,2024-11-15 20:56:06+00:00,116.0,0.55,0.56,0.64,0.14000002,34.146347,63.0,229,0.19336744140625,False,REGULAR,USD,2024-11-29
XOM241129P00117000,2024-11-15 20:41:37+00:00,117.0,0.78,0.65,0.89,0.26999998,52.941174,109.0,317,0.1901936450195313,False,REGULAR,USD,2024-11-29
XOM241129P00118000,2024-11-15 20:49:49+00:00,118.0,1.09,0.96,1.2,0.36,49.315067,69.0,204,0.18531088134765622,False,REGULAR,USD,2024-11-29
XOM241129P00119000,2024-11-15 20:54:14+00:00,119.0,1.44,1.37,1.61,0.44000006,44.000008,196.0,138,0.18274743041992186,False,REGULAR,USD,2024-11-29
XOM241129P00120000,2024-11-15 20:52:22+00:00,120.0,1.95,1.83,2.12,0.6400001,48.85497,630.0,543,0.18116053222656248,True,REGULAR,USD,2024-11-29
XOM241129P00121000,2024-11-15 20:59:42+00:00,121.0,2.67,2.35,2.66,0.86000013,47.51382,41.0,185,0.17310397216796874,True,REGULAR,USD,2024-11-29
XOM241129P00122000,2024-11-15 19:53:26+00:00,122.0,3.01,3.2,3.4,1.09,56.770836,7.0,50,0.17774259765625,True,REGULAR,USD,2024-11-29
XOM241129P00123000,2024-11-15 15:05:57+00:00,123.0,3.05,3.0,4.2,-0.00999999,-0.32679707,2.0,61,0.18164880859375,True,REGULAR,USD,2024-11-29
XOM241129P00124000,2024-11-15 17:32:34+00:00,124.0,4.81,4.8,5.65,1.01,26.578947,2.0,11,0.2722240747070312,True,REGULAR,USD,2024-11-29
XOM241129P00125000,2024-11-14 20:52:30+00:00,125.0,4.15,5.7,6.6,-0.5499997,-11.702122,5.0,9,0.29492892578124996,True,REGULAR,USD,2024-11-29
XOM241129P00126000,2024-11-15 19:46:34+00:00,126.0,6.5,6.55,7.4,1.6500001,34.020622,2.0,9,0.2934640966796874,True,REGULAR,USD,2024-11-29
XOM241129P00127000,2024-11-15 14:39:58+00:00,127.0,6.15,7.45,7.95,0.0,0.0,10.0,8,0.2348709326171875,True,REGULAR,USD,2024-11-29
XOM241129P00130000,2024-11-15 14:43:47+00:00,130.0,10.22,10.4,11.85,1.7300005,20.37692,150.0,1,0.4655815161132813,True,REGULAR,USD,2024-11-29
XOM241206P00075000,2024-11-07 16:02:21+00:00,75.0,0.02,0.0,0.03,-0.01,-33.333336,5.0,101,0.6875031250000001,False,REGULAR,USD,2024-12-06
XOM241206P00080000,2024-11-05 20:27:45+00:00,80.0,0.02,0.0,0.03,0.0,0.0,,37,0.6015664843750002,False,REGULAR,USD,2024-12-06
XOM241206P00095000,2024-11-04 18:14:30+00:00,95.0,0.08,0.0,0.75,0.0,0.0,26.0,37,0.58789474609375,False,REGULAR,USD,2024-12-06
XOM241206P00100000,2024-11-15 18:04:21+00:00,100.0,0.03,0.02,0.1,-0.01,-25.0,6.0,178,0.3711000390625,False,REGULAR,USD,2024-12-06
XOM241206P00105000,2024-11-15 18:15:02+00:00,105.0,0.07,0.02,0.16,0.0,0.0,2.0,250,0.3086006640625,False,REGULAR,USD,2024-12-06
XOM241206P00106000,2024-11-07 19:56:11+00:00,106.0,0.13,0.03,0.11,0.0,0.0,32.0,17,0.2695385546875,False,REGULAR,USD,2024-12-06
XOM241206P00107000,2024-11-14 17:16:46+00:00,107.0,0.08,0.03,0.75,0.0,0.0,2.0,6,0.40039662109375,False,REGULAR,USD,2024-12-06
XOM241206P00108000,2024-11-14 17:14:36+00:00,108.0,0.11,0.01,0.56,0.0,0.0,2.0,50,0.3437565625,False,REGULAR,USD,2024-12-06
XOM241206P00109000,2024-11-11 17:21:18+00:00,109.0,0.18,0.09,0.52,0.0,0.0,1.0,4,0.31372756591796874,False,REGULAR,USD,2024-12-06
XOM241206P00110000,2024-11-15 18:14:33+00:00,110.0,0.17,0.15,0.22,0.019999996,13.333329,12.0,72,0.2304764453125,False,REGULAR,USD,2024-12-06
XOM241206P00111000,2024-11-15 19:06:44+00:00,111.0,0.22,0.21,0.29,0.03999999,22.222216,10.0,31,0.2260819580078125,False,REGULAR,USD,2024-12-06
XOM241206P00112000,2024-11-15 14:51:52+00:00,112.0,0.2,0.28,0.53,-0.00999999,-4.7619004,3.0,2064,0.24585715087890625,False,REGULAR,USD,2024-12-06
XOM241206P00113000,2024-11-15 20:58:58+00:00,113.0,0.4,0.38,0.46,0.14000002,53.846165,10.0,24,0.21167780517578122,False,REGULAR,USD,2024-12-06
XOM241206P00114000,2024-11-15 19:36:39+00:00,114.0,0.55,0.51,0.58,0.19,52.777775,12.0,265,0.2043536596679687,False,REGULAR,USD,2024-12-06
XOM241206P00115000,2024-11-15 19:25:12+00:00,115.0,0.65,0.68,0.75,0.13999999,27.450977,5.0,163,0.19947089599609374,False,REGULAR,USD,2024-12-06
XOM241206P00116000,2024-11-15 18:30:22+00:00,116.0,0.89,0.82,0.99,0.31,53.448277,37.0,745,0.19727365234375,False,REGULAR,USD,2024-12-06
XOM241206P00117000,2024-11-15 20:19:13+00:00,117.0,1.15,1.12,1.27,0.25,27.777779,8.0,86,0.19336744140625,False,REGULAR,USD,2024-12-06
XOM241206P00118000,2024-11-15 20:58:58+00:00,118.0,1.48,1.35,1.65,0.37,33.333332,79.0,292,0.19312330322265625,False,REGULAR,USD,2024-12-06
XOM241206P00119000,2024-11-15 19:03:10+00:00,119.0,1.8,1.74,2.03,0.38,26.760565,55.0,121,0.1870198486328125,False,REGULAR,USD,2024-12-06
XOM241206P00120000,2024-11-15 18:14:55+00:00,120.0,2.08,2.28,2.52,0.2299999,12.432427,23.0,436,0.1840901904296875,True,REGULAR,USD,2024-12-06
XOM241206P00121000,2024-11-15 20:50:31+00:00,121.0,2.68,2.84,3.1,0.3900001,17.030573,8.0,221,0.18274743041992186,True,REGULAR,USD,2024-12-06
XOM241206P00122000,2024-11-15 19:49:39+00:00,122.0,3.35,3.55,4.0,0.4699998,16.319435,191.0,71,0.2049640051269531,True,REGULAR,USD,2024-12-06
XOM241206P00123000,2024-11-14 15:29:00+00:00,123.0,3.35,4.25,5.4,0.25,8.064516,2.0,38,0.2718578674316406,True,REGULAR,USD,2024-12-06
XOM241206P00125000,2024-11-14 14:34:02+00:00,125.0,4.35,4.95,6.75,0.0,0.0,2.0,4,0.2602613037109375,True,REGULAR,USD,2024-12-06
XOM241206P00128000,2024-11-11 14:34:45+00:00,128.0,8.5,8.3,8.95,0.0,0.0,1.0,1,0.21143366699218746,True,REGULAR,USD,2024-12-06
XOM241206P00129000,2024-11-11 14:53:44+00:00,129.0,9.12,9.25,10.65,0.0,0.0,1.0,2,0.33838552246093745,True,REGULAR,USD,2024-12-06
XOM241206P00130000,2024-11-11 18:34:00+00:00,130.0,10.6,10.35,11.0,0.0,0.0,15.0,0,0.2563550927734375,True,REGULAR,USD,2024-12-06
