contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241129C00105000,2024-11-27,105.0,13.43,11.0,14.2,-3.6399994,-21.323957,1.0,4,1.767579287109375,True,REGULAR,USD,2024-11-29
XOM241129C00106000,2024-11-18,106.0,13.9,10.15,13.25,0.0,0.0,1.0,1,0.6796907031250001,True,REGULAR,USD,2024-11-29
XOM241129C00107000,2024-11-27,107.0,11.42,9.1,12.1,-3.33,-22.576271,1.0,1,1.5361351318359375,True,REGULAR,USD,2024-11-29
XOM241129C00110000,2024-11-22,110.0,12.0,7.35,8.6,0.0,0.0,232.0,232,0.7304714453125,True,REGULAR,USD,2024-11-29
XOM241129C00111000,2024-11-22,111.0,11.15,6.35,6.9,0.0,0.0,1.0,2,0.6103554589843752,True,REGULAR,USD,2024-11-29
XOM241129C00113000,2024-11-26,113.0,6.1,4.35,4.95,0.0,0.0,11.0,7,0.4960987890625,True,REGULAR,USD,2024-11-29
XOM241129C00114000,2024-11-20,114.0,6.5,3.35,3.95,0.0,0.0,4.0,0,0.41992767578125,True,REGULAR,USD,2024-11-29
XOM241129C00115000,2024-11-27,115.0,3.45,2.5,2.9,0.25,7.8125,8.0,26,0.317389638671875,True,REGULAR,USD,2024-11-29
XOM241129C00116000,2024-11-27,116.0,1.96,1.69,1.98,-0.18000007,-8.411218,21.0,36,0.2670971728515625,True,REGULAR,USD,2024-11-29
XOM241129C00117000,2024-11-27,117.0,0.71,0.63,1.06,-1.01,-58.72093,47.0,132,0.196297099609375,True,REGULAR,USD,2024-11-29
XOM241129C00118000,2024-11-27,118.0,0.29,0.24,0.31,-0.56000006,-65.88236,736.0,677,0.1323328955078125,False,REGULAR,USD,2024-11-29
XOM241129C00119000,2024-11-27,119.0,0.07,0.05,0.1,-0.3,-81.081085,3001.0,858,0.147469462890625,False,REGULAR,USD,2024-11-29
XOM241129C00120000,2024-11-27,120.0,0.03,0.02,0.03,-0.14,-82.35294,2552.0,2877,0.16211775390625,False,REGULAR,USD,2024-11-29
XOM241129C00121000,2024-11-27,121.0,0.01,0.0,0.01,-0.060000002,-85.71429,653.0,2346,0.179695703125,False,REGULAR,USD,2024-11-29
XOM241129C00122000,2024-11-27,122.0,0.01,0.0,0.02,-0.03,-75.0,326.0,3382,0.2461012890625,False,REGULAR,USD,2024-11-29
XOM241129C00123000,2024-11-27,123.0,0.02,0.0,0.02,-0.01,-33.333336,119.0,3249,0.2929758203124999,False,REGULAR,USD,2024-11-29
XOM241129C00124000,2024-11-27,124.0,0.01,0.0,0.01,0.0,0.0,105.0,1682,0.304694453125,False,REGULAR,USD,2024-11-29
XOM241129C00125000,2024-11-27,125.0,0.01,0.0,0.01,-0.01,-50.0,99.0,5623,0.3515689843749999,False,REGULAR,USD,2024-11-29
XOM241129C00126000,2024-11-27,126.0,0.01,0.0,0.01,0.0,0.0,20.0,689,0.39063109375,False,REGULAR,USD,2024-11-29
XOM241129C00127000,2024-11-27,127.0,0.01,0.0,0.01,-0.01,-50.0,3.0,995,0.42188078125,False,REGULAR,USD,2024-11-29
XOM241129C00128000,2024-11-26,128.0,0.17,0.0,0.03,0.0,0.0,2.0,1447,0.5390671093750001,False,REGULAR,USD,2024-11-29
XOM241129C00129000,2024-11-26,129.0,0.02,0.0,0.5,0.0,0.0,1.0,207,0.851563984375,False,REGULAR,USD,2024-11-29
XOM241129C00130000,2024-11-27,130.0,0.01,0.0,0.01,0.0,0.0,1.0,474,0.500005,False,REGULAR,USD,2024-11-29
XOM241129C00131000,2024-11-22,131.0,0.01,0.0,0.01,0.0,0.0,6.0,49,0.5312546875,False,REGULAR,USD,2024-11-29
XOM241129C00132000,2024-11-27,132.0,0.71,0.0,0.05,0.69,3450.0032,4.0,111,0.6835969140625001,False,REGULAR,USD,2024-11-29
XOM241129C00133000,2024-11-22,133.0,0.03,0.0,0.03,0.0,0.0,5.0,29,0.6796907031250001,False,REGULAR,USD,2024-11-29
XOM241129C00134000,2024-11-19,134.0,0.01,0.0,0.58,0.0,0.0,1.0,6,1.1464886425781249,False,REGULAR,USD,2024-11-29
XOM241129C00135000,2024-11-21,135.0,0.02,0.0,0.55,0.0,0.0,1.0,50,1.18359783203125,False,REGULAR,USD,2024-11-29
XOM241129C00140000,2024-11-20,140.0,0.01,0.0,0.53,0.0,0.0,115.0,144,1.408206083984375,False,REGULAR,USD,2024-11-29
XOM241206C00105000,2024-11-26,105.0,13.93,12.45,13.1,0.0,0.0,1.0,1,0.5566450585937501,True,REGULAR,USD,2024-12-06
XOM241206C00108000,2024-11-18,108.0,12.06,9.5,11.0,0.0,0.0,2.0,1,0.6601596484375001,True,REGULAR,USD,2024-12-06
XOM241206C00109000,2024-11-21,109.0,13.0,8.45,9.8,0.0,0.0,6.0,7,0.5769085278320312,True,REGULAR,USD,2024-12-06
XOM241206C00110000,2024-11-26,110.0,8.63,7.7,8.1,0.0,0.0,10.0,10,0.379889013671875,True,REGULAR,USD,2024-12-06
XOM241206C00111000,2024-11-26,111.0,7.35,6.7,7.15,0.0,0.0,3.0,16,0.3559634716796874,True,REGULAR,USD,2024-12-06
XOM241206C00112000,2024-11-26,112.0,6.56,4.85,6.9,0.0,0.0,1.0,1,0.4633842724609375,True,REGULAR,USD,2024-12-06
XOM241206C00113000,2024-11-26,113.0,6.74,4.35,5.65,0.0,0.0,1.0,12,0.3745179736328125,True,REGULAR,USD,2024-12-06
