contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241129P00130000,2024-11-21,130.0,0.02,0.0,0.37,0.0,0.0,30.0,56,1.3203158984375,False,REGULAR,USD,2024-11-29
JNJ241129P00135000,2024-11-25,135.0,0.01,0.0,0.38,0.0,0.0,15.0,23,1.087895185546875,False,REGULAR,USD,2024-11-29
JNJ241129P00140000,2024-11-26,140.0,0.01,0.0,0.21,0.0,0.0,1.0,74,0.7617211328125001,False,REGULAR,USD,2024-11-29
JNJ241129P00141000,2024-11-21,141.0,0.23,0.0,0.39,0.0,0.0,,4,0.8085956640624999,False,REGULAR,USD,2024-11-29
JNJ241129P00143000,2024-11-27,143.0,0.01,0.0,0.41,0.0,0.0,1.0,49,0.7216824707031251,False,REGULAR,USD,2024-11-29
JNJ241129P00144000,2024-11-20,144.0,0.14,0.0,0.44,0.0,0.0,3.0,508,0.684573466796875,False,REGULAR,USD,2024-11-29
JNJ241129P00145000,2024-11-27,145.0,0.03,0.0,0.01,0.01,50.0,1.0,127,0.3828186718749999,False,REGULAR,USD,2024-11-29
JNJ241129P00146000,2024-11-25,146.0,0.03,0.0,0.51,0.0,0.0,3.0,19,0.6074258007812501,False,REGULAR,USD,2024-11-29
JNJ241129P00147000,2024-11-25,147.0,0.04,0.0,0.5,0.0,0.0,4.0,26,0.5537154003906251,False,REGULAR,USD,2024-11-29
JNJ241129P00148000,2024-11-27,148.0,0.02,0.0,0.05,-0.030000001,-60.0,8.0,121,0.3554751953124999,False,REGULAR,USD,2024-11-29
JNJ241129P00149000,2024-11-27,149.0,0.01,0.0,0.01,-0.04,-80.00001,1.0,134,0.2461012890625,False,REGULAR,USD,2024-11-29
JNJ241129P00150000,2024-11-27,150.0,0.01,0.01,0.02,-0.049999997,-83.333336,64.0,841,0.23438265625,False,REGULAR,USD,2024-11-29
JNJ241129P00152500,2024-11-27,152.5,0.02,0.01,0.04,-0.11,-84.61539,198.0,574,0.157234990234375,False,REGULAR,USD,2024-11-29
JNJ241129P00155000,2024-11-27,155.0,0.21,0.16,0.33,-0.73,-77.65958,1381.0,1471,0.1103604589843749,False,REGULAR,USD,2024-11-29
JNJ241129P00157500,2024-11-27,157.5,1.97,1.98,2.34,-1.29,-39.570553,96.0,76,0.2031329687499999,True,REGULAR,USD,2024-11-29
JNJ241129P00160000,2024-11-27,160.0,4.6,4.45,4.7,-1.0300002,-18.294853,2040.0,394,0.2695385546875,True,REGULAR,USD,2024-11-29
JNJ241129P00162500,2024-11-27,162.5,6.75,6.9,8.2,-1.5,-18.181818,200.0,31,0.551762294921875,True,REGULAR,USD,2024-11-29
JNJ241129P00165000,2024-11-27,165.0,8.65,9.45,10.65,-2.1000004,-19.534887,134.0,24,0.6757844921875001,True,REGULAR,USD,2024-11-29
JNJ241129P00170000,2024-11-27,170.0,13.2,13.45,16.5,-2.75,-17.241379,50.0,14,0.8623060644531251,True,REGULAR,USD,2024-11-29
JNJ241206P00130000,2024-11-25,130.0,0.01,0.0,0.41,0.0,0.0,45.0,73,0.6337927246093751,False,REGULAR,USD,2024-12-06
JNJ241206P00135000,2024-11-26,135.0,0.02,0.02,0.2,-0.05,-71.42857,10.0,178,0.51758294921875,False,REGULAR,USD,2024-12-06
JNJ241206P00140000,2024-11-27,140.0,0.05,0.01,0.25,-0.009999998,-16.666662,49.0,125,0.4252987158203125,False,REGULAR,USD,2024-12-06
JNJ241206P00144000,2024-11-27,144.0,0.06,0.02,0.06,-0.02,-25.0,2.0,19,0.2509840527343749,False,REGULAR,USD,2024-12-06
JNJ241206P00145000,2024-11-27,145.0,0.06,0.05,0.06,-0.02,-25.0,40.0,196,0.23242955078125,False,REGULAR,USD,2024-12-06
JNJ241206P00146000,2024-11-26,146.0,0.1,0.0,0.58,0.0,0.0,3.0,5,0.3598696826171874,False,REGULAR,USD,2024-12-06
JNJ241206P00147000,2024-11-25,147.0,0.14,0.0,0.12,0.0,0.0,22.0,30,0.2207109179687499,False,REGULAR,USD,2024-12-06
JNJ241206P00148000,2024-11-25,148.0,0.18,0.03,0.12,0.0,0.0,12.0,41,0.1987384814453124,False,REGULAR,USD,2024-12-06
JNJ241206P00149000,2024-11-27,149.0,0.11,0.09,0.11,-0.120000005,-52.173912,6.0,30,0.17383638671875,False,REGULAR,USD,2024-12-06
JNJ241206P00150000,2024-11-27,150.0,0.13,0.12,0.15,-0.11,-45.833336,94.0,1080,0.163094306640625,False,REGULAR,USD,2024-12-06
JNJ241206P00152500,2024-11-27,152.5,0.35,0.32,0.37,-0.31000003,-46.9697,217.0,172,0.1403894555664062,False,REGULAR,USD,2024-12-06
JNJ241206P00155000,2024-11-27,155.0,1.0,0.97,1.06,-0.5,-33.333332,459.0,267,0.1286708227539062,False,REGULAR,USD,2024-12-06
JNJ241206P00157500,2024-11-27,157.5,2.4,2.36,2.68,-1.02,-29.82456,41.0,80,0.1411218701171875,True,REGULAR,USD,2024-12-06
JNJ241206P00160000,2024-11-27,160.0,3.93,3.9,6.25,-2.32,-37.12,5.0,76,0.3520572607421874,True,REGULAR,USD,2024-12-06
JNJ241206P00162500,2024-11-27,162.5,7.1,6.3,7.15,-1.0000005,-12.345684,5.0,25,0.155281884765625,True,REGULAR,USD,2024-12-06
JNJ241206P00165000,2024-11-26,165.0,10.7,9.4,9.75,0.0,0.0,16.0,2,0.242195078125,True,REGULAR,USD,2024-12-06
JNJ241206P00167500,2024-11-26,167.5,13.25,10.2,13.2,0.0,0.0,26.0,10,0.4924367163085938,True,REGULAR,USD,2024-12-06
JNJ241206P00180000,2024-11-26,180.0,25.98,24.45,24.75,0.0,0.0,2.0,0,0.497075341796875,True,REGULAR,USD,2024-12-06
JNJ241213P00120000,2024-11-05,120.0,0.27,0.0,0.25,0.0,0.0,,3,0.6005899316406251,False,REGULAR,USD,2024-12-13
JNJ241213P00130000,2024-11-20,130.0,0.1,0.0,0.47,0.0,0.0,1.0,10,0.561527822265625,False,REGULAR,USD,2024-12-13
JNJ241213P00135000,2024-11-19,135.0,0.2,0.0,0.48,0.0,0.0,2.0,10,0.4682670361328125,False,REGULAR,USD,2024-12-13
