contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241115C00060000,2024-11-13,60.0,61.9,60.05,63.4,1.9000015,3.1666691,13.0,9,3.894531513671875,True,REGULAR,USD,2024-11-15
XOM241115C00070000,2024-11-13,70.0,51.9,50.7,53.15,1.6000023,3.1809192,2.0,3,3.458985727539063,True,REGULAR,USD,2024-11-15
XOM241115C00075000,2024-11-13,75.0,46.6,46.05,47.05,2.5,5.6689343,3.0,3,2.3437541406249998,True,REGULAR,USD,2024-11-15
XOM241115C00080000,2024-11-13,80.0,41.6,40.4,43.15,2.0,5.050505,3.0,3,2.531253671875,True,REGULAR,USD,2024-11-15
XOM241115C00085000,2024-11-13,85.0,36.9,35.4,38.35,0.2100029,0.57237095,35.0,11,2.3359416601562493,True,REGULAR,USD,2024-11-15
XOM241115C00090000,2024-11-13,90.0,32.25,29.9,33.4,7.0599995,28.02699,35.0,14,1.7382825585937498,True,REGULAR,USD,2024-11-15
XOM241115C00095000,2024-11-13,95.0,27.95,26.05,27.0,4.200001,17.684214,960.0,102,1.21875390625,True,REGULAR,USD,2024-11-15
XOM241115C00100000,2024-11-13,100.0,22.25,21.1,21.6,1.8500004,9.068629,1920.0,261,1.1367230664062502,True,REGULAR,USD,2024-11-15
XOM241115C00101000,2024-11-13,101.0,20.6,20.4,20.7,1.6000004,8.421054,2.0,1,1.00391123046875,True,REGULAR,USD,2024-11-15
XOM241115C00105000,2024-11-13,105.0,16.85,16.35,17.75,1.71,11.294583,1923.0,329,1.2382850585937497,True,REGULAR,USD,2024-11-15
XOM241115C00107000,2024-11-13,107.0,14.6,14.15,15.0,1.4500008,11.026622,3.0,3,0.7656273437500001,True,REGULAR,USD,2024-11-15
XOM241115C00108000,2024-11-13,108.0,13.85,13.35,13.95,3.8000002,37.810947,327.0,77,0.79687703125,True,REGULAR,USD,2024-11-15
XOM241115C00109000,2024-11-13,109.0,12.9,12.35,12.85,4.25,49.13295,1.0,3,0.6992217578125001,True,REGULAR,USD,2024-11-15
XOM241115C00110000,2024-11-13,110.0,11.53,11.35,11.6,0.8800001,8.262913,4192.0,693,0.65039412109375,True,REGULAR,USD,2024-11-15
XOM241115C00111000,2024-11-13,111.0,10.85,10.35,10.95,2.6500006,32.31708,145.0,46,0.6445348046875,True,REGULAR,USD,2024-11-15
XOM241115C00112000,2024-11-13,112.0,9.85,9.35,9.65,1.1500006,13.218398,284.0,66,0.5937540625000001,True,REGULAR,USD,2024-11-15
XOM241115C00113000,2024-11-13,113.0,8.3,8.4,9.4,0.17000008,2.0910218,960.0,119,0.6806672558593752,True,REGULAR,USD,2024-11-15
XOM241115C00114000,2024-11-13,114.0,7.85,7.15,8.05,1.1500001,17.16418,237.0,52,0.6835969140625001,True,REGULAR,USD,2024-11-15
XOM241115C00115000,2024-11-13,115.0,6.54,6.35,6.7,1.2199998,22.932325,24132.0,4723,0.465825654296875,True,REGULAR,USD,2024-11-15
XOM241115C00116000,2024-11-13,116.0,6.3,5.4,5.6,1.75,38.461536,1935.0,276,0.3544986425781249,True,REGULAR,USD,2024-11-15
XOM241115C00117000,2024-11-13,117.0,4.6,4.35,4.65,1.3,39.39394,3948.0,527,0.3300848242187499,True,REGULAR,USD,2024-11-15
XOM241115C00118000,2024-11-13,118.0,4.55,3.4,3.75,1.8000002,65.45455,2521.0,499,0.3164130859374999,True,REGULAR,USD,2024-11-15
XOM241115C00119000,2024-11-13,119.0,2.91,2.28,2.68,1.1600001,66.28572,6697.0,1230,0.22852333984375,True,REGULAR,USD,2024-11-15
XOM241115C00120000,2024-11-13,120.0,1.53,1.38,1.78,0.57,59.375,51871.0,10500,0.1948322705078125,True,REGULAR,USD,2024-11-15
XOM241115C00121000,2024-11-13,121.0,0.66,0.59,0.74,0.21000004,46.666676,2437.0,3155,0.106454248046875,True,REGULAR,USD,2024-11-15
XOM241115C00122000,2024-11-13,122.0,0.29,0.29,0.34,0.08999999,40.909084,4458.0,5907,0.1284266845703124,False,REGULAR,USD,2024-11-15
XOM241115C00123000,2024-11-13,123.0,0.16,0.12,0.16,0.059999995,66.66666,6246.0,4229,0.149422568359375,False,REGULAR,USD,2024-11-15
XOM241115C00124000,2024-11-13,124.0,0.07,0.05,0.08,0.010000002,16.66667,3311.0,2732,0.16993017578125,False,REGULAR,USD,2024-11-15
XOM241115C00125000,2024-11-13,125.0,0.04,0.03,0.04,0.01,33.333336,965.0,17073,0.187508125,False,REGULAR,USD,2024-11-15
XOM241115C00126000,2024-11-13,126.0,0.02,0.01,0.03,0.0,0.0,109.0,3052,0.21680470703125,False,REGULAR,USD,2024-11-15
XOM241115C00127000,2024-11-12,127.0,0.02,0.0,0.07,0.0,0.0,5.0,2028,0.2988351367187499,False,REGULAR,USD,2024-11-15
XOM241115C00128000,2024-11-13,128.0,0.01,0.01,0.05,-0.01,-50.0,4.0,480,0.3183661914062499,False,REGULAR,USD,2024-11-15
XOM241115C00129000,2024-11-12,129.0,0.01,0.0,0.04,0.0,0.0,3.0,138,0.3437565625,False,REGULAR,USD,2024-11-15
XOM241115C00130000,2024-11-13,130.0,0.02,0.0,0.01,0.01,100.0,615.0,18232,0.3125068749999999,False,REGULAR,USD,2024-11-15
XOM241115C00131000,2024-11-08,131.0,0.01,0.0,1.0,0.0,0.0,3.0,39,0.7182645361328125,False,REGULAR,USD,2024-11-15
XOM241115C00132000,2024-11-13,132.0,0.5,0.0,0.07,0.49,4900.005,1.0,191,0.49414568359375,False,REGULAR,USD,2024-11-15
XOM241115C00135000,2024-11-13,135.0,0.01,0.0,0.01,-0.01,-50.0,2.0,3563,0.460942890625,False,REGULAR,USD,2024-11-15
XOM241115C00140000,2024-11-12,140.0,0.01,0.0,0.01,0.0,0.0,1.0,4681,0.5625043750000001,False,REGULAR,USD,2024-11-15
XOM241115C00145000,2024-11-13,145.0,0.01,0.0,0.03,-0.02,-66.66667,2.0,284,0.7656273437500001,False,REGULAR,USD,2024-11-15
XOM241115C00150000,2024-10-28,150.0,0.01,0.0,0.2,0.0,0.0,2.0,1961,1.12891060546875,False,REGULAR,USD,2024-11-15
XOM241115C00155000,2024-11-04,155.0,0.38,0.0,0.01,0.0,0.0,1.0,100,0.9062509375,False,REGULAR,USD,2024-11-15
XOM241115C00160000,2024-11-04,160.0,0.38,0.0,0.53,0.0,0.0,1.0,1,1.6484392578125,False,REGULAR,USD,2024-11-15
XOM241115C00170000,2024-11-08,170.0,0.02,0.0,0.01,0.0,0.0,24.0,248,1.21875390625,False,REGULAR,USD,2024-11-15
XOM241122C00075000,2024-11-13,75.0,46.6,45.15,47.1,2.5999985,5.9090877,3.0,3,1.8007822460937497,True,REGULAR,USD,2024-11-22
XOM241122C00105000,2024-11-12,105.0,16.6,16.2,16.9,1.4200001,9.354414,2.0,2,0.6284216845703126,True,REGULAR,USD,2024-11-22
XOM241122C00107000,2024-11-13,107.0,15.1,14.25,15.0,6.3,71.590904,5.0,5,0.596683720703125,True,REGULAR,USD,2024-11-22
XOM241122C00108000,2024-11-13,108.0,13.75,13.15,14.0,3.0500002,28.504677,5.0,5,0.5639692041015626,True,REGULAR,USD,2024-11-22
XOM241122C00110000,2024-11-13,110.0,11.75,11.15,12.0,1.0500002,9.813086,10.0,10,0.4975636181640626,True,REGULAR,USD,2024-11-22
XOM241122C00111000,2024-11-01,111.0,6.15,10.15,11.0,0.0,0.0,1.0,4,0.4643608251953125,True,REGULAR,USD,2024-11-22
XOM241122C00112000,2024-11-13,112.0,9.75,9.15,9.95,0.6499996,7.142853,10.0,14,0.4184628466796875,True,REGULAR,USD,2024-11-22
XOM241122C00113000,2024-11-13,113.0,8.7,8.2,9.0,1.0,12.987013,6.0,6,0.397466962890625,True,REGULAR,USD,2024-11-22
XOM241122C00114000,2024-11-13,114.0,7.9,7.15,7.85,0.9500003,13.669069,10.0,11,0.3276434423828125,True,REGULAR,USD,2024-11-22
XOM241122C00115000,2024-11-13,115.0,6.85,5.45,6.65,1.3199997,23.869795,181.0,74,0.2397536962890624,True,REGULAR,USD,2024-11-22
XOM241122C00116000,2024-11-13,116.0,5.85,5.35,5.7,1.5499997,36.0465,178.0,77,0.2251054052734374,True,REGULAR,USD,2024-11-22
XOM241122C00117000,2024-11-13,117.0,4.28,3.55,4.7,0.7800002,22.28572,451.0,381,0.1938557177734375,True,REGULAR,USD,2024-11-22
XOM241122C00118000,2024-11-13,118.0,3.8,3.4,4.55,1.3699999,56.378593,1365.0,1216,0.3076241113281249,True,REGULAR,USD,2024-11-22
XOM241122C00119000,2024-11-13,119.0,2.66,2.4,2.66,0.58000016,27.884624,431.0,198,0.1206142626953125,True,REGULAR,USD,2024-11-22
XOM241122C00120000,2024-11-13,120.0,1.93,1.78,1.97,0.5999999,43.478252,1147.0,913,0.1352625537109375,True,REGULAR,USD,2024-11-22
XOM241122C00121000,2024-11-13,121.0,1.42,1.35,1.44,0.46999997,51.086952,1164.0,872,0.1486901538085937,True,REGULAR,USD,2024-11-22
