contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241126P17350000,2024-11-25 21:14:48+00:00,17350.0,0.05,0.0,0.05,0.0,0.0,26.0,39,0.9687503125,False,REGULAR,USD,2024-11-26
NDXP241126P17375000,2024-11-25 21:14:12+00:00,17375.0,0.1,0.0,0.05,0.0,0.0,4.0,5,0.960937890625,False,REGULAR,USD,2024-11-26
NDXP241126P17400000,2024-11-05 20:38:28+00:00,17400.0,23.65,0.0,0.05,0.0,0.0,,1,0.95312546875,False,REGULAR,USD,2024-11-26
NDXP241126P17425000,2024-11-15 17:05:50+00:00,17425.0,4.3,0.0,0.25,0.0,0.0,,3,1.0537156689453124,False,REGULAR,USD,2024-11-26
NDXP241126P17500000,2024-11-22 16:43:11+00:00,17500.0,1.2,0.0,0.25,0.0,0.0,10.0,13,1.0302782861328126,False,REGULAR,USD,2024-11-26
NDXP241126P17600000,2024-11-19 15:36:41+00:00,17600.0,0.05,0.0,0.05,-2.05,-97.61905,10.0,12,0.8984385156249999,False,REGULAR,USD,2024-11-26
NDXP241126P17650000,2024-11-20 18:07:06+00:00,17650.0,1.69,0.0,0.25,0.0,0.0,1.0,1,0.98437515625,False,REGULAR,USD,2024-11-26
NDXP241126P17700000,2024-11-25 16:55:51+00:00,17700.0,0.2,0.0,0.05,0.0,0.0,1.0,8,0.867188828125,False,REGULAR,USD,2024-11-26
NDXP241126P17800000,2024-11-14 16:07:13+00:00,17800.0,2.9,0.0,0.25,0.0,0.0,1.0,4,0.938477177734375,False,REGULAR,USD,2024-11-26
NDXP241126P17900000,2024-11-14 14:52:30+00:00,17900.0,3.2,0.0,0.25,0.0,0.0,,2,0.90820404296875,False,REGULAR,USD,2024-11-26
NDXP241126P18000000,2024-11-25 16:13:34+00:00,18000.0,0.35,0.0,0.05,0.0,0.0,7.0,89,0.7851583984375,False,REGULAR,USD,2024-11-26
NDXP241126P18050000,2024-11-21 14:37:04+00:00,18050.0,1.05,0.0,0.25,0.0,0.0,,2,0.8632826171875,False,REGULAR,USD,2024-11-26
NDXP241126P18100000,2024-11-22 16:39:06+00:00,18100.0,1.4,0.0,0.25,0.0,0.0,3.0,5,0.8476577734374999,False,REGULAR,USD,2024-11-26
