contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDX241115P10000000,2024-11-05,10000.0,0.45,0.0,0.0,0.0,0.0,1.0,160.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P10200000,2024-11-01,10200.0,0.3,0.0,0.0,0.0,0.0,10.0,57.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P10600000,2024-11-07,10600.0,0.25,0.0,0.0,0.0,0.0,1.0,18.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P10800000,2024-10-28,10800.0,0.25,0.0,0.0,0.0,0.0,10.0,20.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P11000000,2024-11-05,11000.0,0.4,0.0,0.0,0.0,0.0,3.0,27.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P11200000,2024-11-07,11200.0,0.2,0.0,0.0,0.0,0.0,1.0,24.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P11600000,2024-11-05,11600.0,0.6,0.0,0.0,0.0,0.0,1.0,12.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P11800000,2024-11-01,11800.0,1.44,0.0,0.0,0.0,0.0,4.0,12.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P12000000,2024-11-06,12000.0,0.1,0.0,0.0,0.0,0.0,3.0,28.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P12200000,2024-11-05,12200.0,0.8,0.0,0.0,0.0,0.0,1.0,13.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P12400000,2024-10-28,12400.0,1.4,0.0,0.0,0.0,0.0,1.0,2.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P12600000,2024-11-06,12600.0,0.55,0.0,0.0,0.0,0.0,4.0,10.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P12800000,2024-10-25,12800.0,1.45,0.0,0.0,0.0,0.0,1.0,10.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P13000000,2024-11-07,13000.0,0.35,0.0,0.0,0.0,0.0,1.0,37.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P13200000,2024-10-16,13200.0,6.4,0.0,0.0,0.0,0.0,4.0,9.0,1.000005,False,REGULAR,USD,2024-11-15
NDX241115P13400000,2024-11-12,13400.0,0.05,0.0,0.0,0.0,0.0,5.0,16.0,1.000005,False,REGULAR,USD,2024-11-15
NDX241115P13600000,2024-11-04,13600.0,1.95,0.0,0.0,0.0,0.0,20.0,45.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P13800000,2024-11-07,13800.0,0.35,0.0,0.0,0.0,0.0,1.0,26.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P14000000,2024-11-06,14000.0,0.2,0.0,0.0,0.0,0.0,2.0,55.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P14100000,2024-10-31,14100.0,4.8,0.0,0.0,0.0,0.0,2.0,30.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P14200000,2024-11-05,14200.0,2.13,0.0,0.0,0.0,0.0,1.0,54.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P14300000,2024-10-29,14300.0,2.7,0.0,0.0,0.0,0.0,1.0,5.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P14400000,2024-10-16,14400.0,8.2,0.0,0.0,0.0,0.0,4.0,13.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P14500000,2024-11-07,14500.0,0.24,0.0,0.0,0.0,0.0,2.0,77.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P14600000,2024-10-23,14600.0,5.4,0.0,0.0,0.0,0.0,1.0,26.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P14800000,2024-11-06,14800.0,0.8,0.0,0.0,0.0,0.0,1.0,39.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P14900000,2024-10-31,14900.0,6.2,0.0,0.0,0.0,0.0,4.0,8.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15000000,2024-11-07,15000.0,0.3,0.0,0.0,0.0,0.0,7.0,58.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15075000,2024-10-09,15075.0,14.7,0.0,0.55,0.0,0.0,,2.0,1.7890635546875,False,REGULAR,USD,2024-11-15
NDX241115P15100000,2024-11-05,15100.0,2.9,0.0,0.0,0.0,0.0,20.0,52.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15200000,2024-10-25,15200.0,5.1,0.0,0.0,0.0,0.0,10.0,14.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15300000,2024-10-22,15300.0,5.9,0.0,0.0,0.0,0.0,4.0,7.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15400000,2024-10-25,15400.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15425000,2024-10-25,15425.0,4.2,0.0,0.0,0.0,0.0,3.0,3.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15450000,2024-10-25,15450.0,4.1,0.0,0.0,0.0,0.0,4.0,4.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15500000,2024-11-04,15500.0,4.61,0.0,0.0,0.0,0.0,10.0,45.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15600000,2024-09-25,15600.0,28.58,6.2,6.9,0.0,0.0,2.0,16.0,2.184208641052246,False,REGULAR,USD,2024-11-15
NDX241115P15675000,2024-10-25,15675.0,4.8,0.0,0.0,0.0,0.0,4.0,8.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15700000,2024-11-05,15700.0,4.32,0.0,0.0,0.0,0.0,10.0,39.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15800000,2024-09-25,15800.0,30.5,6.8,7.6,0.0,0.0,4.0,62.0,2.116948067016601,False,REGULAR,USD,2024-11-15
NDX241115P15900000,2024-10-29,15900.0,4.74,0.0,0.0,0.0,0.0,10.0,106.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15925000,2024-11-05,15925.0,4.2,0.0,0.0,0.0,0.0,6.0,6.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P15950000,2024-11-01,15950.0,6.5,0.0,0.0,0.0,0.0,3.0,23.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16000000,2024-11-13,16000.0,0.05,0.0,0.0,0.0,0.0,1.0,923.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16025000,2024-11-07,16025.0,0.63,0.0,0.0,0.0,0.0,,3.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16100000,2024-09-19,16100.0,49.7,12.0,13.1,0.0,0.0,1.0,45.0,2.1355637431335444,False,REGULAR,USD,2024-11-15
NDX241115P16150000,2024-10-30,16150.0,5.77,0.0,0.0,0.0,0.0,10.0,19.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16200000,2024-09-25,16200.0,37.6,6.0,6.9,0.0,0.0,3.0,45.0,1.9047856323242187,False,REGULAR,USD,2024-11-15
NDX241115P16225000,2024-09-11,16225.0,117.4,0.0,0.0,0.0,0.0,,1.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16300000,2024-11-06,16300.0,1.2,0.0,0.0,0.0,0.0,1.0,41.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16375000,2024-09-11,16375.0,163.12,26.7,27.6,0.0,0.0,,1.0,2.265568300933838,False,REGULAR,USD,2024-11-15
NDX241115P16400000,2024-11-11,16400.0,0.45,0.0,0.0,0.0,0.0,20.0,22.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16500000,2024-11-13,16500.0,0.1,0.0,0.0,0.0,0.0,55.0,174.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16575000,2024-11-14,16575.0,0.05,0.0,0.0,0.0,0.0,5.0,21.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16600000,2024-11-11,16600.0,0.5,0.0,0.0,0.0,0.0,9.0,39.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16625000,2024-11-01,16625.0,9.44,0.0,0.0,0.0,0.0,2.0,4.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16700000,2024-11-13,16700.0,0.35,0.0,0.0,0.0,0.0,7.0,22.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16800000,2024-11-14,16800.0,0.05,0.0,0.0,0.0,0.0,36.0,72.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16900000,2024-11-05,16900.0,6.46,0.0,0.0,0.0,0.0,3.0,24.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P16950000,2024-10-29,16950.0,8.5,0.0,0.0,0.0,0.0,17.0,17.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17000000,2024-11-14,17000.0,0.05,0.0,0.0,0.0,0.0,33.0,345.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17025000,2024-10-29,17025.0,9.1,0.0,0.0,0.0,0.0,2.0,3.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17050000,2024-11-12,17050.0,0.1,0.0,0.0,0.0,0.0,20.0,69.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17100000,2024-11-13,17100.0,0.25,0.0,0.0,0.0,0.0,5.0,51.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17200000,2024-11-05,17200.0,7.0,0.0,0.0,0.0,0.0,1.0,110.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17225000,2024-10-21,17225.0,22.95,0.0,0.0,0.0,0.0,1.0,3.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17275000,2024-11-08,17275.0,0.85,0.0,0.0,0.0,0.0,2.0,4.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17300000,2024-11-07,17300.0,1.6,0.0,0.0,0.0,0.0,20.0,106.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17350000,2024-11-05,17350.0,8.51,0.0,0.0,0.0,0.0,8.0,20.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17400000,2024-11-14,17400.0,0.15,0.0,0.0,0.0,0.0,6.0,118.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17500000,2024-11-12,17500.0,0.45,0.0,0.0,0.0,0.0,6.0,133.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17550000,2024-11-04,17550.0,19.0,0.0,0.0,0.0,0.0,1.0,18.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17600000,2024-11-11,17600.0,0.5,0.0,0.0,0.0,0.0,6.0,50.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17700000,2024-11-08,17700.0,1.48,0.0,0.0,0.0,0.0,1.0,46.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17750000,2024-11-04,17750.0,18.3,0.0,0.0,0.0,0.0,1.0,66.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17775000,2024-11-14,17775.0,0.1,0.0,0.0,0.0,0.0,3.0,6.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17800000,2024-11-07,17800.0,2.17,0.0,0.0,0.0,0.0,12.0,111.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17825000,2024-11-01,17825.0,30.4,0.0,0.0,0.0,0.0,2.0,15.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17850000,2024-11-04,17850.0,25.7,0.0,0.0,0.0,0.0,4.0,21.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17875000,2024-11-08,17875.0,1.54,0.0,0.0,0.0,0.0,1.0,11.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17900000,2024-11-11,17900.0,0.49,0.0,0.0,0.0,0.0,31.0,68.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17925000,2024-11-06,17925.0,3.6,0.0,0.0,0.0,0.0,1.0,19.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17950000,2024-11-06,17950.0,3.29,0.0,0.0,0.0,0.0,2.0,17.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P17975000,2024-11-01,17975.0,34.27,0.0,0.0,0.0,0.0,1.0,26.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P18000000,2024-11-14,18000.0,0.2,0.0,0.0,0.0,0.0,3.0,1087.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P18025000,2024-11-06,18025.0,4.1,0.0,0.0,0.0,0.0,3.0,16.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P18050000,2024-10-31,18050.0,48.4,0.0,0.0,0.0,0.0,5.0,24.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P18100000,2024-11-11,18100.0,0.6,0.0,0.0,0.0,0.0,3.0,36.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P18125000,2024-11-06,18125.0,4.0,0.0,0.0,0.0,0.0,1.0,30.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P18200000,2024-11-11,18200.0,0.52,0.0,0.0,0.0,0.0,161.0,191.0,0.500005,False,REGULAR,USD,2024-11-15
NDX241115P18275000,2024-11-06,18275.0,4.37,0.0,0.0,0.0,0.0,5.0,30.0,0.2500075,False,REGULAR,USD,2024-11-15
NDX241115P18300000,2024-11-06,18300.0,4.21,0.0,0.0,0.0,0.0,6.0,57.0,0.2500075,False,REGULAR,USD,2024-11-15
NDX241115P18325000,2024-11-06,18325.0,5.0,0.0,0.0,0.0,0.0,4.0,37.0,0.2500075,False,REGULAR,USD,2024-11-15
NDX241115P18400000,2024-11-13,18400.0,0.5,0.0,0.0,0.0,0.0,5.0,88.0,0.2500075,False,REGULAR,USD,2024-11-15
NDX241115P18425000,2024-11-06,18425.0,4.9,0.0,0.0,0.0,0.0,16.0,18.0,0.2500075,False,REGULAR,USD,2024-11-15
NDX241115P18450000,2024-11-08,18450.0,2.48,0.0,0.0,0.0,0.0,1.0,18.0,0.2500075,False,REGULAR,USD,2024-11-15
NDX241115P18475000,2024-11-06,18475.0,4.52,0.0,0.0,0.0,0.0,1.0,20.0,0.2500075,False,REGULAR,USD,2024-11-15
NDX241115P18500000,2024-11-08,18500.0,1.8,0.0,0.0,0.0,0.0,30.0,541.0,0.2500075,False,REGULAR,USD,2024-11-15
NDX241115P18525000,2024-11-08,18525.0,1.35,0.0,0.0,0.0,0.0,1.0,13.0,0.2500075,False,REGULAR,USD,2024-11-15
NDX241115P18550000,2024-11-12,18550.0,0.45,0.0,0.0,0.0,0.0,3.0,28.0,0.2500075,False,REGULAR,USD,2024-11-15
NDX241115P18575000,2024-11-08,18575.0,1.4,0.0,0.0,0.0,0.0,1.0,21.0,0.2500075,False,REGULAR,USD,2024-11-15
NDX241115P18600000,2024-11-08,18600.0,2.6,0.0,0.0,0.0,0.0,1.0,82.0,0.2500075,False,REGULAR,USD,2024-11-15
