contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUT241115C01100000,2024-11-13,1100.0,1290.1,0.0,0.0,0.0,0.0,3.0,3,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C01700000,2024-11-07,1700.0,685.4,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C01855000,2024-11-07,1855.0,530.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C01910000,2024-11-14,1910.0,426.2,0.0,0.0,0.0,0.0,1.0,5,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C01940000,2024-09-23,1940.0,305.13,281.0,285.0,0.0,0.0,2.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C01965000,2024-09-25,1965.0,273.79,0.0,0.0,0.0,0.0,,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C01975000,2024-11-11,1975.0,447.13,0.0,0.0,0.0,0.0,3.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C01985000,2024-10-18,1985.0,306.67,0.0,0.0,0.0,0.0,7.0,3,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C01995000,2024-09-27,1995.0,249.76,221.3,225.8,0.0,0.0,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02000000,2024-11-06,2000.0,383.64,0.0,0.0,0.0,0.0,1.0,30,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02010000,2024-11-06,2010.0,386.26,0.0,0.0,0.0,0.0,3.0,4,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02020000,2024-11-06,2020.0,376.16,0.0,0.0,0.0,0.0,10.0,4,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02025000,2024-10-23,2025.0,212.09,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02030000,2024-11-08,2030.0,359.75,264.5,284.5,0.0,0.0,1.0,1,1.1125532653808592,True,REGULAR,USD,2024-11-15
RUT241115C02035000,2024-09-11,2035.0,111.4,216.3,220.5,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02040000,2024-11-06,2040.0,335.12,0.0,0.0,0.0,0.0,7.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02045000,2024-09-11,2045.0,104.2,207.4,211.5,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02050000,2024-11-11,2050.0,392.24,244.5,264.5,0.0,0.0,1.0,2,1.0376024682617189,True,REGULAR,USD,2024-11-15
RUT241115C02055000,2024-11-04,2055.0,159.8,0.0,0.0,0.0,0.0,,4,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02060000,2024-09-11,2060.0,96.1,194.4,198.4,0.0,0.0,,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02070000,2024-09-25,2070.0,173.16,154.5,159.0,0.0,0.0,4.0,10,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02075000,2024-11-11,2075.0,351.55,0.0,0.0,0.0,0.0,4.0,7,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02085000,2024-09-11,2085.0,82.5,173.2,177.1,0.0,0.0,,23,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02095000,2024-09-11,2095.0,78.1,165.4,168.0,0.0,0.0,,17,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02100000,2024-11-06,2100.0,296.05,196.0,212.0,0.0,0.0,25.0,3,0.708010732421875,True,REGULAR,USD,2024-11-15
RUT241115C02105000,2024-09-11,2105.0,73.2,157.3,159.8,0.0,0.0,6.0,13,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02115000,2024-10-07,2115.0,122.2,280.7,284.2,0.0,0.0,1.0,966,3.7313239138793945,True,REGULAR,USD,2024-11-15
RUT241115C02120000,2024-11-06,2120.0,270.53,0.0,0.0,0.0,0.0,1.0,45,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02130000,2024-11-14,2130.0,234.65,0.0,0.0,0.0,0.0,10.0,116,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02135000,2024-09-11,2135.0,60.3,133.9,136.1,0.0,0.0,10.0,12,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02140000,2024-11-14,2140.0,204.73,156.0,172.0,0.0,0.0,26.0,1,0.5786174951171875,True,REGULAR,USD,2024-11-15
RUT241115C02145000,2024-11-06,2145.0,254.04,0.0,0.0,0.0,0.0,1.0,7,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02150000,2024-10-10,2150.0,90.63,252.8,256.7,0.0,0.0,,1,3.5906382304382323,True,REGULAR,USD,2024-11-15
RUT241115C02155000,2024-11-13,2155.0,254.87,0.0,0.0,0.0,0.0,5.0,7,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02160000,2024-11-06,2160.0,236.33,136.0,152.0,0.0,0.0,25.0,5,0.5136767382812499,True,REGULAR,USD,2024-11-15
RUT241115C02165000,2024-11-08,2165.0,229.99,0.0,0.0,0.0,0.0,1.0,11,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02170000,2024-11-14,2170.0,193.12,0.0,0.0,0.0,0.0,10.0,18,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02175000,2024-11-07,2175.0,211.1,121.0,137.0,0.0,0.0,1.0,1,1.0045826138305665,True,REGULAR,USD,2024-11-15
RUTW241115C02180000,2024-11-08,2180.0,214.35,116.0,132.0,0.0,0.0,1.0,2,0.976684803466797,True,REGULAR,USD,2024-11-15
RUT241115C02185000,2024-11-04,2185.0,77.19,0.0,0.0,0.0,0.0,1.0,41,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02190000,2024-11-07,2190.0,194.86,0.0,0.0,0.0,0.0,40.0,61,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02195000,2024-11-14,2195.0,154.55,0.0,0.0,0.0,0.0,15.0,126,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02200000,2024-11-14,2200.0,143.29,0.0,0.0,0.0,0.0,6.0,523,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02205000,2024-11-07,2205.0,202.46,94.0,104.0,0.0,0.0,1.0,8,0.7213162634277344,True,REGULAR,USD,2024-11-15
RUTW241115C02210000,2024-11-12,2210.0,184.37,89.0,99.0,0.0,0.0,11.0,13,0.6948272705078126,True,REGULAR,USD,2024-11-15
RUTW241115C02215000,2024-11-12,2215.0,185.91,84.0,94.0,0.0,0.0,1.0,3,0.6681551739501954,True,REGULAR,USD,2024-11-15
RUTW241115C02220000,2024-11-15,2220.0,95.53,79.0,89.0,-116.17,-54.874825,1.0,68,0.6412999737548828,True,REGULAR,USD,2024-11-15
RUTW241115C02225000,2024-11-06,2225.0,166.25,74.0,84.0,0.0,0.0,,1,0.6142006353759766,True,REGULAR,USD,2024-11-15
RUT241115C02230000,2024-11-14,2230.0,120.13,0.0,0.0,0.0,0.0,12.0,113,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02235000,2024-11-07,2235.0,167.07,64.0,74.0,0.0,0.0,1.0,2,0.5593305786132813,True,REGULAR,USD,2024-11-15
RUTW241115C02240000,2024-11-14,2240.0,109.0,59.0,69.0,0.0,0.0,20.0,4,0.5314988256835937,True,REGULAR,USD,2024-11-15
RUTW241115C02245000,2024-11-14,2245.0,103.85,54.0,64.0,0.0,0.0,20.0,11,0.5033008654785156,True,REGULAR,USD,2024-11-15
RUTW241115C02250000,2024-11-15,2250.0,68.09,49.0,59.0,-83.22,-54.999672,5.0,11,0.4747366979980468,True,REGULAR,USD,2024-11-15
RUT241115C02255000,2024-11-08,2255.0,136.53,0.0,0.0,0.0,0.0,3.0,156,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02260000,2024-11-08,2260.0,141.3,0.0,0.0,0.0,0.0,7.0,224,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02265000,2024-11-06,2265.0,120.88,0.0,0.0,0.0,0.0,7.0,141,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02270000,2024-11-07,2270.0,130.3,0.0,0.0,0.0,0.0,7.0,279,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUT241115C02275000,2024-11-08,2275.0,121.2,0.0,0.0,0.0,0.0,22.0,869,1.0000000000000004e-05,True,REGULAR,USD,2024-11-15
RUTW241115C02280000,2024-11-15,2280.0,30.3,19.0,29.0,-60.7,-66.7033,1.0,2,0.2917551293945311,True,REGULAR,USD,2024-11-15
