contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241115P00080000,2024-11-07,80.0,0.05,0.0,0.07,0.0,0.0,1.0,147,3.093752265625,False,REGULAR,USD,2024-11-15
XOM241115P00090000,2024-11-12,90.0,0.02,0.0,0.01,0.0,0.0,1.0,156,1.8125009375,False,REGULAR,USD,2024-11-15
XOM241115P00095000,2024-11-13,95.0,0.01,0.0,0.07,0.0,0.0,10.0,722,1.875000625,False,REGULAR,USD,2024-11-15
XOM241115P00100000,2024-11-15,100.0,0.01,0.0,0.02,0.0,0.0,23.0,1959,1.2812535937499998,False,REGULAR,USD,2024-11-15
XOM241115P00101000,2024-11-07,101.0,0.03,0.0,0.06,0.0,0.0,,16,1.390628046875,False,REGULAR,USD,2024-11-15
XOM241115P00105000,2024-11-15,105.0,0.01,0.0,0.01,-0.01,-50.0,24.0,21775,0.87500125,False,REGULAR,USD,2024-11-15
XOM241115P00106000,2024-11-14,106.0,0.02,0.0,0.06,0.0,0.0,40.0,55,1.0312548437500002,False,REGULAR,USD,2024-11-15
XOM241115P00107000,2024-11-07,107.0,0.27,0.0,0.06,0.0,0.0,,14,0.960937890625,False,REGULAR,USD,2024-11-15
XOM241115P00108000,2024-11-14,108.0,0.02,0.0,0.07,0.01,100.0,4.0,347,0.9062509375,False,REGULAR,USD,2024-11-15
XOM241115P00109000,2024-11-15,109.0,0.01,0.0,0.07,-0.01,-50.0,4.0,522,0.8359391406249999,False,REGULAR,USD,2024-11-15
XOM241115P00110000,2024-11-15,110.0,0.01,0.0,0.01,-0.01,-50.0,10.0,5231,0.5937540625000001,False,REGULAR,USD,2024-11-15
XOM241115P00111000,2024-11-15,111.0,0.01,0.0,0.01,0.0,0.0,10.0,408,0.5312546875,False,REGULAR,USD,2024-11-15
XOM241115P00112000,2024-11-13,112.0,0.02,0.0,0.06,0.0,0.0,4.0,401,0.6015664843750002,False,REGULAR,USD,2024-11-15
XOM241115P00113000,2024-11-15,113.0,0.01,0.0,0.01,0.0,0.0,41.0,917,0.45313046875,False,REGULAR,USD,2024-11-15
XOM241115P00114000,2024-11-15,114.0,0.01,0.0,0.01,-0.01,-50.0,36.0,318,0.39063109375,False,REGULAR,USD,2024-11-15
XOM241115P00115000,2024-11-15,115.0,0.01,0.0,0.01,0.0,0.0,150.0,13063,0.3203192968749999,False,REGULAR,USD,2024-11-15
XOM241115P00116000,2024-11-15,116.0,0.01,0.0,0.01,-0.01,-50.0,89.0,987,0.257819921875,False,REGULAR,USD,2024-11-15
XOM241115P00117000,2024-11-15,117.0,0.01,0.0,0.01,-0.03,-75.0,161.0,1246,0.187508125,False,REGULAR,USD,2024-11-15
XOM241115P00118000,2024-11-15,118.0,0.01,0.0,0.01,-0.060000002,-85.71429,214.0,1645,0.117196328125,False,REGULAR,USD,2024-11-15
XOM241115P00119000,2024-11-15,119.0,0.01,0.0,0.02,-0.16,-94.117645,1271.0,2871,0.045907978515625,False,REGULAR,USD,2024-11-15
XOM241115P00120000,2024-11-15,120.0,0.76,0.44,1.47,0.35999998,90.0,3954.0,4603,0.436529072265625,True,REGULAR,USD,2024-11-15
XOM241115P00121000,2024-11-15,121.0,1.49,1.49,1.9,0.57,61.95652,1120.0,442,0.3115303222656249,True,REGULAR,USD,2024-11-15
XOM241115P00122000,2024-11-15,122.0,2.02,2.04,4.05,0.40999997,25.465836,160.0,243,0.5048877636718749,True,REGULAR,USD,2024-11-15
XOM241115P00123000,2024-11-15,123.0,3.4,2.61,4.8,0.74,27.819548,22.0,343,1.00391123046875,True,REGULAR,USD,2024-11-15
XOM241115P00124000,2024-11-14,124.0,2.86,3.1,4.95,0.0,0.0,5.0,6,0.6455113574218749,True,REGULAR,USD,2024-11-15
XOM241115P00125000,2024-11-15,125.0,4.19,5.55,6.75,-0.42000008,-9.11063,11.0,407,0.8808605664062499,True,REGULAR,USD,2024-11-15
XOM241115P00126000,2024-11-14,126.0,5.25,6.3,6.95,0.0,0.0,130.0,1,0.8242205078124999,True,REGULAR,USD,2024-11-15
XOM241115P00127000,2024-11-14,127.0,6.75,7.25,8.55,0.0,0.0,30.0,10,0.86132951171875,True,REGULAR,USD,2024-11-15
XOM241115P00129000,2024-11-14,129.0,8.2,9.25,10.05,0.0,0.0,70.0,8,1.1660197949218751,True,REGULAR,USD,2024-11-15
XOM241115P00130000,2024-11-14,130.0,9.45,10.45,10.95,0.0,0.0,1135.0,3,0.6718782812500002,True,REGULAR,USD,2024-11-15
XOM241115P00131000,2024-11-14,131.0,10.2,11.4,12.0,0.0,0.0,10.0,0,0.7187528125,True,REGULAR,USD,2024-11-15
XOM241115P00132000,2024-11-14,132.0,11.25,12.2,12.85,0.0,0.0,7.0,2,1.171879140625,True,REGULAR,USD,2024-11-15
XOM241115P00135000,2024-11-14,135.0,14.4,15.15,15.95,0.0,0.0,1105.0,0,1.517580537109375,True,REGULAR,USD,2024-11-15
XOM241115P00140000,2024-11-14,140.0,19.4,20.45,20.85,0.0,0.0,200.0,0,1.69140779296875,True,REGULAR,USD,2024-11-15
XOM241115P00145000,2024-11-14,145.0,24.4,24.7,26.55,0.0,0.0,240.0,5,2.8339872900390626,True,REGULAR,USD,2024-11-15
XOM241115P00150000,2024-11-15,150.0,29.6,29.45,31.7,-1.0,-3.267974,2.0,2,3.314454838867187,True,REGULAR,USD,2024-11-15
XOM241115P00155000,2024-11-14,155.0,35.05,34.4,36.65,0.0,0.0,37.0,0,3.599610375976563,True,REGULAR,USD,2024-11-15
XOM241122P00085000,2024-11-08,85.0,0.02,0.0,0.08,0.0,0.0,17.0,19,0.960937890625,False,REGULAR,USD,2024-11-22
XOM241122P00090000,2024-11-11,90.0,0.02,0.0,0.57,0.0,0.0,4.0,29,1.0996138769531252,False,REGULAR,USD,2024-11-22
XOM241122P00095000,2024-11-14,95.0,0.02,0.0,0.67,0.0,0.0,5.0,79,0.9521489160156248,False,REGULAR,USD,2024-11-22
XOM241122P00100000,2024-11-15,100.0,0.01,0.0,0.03,-0.01,-50.0,7.0,52,0.51562984375,False,REGULAR,USD,2024-11-22
XOM241122P00105000,2024-11-15,105.0,0.01,0.0,0.03,-0.03,-75.0,5.0,139,0.39063109375,False,REGULAR,USD,2024-11-22
XOM241122P00106000,2024-11-14,106.0,0.04,0.0,0.01,0.0,0.0,1.0,2,0.3203192968749999,False,REGULAR,USD,2024-11-22
XOM241122P00107000,2024-11-14,107.0,0.01,0.0,0.02,0.0,0.0,5.0,34,0.3203192968749999,False,REGULAR,USD,2024-11-22
XOM241122P00108000,2024-11-15,108.0,0.02,0.01,0.09,0.0,0.0,4.0,109,0.3740296972656249,False,REGULAR,USD,2024-11-22
XOM241122P00109000,2024-11-15,109.0,0.02,0.01,0.03,-0.01,-33.333336,14.0,110,0.2890696093749999,False,REGULAR,USD,2024-11-22
XOM241122P00110000,2024-11-15,110.0,0.04,0.01,0.03,0.01,33.333336,263.0,213,0.26367923828125,False,REGULAR,USD,2024-11-22
XOM241122P00111000,2024-11-14,111.0,0.05,0.02,0.09,0.0,0.0,7.0,141,0.2871165039062499,False,REGULAR,USD,2024-11-22
XOM241122P00112000,2024-11-15,112.0,0.04,0.02,0.1,-0.010000002,-20.000002,8.0,329,0.26367923828125,False,REGULAR,USD,2024-11-22
XOM241122P00113000,2024-11-15,113.0,0.08,0.06,0.12,0.009999998,14.285711,21.0,417,0.243171630859375,False,REGULAR,USD,2024-11-22
XOM241122P00114000,2024-11-15,114.0,0.12,0.11,0.29,0.029999994,33.333324,108.0,214,0.2685620019531249,False,REGULAR,USD,2024-11-22
XOM241122P00115000,2024-11-15,115.0,0.21,0.18,0.21,0.08,61.538464,385.0,465,0.2094805615234374,False,REGULAR,USD,2024-11-22
XOM241122P00116000,2024-11-15,116.0,0.3,0.3,0.34,0.120000005,66.666664,178.0,5004,0.2045977978515624,False,REGULAR,USD,2024-11-22
XOM241122P00117000,2024-11-15,117.0,0.51,0.46,0.5,0.20999998,69.99999,446.0,1646,0.1938557177734375,False,REGULAR,USD,2024-11-22
XOM241122P00118000,2024-11-15,118.0,0.79,0.73,0.75,0.34000003,75.555565,675.0,487,0.1857991577148437,False,REGULAR,USD,2024-11-22
XOM241122P00119000,2024-11-15,119.0,1.15,1.08,1.13,0.45999998,66.666664,2320.0,356,0.18164880859375,False,REGULAR,USD,2024-11-22
XOM241122P00120000,2024-11-15,120.0,1.66,1.58,1.63,0.65,64.35644,556.0,709,0.17774259765625,True,REGULAR,USD,2024-11-22
XOM241122P00121000,2024-11-15,121.0,2.15,2.2,2.3,0.6600001,44.295307,396.0,288,0.180672255859375,True,REGULAR,USD,2024-11-22
XOM241122P00122000,2024-11-15,122.0,2.86,2.83,3.15,0.65999985,29.999992,132.0,132,0.1987384814453124,True,REGULAR,USD,2024-11-22
XOM241122P00123000,2024-11-15,123.0,3.67,3.05,3.95,0.74,25.255972,48.0,80,0.194343994140625,True,REGULAR,USD,2024-11-22
XOM241122P00124000,2024-11-15,124.0,4.15,4.55,5.25,0.5500002,15.277783,14.0,51,0.2968820312499999,True,REGULAR,USD,2024-11-22
XOM241122P00125000,2024-11-15,125.0,4.2,5.55,6.05,0.099999905,2.439022,50.0,26,0.2876047802734374,True,REGULAR,USD,2024-11-22
XOM241122P00126000,2024-11-15,126.0,6.5,6.5,7.3,1.0,18.181818,21.0,12,0.3803772900390625,True,REGULAR,USD,2024-11-22
XOM241122P00127000,2024-11-13,127.0,6.17,7.25,8.0,0.0,0.0,1.0,0,0.3374089697265625,True,REGULAR,USD,2024-11-22
XOM241122P00128000,2024-11-15,128.0,7.63,8.35,8.95,0.3499999,4.807691,12.0,1,0.3505924316406249,True,REGULAR,USD,2024-11-22
XOM241122P00129000,2024-11-15,129.0,8.63,9.3,9.95,-0.6300001,-6.803457,1.0,1,0.3789124609375,True,REGULAR,USD,2024-11-22
XOM241122P00130000,2024-11-15,130.0,10.5,10.4,11.5,0.8500004,8.808294,1.0,1,0.561527822265625,True,REGULAR,USD,2024-11-22
XOM241122P00131000,2024-11-08,131.0,10.67,11.2,11.95,0.0,0.0,1.0,2,0.4335994140625,True,REGULAR,USD,2024-11-22
XOM241122P00132000,2024-11-14,132.0,11.75,12.3,12.95,0.0,0.0,24.0,0,0.459966337890625,True,REGULAR,USD,2024-11-22
XOM241122P00133000,2024-11-14,133.0,12.8,13.2,13.9,0.0,0.0,21.0,0,0.463872548828125,True,REGULAR,USD,2024-11-22
XOM241122P00134000,2024-10-28,134.0,16.02,14.3,15.25,0.0,0.0,11.0,0,0.6176796044921876,True,REGULAR,USD,2024-11-22
XOM241122P00135000,2024-11-14,135.0,14.75,15.3,16.35,0.0,0.0,33.0,0,0.6752962158203126,True,REGULAR,USD,2024-11-22
XOM241122P00140000,2024-11-14,140.0,19.43,20.25,20.95,0.0,0.0,3.0,0,0.6552768847656252,True,REGULAR,USD,2024-11-22
XOM241129P00095000,2024-11-07,95.0,0.02,0.0,0.75,0.0,0.0,5.0,16,0.711916943359375,False,REGULAR,USD,2024-11-29
XOM241129P00100000,2024-11-14,100.0,0.02,0.0,0.02,0.0,0.0,5.0,35,0.35938140625,False,REGULAR,USD,2024-11-29
XOM241129P00105000,2024-11-15,105.0,0.02,0.01,0.27,-0.01,-33.333336,1.0,220,0.4169980175781249,False,REGULAR,USD,2024-11-29
XOM241129P00106000,2024-11-14,106.0,0.04,0.01,0.75,0.0,0.0,2.0,9,0.5141650146484374,False,REGULAR,USD,2024-11-29
XOM241129P00107000,2024-11-14,107.0,0.05,0.01,0.34,0.0,0.0,2.0,39,0.38867798828125,False,REGULAR,USD,2024-11-29
XOM241129P00108000,2024-11-14,108.0,0.06,0.04,0.25,0.0,0.0,2.0,87,0.336920693359375,False,REGULAR,USD,2024-11-29
XOM241129P00109000,2024-11-13,109.0,0.08,0.02,0.74,0.0,0.0,9.0,58,0.4243221630859375,False,REGULAR,USD,2024-11-29
XOM241129P00110000,2024-11-15,110.0,0.1,0.06,0.25,0.009999998,11.111108,2.0,234,0.2880930566406249,False,REGULAR,USD,2024-11-29
XOM241129P00111000,2024-11-14,111.0,0.14,0.08,0.24,0.0,0.0,30.0,236,0.260749580078125,False,REGULAR,USD,2024-11-29
XOM241129P00112000,2024-11-15,112.0,0.15,0.12,0.19,0.030000009,25.000008,7.0,162,0.2226640234374999,False,REGULAR,USD,2024-11-29
XOM241129P00113000,2024-11-15,113.0,0.2,0.19,0.25,0.060000002,42.857143,31.0,312,0.2133867724609375,False,REGULAR,USD,2024-11-29
