contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241125C17925000,2024-11-22,17925.0,2842.48,2838.3,2869.6,0.0,0.0,20.0,6,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C18000000,2024-11-12,18000.0,3120.42,2763.3,2799.3,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C18025000,2024-11-12,18025.0,3095.48,2741.1,2770.9,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C18425000,2024-11-04,18425.0,1783.6,2337.0,2367.5,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C18925000,2024-11-25,18925.0,2056.58,1840.1,1874.4,515.68005,33.46616,5.0,5,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C18950000,2024-11-25,18950.0,2031.2,1818.7,1845.7,515.62,34.0213,5.0,5,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19000000,2024-11-12,19000.0,2130.75,1768.7,1795.7,0.0,0.0,,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19025000,2024-11-12,19025.0,2106.0,1743.8,1772.4,0.0,0.0,,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19425000,2024-11-22,19425.0,1342.9,1343.6,1374.3,0.0,0.0,20.0,6,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19500000,2024-11-11,19500.0,1627.6,1268.7,1297.8,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19725000,2024-11-18,19725.0,848.63,1038.5,1069.2,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19750000,2024-11-25,19750.0,1008.0,1018.8,1049.9,-384.0,-27.586206,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19800000,2024-11-21,19800.0,672.25,968.8,999.9,0.0,0.0,,0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19900000,2024-11-25,19900.0,991.45,868.8,899.9,285.39,40.420082,1.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20000000,2024-11-25,20000.0,790.0,763.9,794.7,42.299988,5.6573477,9.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20025000,2024-11-21,20025.0,968.07,737.5,768.1,244.66998,33.822224,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20100000,2024-11-22,20100.0,661.27,664.9,694.6,0.0,0.0,2.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20120000,2024-11-21,20120.0,813.48,644.8,674.6,277.31,51.72054,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20130000,2024-11-21,20130.0,803.52,638.6,668.1,276.14,52.36073,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20170000,2024-11-22,20170.0,625.5,598.7,630.0,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20220000,2024-11-22,20220.0,578.35,548.7,580.0,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20230000,2024-11-15,20230.0,329.0,538.6,570.0,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20300000,2024-11-21,20300.0,653.04,465.9,499.9,158.36996,32.015274,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20325000,2024-11-21,20325.0,621.26,443.7,474.9,149.41,31.664724,1.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20380000,2024-11-20,20380.0,254.9,388.7,417.3,0.0,0.0,2.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20390000,2024-11-15,20390.0,251.0,376.0,403.3,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20400000,2024-11-22,20400.0,375.2,367.5,393.3,0.0,0.0,2.0,18,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20410000,2024-11-15,20410.0,229.0,358.7,383.2,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20430000,2024-11-18,20430.0,325.91,334.7,362.5,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20440000,2024-11-25,20440.0,357.05,326.1,355.8,29.50998,9.009581,3.0,3,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20450000,2024-11-22,20450.0,257.65,318.3,347.3,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20460000,2024-11-20,20460.0,187.8,307.7,336.4,0.0,0.0,,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20475000,2024-11-22,20475.0,237.0,289.6,318.6,0.0,0.0,1.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20480000,2024-11-25,20480.0,316.17,289.1,317.4,19.5,6.5729594,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20490000,2024-11-20,20490.0,182.0,275.9,306.5,0.0,0.0,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20500000,2024-11-22,20500.0,246.27,269.0,297.9,0.0,0.0,1.0,20,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20510000,2024-11-15,20510.0,215.0,257.6,286.4,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20520000,2024-11-22,20520.0,326.55,248.2,277.3,85.149994,35.273403,1.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20525000,2024-11-25,20525.0,271.75,247.1,265.0,20.399994,8.11617,3.0,6,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20530000,2024-11-25,20530.0,268.61,241.9,259.7,0.90997314,0.33992273,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20540000,2024-11-22,20540.0,304.75,230.6,248.3,55.25,22.144289,1.0,4,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20550000,2024-11-25,20550.0,330.82,223.3,242.0,84.46001,34.283165,5.0,5,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20560000,2024-11-22,20560.0,219.27,214.4,231.1,0.0,0.0,3.0,3,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20575000,2024-11-25,20575.0,304.73,200.1,217.1,140.58002,85.6412,4.0,79,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20580000,2024-11-22,20580.0,192.3,194.9,210.1,0.0,0.0,1.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20590000,2024-11-20,20590.0,183.2,184.0,199.0,0.0,0.0,5.0,3,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20600000,2024-11-25,20600.0,182.5,176.2,191.0,16.0,9.60961,9.0,5,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20610000,2024-11-22,20610.0,154.72,164.2,179.0,0.0,0.0,3.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20620000,2024-11-20,20620.0,164.1,150.6,165.8,0.0,0.0,,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20625000,2024-11-20,20625.0,155.69,149.3,163.8,0.0,0.0,5.0,75,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20630000,2024-11-21,20630.0,170.52,143.9,158.4,0.0,0.0,1.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20640000,2024-11-22,20640.0,341.15,134.3,148.7,194.9,133.26495,1.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20650000,2024-11-25,20650.0,134.0,123.9,138.4,-62.600006,-31.841303,10.0,4,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20660000,2024-11-25,20660.0,119.5,115.0,130.0,-21.339996,-15.151942,2.0,4,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20675000,2024-11-21,20675.0,106.5,95.8,110.0,-72.850006,-40.618904,3.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20680000,2024-11-25,20680.0,99.35,91.6,103.9,-55.65,-35.903225,3.0,1,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20690000,2024-11-25,20690.0,90.15,87.8,102.2,-12.839996,-12.467227,2.0,2,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20700000,2024-11-25,20700.0,67.7,71.2,82.7,-39.300003,-36.728973,81.0,172,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20710000,2024-11-25,20710.0,90.0,61.9,73.1,-6.5999985,-6.832297,9.0,7,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20720000,2024-11-25,20720.0,50.39,55.3,65.4,-36.46,-41.980427,49.0,16,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20725000,2024-11-25,20725.0,68.34,51.5,60.4,-39.5,-36.628338,10.0,4,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20730000,2024-11-25,20730.0,53.0,48.0,59.8,-45.1,-45.973495,16.0,12,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20740000,2024-11-25,20740.0,34.2,39.9,45.4,-57.399998,-62.663757,21.0,44,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20750000,2024-11-25,20750.0,33.0,31.2,35.7,-55.4,-62.66968,141.0,48,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20760000,2024-11-25,20760.0,30.8,26.9,30.4,-47.920002,-60.87398,48.0,6,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20770000,2024-11-25,20770.0,21.0,18.2,19.6,-51.89,-71.18946,90.0,8,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20775000,2024-11-25,20775.0,17.3,16.2,17.6,-52.95,-75.373665,222.0,19,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20780000,2024-11-25,20780.0,13.3,12.8,14.1,-53.95,-80.223045,145.0,7,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20790000,2024-11-25,20790.0,10.2,10.0,11.1,-53.03,-83.868416,354.0,11,1.0000000000000004e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20800000,2024-11-25,20800.0,7.4,5.4,6.2,-49.879997,-87.081,762.0,76,0.0072883695983886,True,REGULAR,USD,2024-11-25
NDXP241125C20810000,2024-11-25,20810.0,3.91,3.2,4.0,-48.52,-92.542435,352.0,26,0.0143187863540649,False,REGULAR,USD,2024-11-25
NDXP241125C20820000,2024-11-25,20820.0,2.51,2.55,3.1,-58.670002,-95.897354,290.0,32,0.0198538567352295,False,REGULAR,USD,2024-11-25
NDXP241125C20825000,2024-11-25,20825.0,2.35,2.1,2.5,-44.65,-95.10117,229.0,43,0.0213720910644531,False,REGULAR,USD,2024-11-25
NDXP241125C20830000,2024-11-25,20830.0,1.93,1.8,2.1,-32.3,-94.36167,402.0,19,0.0230696143722534,False,REGULAR,USD,2024-11-25
NDXP241125C20840000,2024-11-25,20840.0,1.36,1.1,1.4,-39.51,-96.67237,253.0,38,0.0256597679138183,False,REGULAR,USD,2024-11-25
NDXP241125C20850000,2024-11-25,20850.0,0.89,0.6,0.95,-33.91,-97.61082,1046.0,24,0.028055373840332,False,REGULAR,USD,2024-11-25
NDXP241125C20860000,2024-11-25,20860.0,0.75,0.4,0.7,-31.48,-97.67297,377.0,27,0.0307256352233886,False,REGULAR,USD,2024-11-25
NDXP241125C20870000,2024-11-25,20870.0,0.52,0.3,0.6,-28.31,-98.19633,266.0,31,0.0340977938842773,False,REGULAR,USD,2024-11-25
NDXP241125C20875000,2024-11-25,20875.0,0.45,0.25,0.55,-26.05,-98.30189,316.0,13,0.0356236575317382,False,REGULAR,USD,2024-11-25
NDXP241125C20880000,2024-11-25,20880.0,0.4,0.2,0.45,-25.34,-98.446,282.0,11,0.0364171066284179,False,REGULAR,USD,2024-11-25
NDXP241125C20890000,2024-11-25,20890.0,0.3,0.2,0.45,-23.650002,-98.7474,427.0,14,0.0403843521118163,False,REGULAR,USD,2024-11-25
NDXP241125C20900000,2024-11-25,20900.0,0.15,0.15,0.4,-20.1,-99.25926,1677.0,57,0.0434971139526367,False,REGULAR,USD,2024-11-25
NDXP241125C20910000,2024-11-25,20910.0,0.73,0.1,0.35,-17.27,-95.94444,306.0,44,0.0463962548828125,False,REGULAR,USD,2024-11-25
NDXP241125C20920000,2024-11-25,20920.0,0.25,0.25,0.3,-16.47,-98.50478,393.0,30,0.048990223083496,False,REGULAR,USD,2024-11-25
NDXP241125C20925000,2024-11-25,20925.0,0.22,0.05,0.35,-15.33,-98.585205,241.0,17,0.0519503985595703,False,REGULAR,USD,2024-11-25
NDXP241125C20930000,2024-11-25,20930.0,0.2,0.05,0.35,-14.570001,-98.64591,301.0,17,0.0537814349365234,False,REGULAR,USD,2024-11-25
NDXP241125C20940000,2024-11-25,20940.0,0.06,0.05,0.3,-12.2699995,-99.51338,301.0,10,0.0562228167724609,False,REGULAR,USD,2024-11-25
NDXP241125C20950000,2024-11-25,20950.0,0.05,0.05,0.35,-10.96,-99.54587,567.0,25,0.0610445458984375,False,REGULAR,USD,2024-11-25
NDXP241125C20960000,2024-11-25,20960.0,0.13,0.05,0.25,-9.9,-98.70389,378.0,17,0.0617769604492187,False,REGULAR,USD,2024-11-25
