contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241125P17350000,2024-11-22,17350.0,0.2,0.0,0.05,0.0,0.0,40.0,52,0.937500625,False,REGULAR,USD,2024-11-25
NDXP241125P17400000,2024-11-04,17400.0,31.6,0.0,0.05,0.0,0.0,,1,0.9257819921875,False,REGULAR,USD,2024-11-25
NDXP241125P17450000,2024-11-22,17450.0,0.15,0.0,0.05,0.0,0.0,1.0,1,0.9101571484375,False,REGULAR,USD,2024-11-25
NDXP241125P17500000,2024-11-25,17500.0,0.05,0.0,0.05,-0.95,-95.0,1.0,17,0.8984385156249999,False,REGULAR,USD,2024-11-25
NDXP241125P17600000,2024-11-21,17600.0,1.05,0.0,0.2,0.0,0.0,4.0,10,0.954102021484375,False,REGULAR,USD,2024-11-25
NDXP241125P17700000,2024-11-15,17700.0,3.75,0.0,0.05,0.0,0.0,1.0,2,0.8437515624999999,False,REGULAR,USD,2024-11-25
NDXP241125P17750000,2024-11-20,17750.0,1.11,0.0,0.05,0.0,0.0,,1,0.8281267187499999,False,REGULAR,USD,2024-11-25
NDXP241125P17800000,2024-11-22,17800.0,0.15,0.0,0.2,0.0,0.0,1.0,3,0.893555751953125,False,REGULAR,USD,2024-11-25
NDXP241125P17850000,2024-11-22,17850.0,0.65,0.0,0.2,0.0,0.0,156.0,157,0.8789074609374999,False,REGULAR,USD,2024-11-25
NDXP241125P17975000,2024-11-18,17975.0,2.3,0.0,0.2,0.0,0.0,,30,0.840821904296875,False,REGULAR,USD,2024-11-25
NDXP241125P18000000,2024-11-18,18000.0,2.25,0.0,0.2,0.0,0.0,,50,0.8339860351562498,False,REGULAR,USD,2024-11-25
NDXP241125P18025000,2024-11-22,18025.0,0.6,0.0,0.2,0.0,0.0,10.0,10,0.8261736132812498,False,REGULAR,USD,2024-11-25
NDXP241125P18050000,2024-11-18,18050.0,2.1,0.0,0.2,0.0,0.0,,35,0.8183611914062499,False,REGULAR,USD,2024-11-25
NDXP241125P18100000,2024-11-07,18100.0,6.9,0.0,0.2,0.0,0.0,6.0,0,0.8037129003906249,False,REGULAR,USD,2024-11-25
NDXP241125P18125000,2024-11-13,18125.0,2.49,0.0,0.2,0.0,0.0,2.0,2,0.79687703125,False,REGULAR,USD,2024-11-25
NDXP241125P18325000,2024-11-22,18325.0,0.7,0.0,0.2,0.0,0.0,2.0,3,0.737307314453125,False,REGULAR,USD,2024-11-25
NDXP241125P18400000,2024-11-25,18400.0,0.08,0.0,0.2,-50.219997,-99.84094,1.0,2,0.7148466015625,False,REGULAR,USD,2024-11-25
