contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241129C00105000,2024-11-21,105.0,17.07,15.2,15.75,0.0,0.0,3.0,4,0.85937640625,True,REGULAR,USD,2024-11-29
XOM241129C00106000,2024-11-18,106.0,13.9,14.2,14.8,0.0,0.0,1.0,1,0.8242205078124999,True,REGULAR,USD,2024-11-29
XOM241129C00107000,2024-11-21,107.0,14.75,13.2,13.85,0.0,0.0,,1,0.78711150390625,True,REGULAR,USD,2024-11-29
XOM241129C00110000,2024-11-22,110.0,12.0,10.2,10.6,0.0,0.0,232.0,232,0.596683720703125,True,REGULAR,USD,2024-11-29
XOM241129C00111000,2024-11-22,111.0,11.15,9.3,9.75,0.0,0.0,1.0,2,0.5961954443359375,True,REGULAR,USD,2024-11-29
XOM241129C00113000,2024-11-20,113.0,6.1,7.3,7.85,0.0,0.0,2.0,3,0.5136767382812499,True,REGULAR,USD,2024-11-29
XOM241129C00114000,2024-11-20,114.0,6.5,6.25,6.9,0.0,0.0,4.0,0,0.5493209130859377,True,REGULAR,USD,2024-11-29
XOM241129C00115000,2024-11-25,115.0,5.61,5.3,5.8,-1.5099998,-21.20786,1.0,23,0.4687553125,True,REGULAR,USD,2024-11-29
XOM241129C00116000,2024-11-25,116.0,4.48,4.35,4.85,-2.02,-31.076923,10.0,32,0.4233456103515625,True,REGULAR,USD,2024-11-29
XOM241129C00117000,2024-11-25,117.0,3.5,3.4,3.7,-1.8299999,-34.333958,61.0,82,0.3305731005859375,True,REGULAR,USD,2024-11-29
XOM241129C00118000,2024-11-25,118.0,2.7,2.59,2.75,-1.3399999,-33.168312,11.0,248,0.2802806347656249,True,REGULAR,USD,2024-11-29
XOM241129C00119000,2024-11-25,119.0,1.7,1.76,1.86,-1.49,-46.70846,111.0,580,0.2338943798828124,True,REGULAR,USD,2024-11-29
XOM241129C00120000,2024-11-25,120.0,1.12,1.13,1.22,-1.39,-51.481483,648.0,1471,0.2187578124999999,False,REGULAR,USD,2024-11-29
XOM241129C00121000,2024-11-25,121.0,0.72,0.63,0.69,-0.92999995,-56.363632,1127.0,2124,0.1997150341796875,False,REGULAR,USD,2024-11-29
XOM241129C00122000,2024-11-25,122.0,0.35,0.32,0.36,-0.7099999,-66.981125,1330.0,3274,0.1914143359375,False,REGULAR,USD,2024-11-29
XOM241129C00123000,2024-11-25,123.0,0.15,0.14,0.15,-0.48999998,-75.38461,1504.0,4423,0.179695703125,False,REGULAR,USD,2024-11-29
XOM241129C00124000,2024-11-25,124.0,0.07,0.06,0.07,-0.34,-82.92683,408.0,1558,0.1826253613281249,False,REGULAR,USD,2024-11-29
XOM241129C00125000,2024-11-25,125.0,0.03,0.03,0.04,-0.17,-80.95238,2409.0,6584,0.194343994140625,False,REGULAR,USD,2024-11-29
XOM241129C00126000,2024-11-25,126.0,0.02,0.01,0.03,-0.09,-81.818184,95.0,606,0.2148516015625,False,REGULAR,USD,2024-11-29
XOM241129C00127000,2024-11-25,127.0,0.02,0.0,0.01,-0.030000001,-60.0,625.0,464,0.2070391796874999,False,REGULAR,USD,2024-11-29
XOM241129C00128000,2024-11-25,128.0,0.01,0.0,0.03,-0.02,-66.66667,3.0,1449,0.2695385546875,False,REGULAR,USD,2024-11-29
XOM241129C00129000,2024-11-25,129.0,0.01,0.0,0.01,-0.01,-50.0,7.0,206,0.257819921875,False,REGULAR,USD,2024-11-29
XOM241129C00130000,2024-11-25,130.0,0.01,0.0,0.01,0.0,0.0,1.0,475,0.2812571874999999,False,REGULAR,USD,2024-11-29
XOM241129C00131000,2024-11-22,131.0,0.01,0.0,0.75,0.0,0.0,6.0,49,0.5727581787109376,False,REGULAR,USD,2024-11-29
XOM241129C00132000,2024-11-21,132.0,0.02,0.0,0.2,0.0,0.0,1.0,111,0.524418818359375,False,REGULAR,USD,2024-11-29
XOM241129C00133000,2024-11-22,133.0,0.03,0.0,0.23,0.0,0.0,5.0,29,0.5732464550781251,False,REGULAR,USD,2024-11-29
XOM241129C00134000,2024-11-19,134.0,0.01,0.0,0.75,0.0,0.0,1.0,6,0.6777375976562501,False,REGULAR,USD,2024-11-29
XOM241129C00135000,2024-11-21,135.0,0.02,0.0,0.01,0.0,0.0,1.0,50,0.39063109375,False,REGULAR,USD,2024-11-29
XOM241129C00140000,2024-11-20,140.0,0.01,0.0,0.01,0.0,0.0,115.0,144,0.500005,False,REGULAR,USD,2024-11-29
XOM241206C00105000,2024-11-21,105.0,17.22,15.3,15.8,0.0,0.0,,1,0.57617611328125,True,REGULAR,USD,2024-12-06
XOM241206C00108000,2024-11-18,108.0,12.06,12.35,13.0,0.0,0.0,2.0,1,0.5136767382812499,True,REGULAR,USD,2024-12-06
XOM241206C00109000,2024-11-21,109.0,13.0,11.35,11.95,0.0,0.0,6.0,7,0.5385788330078126,True,REGULAR,USD,2024-12-06
XOM241206C00110000,2024-11-19,110.0,8.9,10.35,11.0,0.0,0.0,6.0,3,0.5136767382812499,True,REGULAR,USD,2024-12-06
XOM241206C00111000,2024-11-25,111.0,10.7,9.1,9.75,-0.25,-2.2831051,9.0,6,0.43164630859375,True,REGULAR,USD,2024-12-06
XOM241206C00113000,2024-11-21,113.0,9.3,7.55,7.85,0.0,0.0,1.0,1,0.3818421191406249,True,REGULAR,USD,2024-12-06
XOM241206C00114000,2024-11-20,114.0,6.25,6.55,6.85,0.0,0.0,23.0,20,0.3464420825195312,True,REGULAR,USD,2024-12-06
XOM241206C00115000,2024-11-25,115.0,5.65,5.75,5.9,-1.5,-20.979021,1.0,95,0.3181220532226562,True,REGULAR,USD,2024-12-06
XOM241206C00116000,2024-11-25,116.0,4.92,4.8,4.95,-1.5,-23.364485,6.0,19,0.2878489184570311,True,REGULAR,USD,2024-12-06
XOM241206C00117000,2024-11-25,117.0,4.35,3.95,4.15,-1.25,-22.321428,16.0,108,0.2753978710937499,True,REGULAR,USD,2024-12-06
XOM241206C00118000,2024-11-25,118.0,3.29,3.2,3.3,-1.31,-28.478262,27.0,340,0.2509840527343749,True,REGULAR,USD,2024-12-06
XOM241206C00119000,2024-11-25,119.0,2.47,2.51,2.6,-1.28,-34.133335,15.0,368,0.2392654199218749,True,REGULAR,USD,2024-12-06
XOM241206C00120000,2024-11-25,120.0,1.91,1.9,1.97,-1.0400001,-35.25424,225.0,525,0.2275467871093749,False,REGULAR,USD,2024-12-06
XOM241206C00121000,2024-11-25,121.0,1.39,1.36,1.42,-0.9799999,-41.35021,143.0,2230,0.215828154296875,False,REGULAR,USD,2024-12-06
XOM241206C00122000,2024-11-25,122.0,1.04,0.91,1.01,-0.76,-42.222225,188.0,385,0.2107012524414062,False,REGULAR,USD,2024-12-06
XOM241206C00123000,2024-11-25,123.0,0.69,0.64,0.7,-0.60999995,-46.923077,363.0,246,0.2075274560546874,False,REGULAR,USD,2024-12-06
