contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241113C18000000,2024-11-13 20:36:47+00:00,18000.0,3094.08,2948.0,3148.0,9.060059,0.2936791,5.0,7,1.469576626739502,True,REGULAR,USD,2024-11-13
NDXP241113C18025000,2024-11-13 20:36:47+00:00,18025.0,3068.5,2922.0,3122.0,6.7800293,0.22144511,5.0,7,1.4387235095214843,True,REGULAR,USD,2024-11-13
NDXP241113C19490000,2024-11-07 18:33:39+00:00,19490.0,1571.25,1458.0,1658.0,0.0,0.0,,0,0.8051166949462891,True,REGULAR,USD,2024-11-13
NDXP241113C19600000,2024-10-30 13:40:57+00:00,19600.0,1018.24,1352.0,1552.0,0.0,0.0,,1,0.7985402226257323,True,REGULAR,USD,2024-11-13
NDXP241113C19750000,2024-11-05 19:34:07+00:00,19750.0,629.9,1202.0,1402.0,0.0,0.0,2.0,6,0.7281826498413085,True,REGULAR,USD,2024-11-13
NDXP241113C19900000,2024-11-07 18:03:57+00:00,19900.0,1195.48,1052.0,1252.0,0.0,0.0,,0,0.6572757661437989,True,REGULAR,USD,2024-11-13
NDXP241113C19970000,2024-11-08 16:50:50+00:00,19970.0,1153.91,972.0,1172.0,0.0,0.0,3.0,0,0.5176134664916993,True,REGULAR,USD,2024-11-13
NDXP241113C19980000,2024-11-08 16:50:50+00:00,19980.0,1143.76,964.0,1164.0,0.0,0.0,3.0,0,0.5401809898376466,True,REGULAR,USD,2024-11-13
NDXP241113C20000000,2024-10-30 13:39:55+00:00,20000.0,716.5,946.0,1146.0,0.0,0.0,1.0,2,0.5541731594848633,True,REGULAR,USD,2024-11-13
NDXP241113C20100000,2024-11-13 14:39:35+00:00,20100.0,930.84,844.0,1044.0,-82.53998,-8.145018,1.0,1,0.9781572618865968,True,REGULAR,USD,2024-11-13
NDXP241113C20125000,2024-11-07 20:41:07+00:00,20125.0,1008.28,822.0,1022.0,0.0,0.0,15.0,1,0.5075122491455077,True,REGULAR,USD,2024-11-13
NDXP241113C20150000,2024-11-07 20:41:07+00:00,20150.0,983.82,800.0,1000.0,0.0,0.0,,0,0.5217790742492676,True,REGULAR,USD,2024-11-13
NDXP241113C20175000,2024-10-24 16:22:08+00:00,20175.0,436.0,800.0,1000.0,0.0,0.0,,2,0.6586261554718019,True,REGULAR,USD,2024-11-13
NDXP241113C20200000,2024-11-11 14:37:35+00:00,20200.0,974.47,806.9,1001.4,0.0,0.0,4.0,4,0.7684807087707521,True,REGULAR,USD,2024-11-13
NDXP241113C20250000,2024-11-05 19:34:07+00:00,20250.0,299.8,756.0,836.0,0.0,0.0,2.0,6,0.6648974550628663,True,REGULAR,USD,2024-11-13
NDXP241113C20300000,2024-11-06 14:40:08+00:00,20300.0,477.6,706.0,786.0,0.0,0.0,2.0,2,0.6350515621185304,True,REGULAR,USD,2024-11-13
NDXP241113C20310000,2024-11-06 14:39:12+00:00,20310.0,459.7,696.0,776.0,0.0,0.0,,1,0.6290472886657714,True,REGULAR,USD,2024-11-13
NDXP241113C20325000,2024-10-31 18:33:21+00:00,20325.0,200.8,682.0,762.0,0.0,0.0,,1,0.624072973175049,True,REGULAR,USD,2024-11-13
NDXP241113C20375000,2024-10-23 13:34:13+00:00,20375.0,385.2,632.0,712.0,0.0,0.0,,0,0.5936853986358644,True,REGULAR,USD,2024-11-13
NDXP241113C20400000,2024-11-07 16:11:09+00:00,20400.0,654.99,606.0,686.0,0.0,0.0,1.0,4,0.5744900339508057,True,REGULAR,USD,2024-11-13
NDXP241113C20475000,2024-11-06 15:06:04+00:00,20475.0,288.86,532.0,612.0,0.0,0.0,2.0,2,0.531880291595459,True,REGULAR,USD,2024-11-13
NDXP241113C20500000,2024-11-05 20:04:27+00:00,20500.0,166.9,506.0,586.0,0.0,0.0,10.0,3,0.5125247112274168,True,REGULAR,USD,2024-11-13
