contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241113P17400000,2024-11-13 20:41:01+00:00,17400.0,0.05,0.0,0.05,-0.05,-50.0,64.0,88.0,0.9804689453125,False,REGULAR,USD,2024-11-13
NDXP241113P17550000,2024-11-13 20:40:57+00:00,17550.0,0.1,0.0,0.1,-17.25,-99.42363,50.0,1.0,0.9804689453125,False,REGULAR,USD,2024-11-13
NDXP241113P17700000,2024-11-06 16:12:30+00:00,17700.0,1.7,0.0,0.0,0.0,0.0,12.0,5.0,0.500005,False,REGULAR,USD,2024-11-13
NDXP241113P17725000,2024-10-31 19:02:34+00:00,17725.0,28.0,0.0,20.0,0.0,0.0,,1.0,1.5540488606262204,False,REGULAR,USD,2024-11-13
NDXP241113P17750000,2024-11-05 14:33:55+00:00,17750.0,8.02,0.0,20.0,0.0,0.0,20.0,22.0,1.54297103515625,False,REGULAR,USD,2024-11-13
NDXP241113P17800000,2024-11-07 16:10:03+00:00,17800.0,1.13,0.0,20.0,0.0,0.0,1.0,70.0,1.5208153842163084,False,REGULAR,USD,2024-11-13
NDXP241113P17850000,2024-10-21 15:49:50+00:00,17850.0,33.55,0.0,0.0,0.0,0.0,,5.0,0.500005,False,REGULAR,USD,2024-11-13
NDXP241113P17875000,2024-11-05 19:35:54+00:00,17875.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,0.500005,False,REGULAR,USD,2024-11-13
NDXP241113P17900000,2024-11-06 16:29:39+00:00,17900.0,1.9,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,2024-11-13
NDXP241113P18000000,2024-11-08 16:48:29+00:00,18000.0,0.86,0.0,0.0,0.0,0.0,44.0,74.0,0.500005,False,REGULAR,USD,2024-11-13
NDXP241113P18025000,2024-11-05 14:35:11+00:00,18025.0,10.68,0.0,20.0,0.0,0.0,,2.0,1.421511681518555,False,REGULAR,USD,2024-11-13
NDXP241113P18050000,2024-11-07 14:42:55+00:00,18050.0,0.05,0.0,20.0,-1.0500001,-95.45455,1.0,26.0,1.4105254083251957,False,REGULAR,USD,2024-11-13
NDXP241113P18075000,2024-11-05 14:34:16+00:00,18075.0,11.43,0.0,0.0,0.0,0.0,,18.0,0.500005,False,REGULAR,USD,2024-11-13
