contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241122C00075000,2024-11-13,75.0,46.6,43.3,45.8,0.0,0.0,3.0,0,1.88671931640625,True,REGULAR,USD,2024-11-22
XOM241122C00105000,2024-11-14,105.0,16.45,14.1,14.8,0.0,0.0,2.0,2,0.57617611328125,True,REGULAR,USD,2024-11-22
XOM241122C00107000,2024-11-13,107.0,15.1,12.15,12.85,0.0,0.0,5.0,0,0.5371140039062501,True,REGULAR,USD,2024-11-22
XOM241122C00108000,2024-11-13,108.0,13.75,11.15,11.9,0.0,0.0,5.0,0,0.514653291015625,True,REGULAR,USD,2024-11-22
XOM241122C00110000,2024-11-14,110.0,10.54,8.35,9.65,0.0,0.0,232.0,232,0.4931691308593751,True,REGULAR,USD,2024-11-22
XOM241122C00111000,2024-11-01,111.0,6.15,7.3,8.9,0.0,0.0,1.0,0,0.5336960693359375,True,REGULAR,USD,2024-11-22
XOM241122C00112000,2024-11-13,112.0,9.75,7.15,7.9,0.0,0.0,10.0,0,0.4877980908203125,True,REGULAR,USD,2024-11-22
XOM241122C00113000,2024-11-14,113.0,8.6,6.2,6.95,0.0,0.0,8.0,8,0.4545952978515625,True,REGULAR,USD,2024-11-22
XOM241122C00114000,2024-11-15,114.0,7.3,5.25,5.8,-0.5999999,-7.5949354,2.0,2,0.368170380859375,True,REGULAR,USD,2024-11-22
XOM241122C00115000,2024-11-14,115.0,6.1,4.35,4.7,0.11000013,1.8363963,5.0,12,0.2954172021484375,True,REGULAR,USD,2024-11-22
XOM241122C00116000,2024-11-15,116.0,3.9,3.55,3.85,-1.6399999,-29.602886,12.0,8,0.2839427075195311,True,REGULAR,USD,2024-11-22
XOM241122C00117000,2024-11-15,117.0,3.23,2.62,3.75,-0.77,-19.25,21.0,35,0.4008848974609375,True,REGULAR,USD,2024-11-22
XOM241122C00118000,2024-11-15,118.0,2.21,2.02,2.39,-1.01,-31.366459,11.0,50,0.2724682128906249,True,REGULAR,USD,2024-11-22
XOM241122C00119000,2024-11-15,119.0,1.6,1.51,1.75,-0.7199999,-31.03448,65.0,352,0.260749580078125,True,REGULAR,USD,2024-11-22
XOM241122C00120000,2024-11-15,120.0,0.98,1.01,1.06,-0.65999997,-40.2439,791.0,1206,0.2251054052734374,False,REGULAR,USD,2024-11-22
XOM241122C00121000,2024-11-15,121.0,0.65,0.63,0.67,-0.47000003,-41.96429,608.0,1121,0.2197343652343749,False,REGULAR,USD,2024-11-22
XOM241122C00122000,2024-11-15,122.0,0.38,0.36,0.4,-0.37,-49.333336,5138.0,2171,0.2163164306640624,False,REGULAR,USD,2024-11-22
XOM241122C00123000,2024-11-15,123.0,0.22,0.2,0.24,-0.22999999,-51.111107,559.0,949,0.2187578124999999,False,REGULAR,USD,2024-11-22
XOM241122C00124000,2024-11-15,124.0,0.13,0.1,0.14,-0.120000005,-48.0,470.0,934,0.2216874707031249,False,REGULAR,USD,2024-11-22
XOM241122C00125000,2024-11-15,125.0,0.07,0.06,0.08,-0.07,-50.0,3823.0,1695,0.225593681640625,False,REGULAR,USD,2024-11-22
XOM241122C00126000,2024-11-15,126.0,0.05,0.03,0.04,-0.05,-50.0,85.0,813,0.2246171289062499,False,REGULAR,USD,2024-11-22
XOM241122C00127000,2024-11-15,127.0,0.03,0.02,0.03,-0.04,-57.142853,246.0,515,0.2402419726562499,False,REGULAR,USD,2024-11-22
XOM241122C00128000,2024-11-15,128.0,0.02,0.0,0.12,-0.04,-66.66667,27.0,1388,0.3388737988281249,False,REGULAR,USD,2024-11-22
XOM241122C00129000,2024-11-12,129.0,0.1,0.0,0.09,0.05,100.0,1.0,84,0.3476627734374999,False,REGULAR,USD,2024-11-22
XOM241122C00130000,2024-11-15,130.0,0.01,0.0,0.01,-0.01,-50.0,75.0,562,0.273444765625,False,REGULAR,USD,2024-11-22
XOM241122C00131000,2024-11-14,131.0,0.01,0.0,0.75,0.0,0.0,1.0,14,0.5478560839843751,False,REGULAR,USD,2024-11-22
XOM241122C00132000,2024-11-07,132.0,0.3,0.0,0.75,0.0,0.0,8.0,101,0.5800823242187501,False,REGULAR,USD,2024-11-22
XOM241122C00133000,2024-11-07,133.0,0.06,0.0,0.75,0.0,0.0,16.0,40,0.6123085644531252,False,REGULAR,USD,2024-11-22
XOM241122C00134000,2024-11-13,134.0,0.04,0.0,0.75,0.0,0.0,1.0,112,0.6430699755859376,False,REGULAR,USD,2024-11-22
XOM241122C00135000,2024-11-15,135.0,0.01,0.0,0.01,0.0,0.0,1.0,102,0.37500625,False,REGULAR,USD,2024-11-22
XOM241122C00140000,2024-11-11,140.0,0.02,0.0,0.1,0.0,0.0,1.0,185,0.5742230078125,False,REGULAR,USD,2024-11-22
XOM241129C00075000,2024-11-13,75.0,46.65,43.35,45.85,0.0,0.0,2.0,0,1.32422212890625,True,REGULAR,USD,2024-11-29
XOM241129C00080000,2024-11-13,80.0,41.55,38.35,40.9,0.0,0.0,,0,1.1816447167968749,True,REGULAR,USD,2024-11-29
XOM241129C00085000,2024-11-13,85.0,36.55,33.4,35.85,0.0,0.0,2.0,0,1.0273486132812502,True,REGULAR,USD,2024-11-29
XOM241129C00100000,2024-11-13,100.0,21.55,19.25,20.0,0.0,0.0,2.0,0,0.5996133789062501,True,REGULAR,USD,2024-11-29
XOM241129C00105000,2024-11-14,105.0,15.85,14.2,14.95,0.0,0.0,2.0,3,0.5571333349609376,True,REGULAR,USD,2024-11-29
XOM241129C00106000,2024-11-08,106.0,14.95,13.3,14.0,0.0,0.0,3.0,0,0.5385788330078126,True,REGULAR,USD,2024-11-29
XOM241129C00108000,2024-11-13,108.0,11.84,11.25,12.05,0.0,0.0,4.0,0,0.487309814453125,True,REGULAR,USD,2024-11-29
XOM241129C00110000,2024-11-13,110.0,12.1,9.25,10.1,0.0,0.0,25.0,0,0.4331111376953125,True,REGULAR,USD,2024-11-29
XOM241129C00111000,2024-11-13,111.0,10.85,8.4,9.05,0.0,0.0,35.0,0,0.3916076464843749,True,REGULAR,USD,2024-11-29
XOM241129C00113000,2024-11-14,113.0,8.81,5.55,6.95,0.0,0.0,1.0,1,0.3086006640625,True,REGULAR,USD,2024-11-29
XOM241129C00114000,2024-11-13,114.0,8.1,5.7,6.6,0.0,0.0,25.0,0,0.3740296972656249,True,REGULAR,USD,2024-11-29
XOM241129C00115000,2024-11-14,115.0,6.4,4.45,5.05,0.25,4.0650406,1.0,6,0.257819921875,True,REGULAR,USD,2024-11-29
XOM241129C00116000,2024-11-14,116.0,5.8,3.95,4.2,0.0,0.0,1.0,13,0.2429274926757812,True,REGULAR,USD,2024-11-29
XOM241129C00117000,2024-11-15,117.0,3.4,2.92,4.4,-1.0,-22.727272,12.0,83,0.3496158789062499,True,REGULAR,USD,2024-11-29
XOM241129C00118000,2024-11-15,118.0,2.63,2.56,2.71,-0.9699998,-26.94444,103.0,250,0.2224198852539062,True,REGULAR,USD,2024-11-29
XOM241129C00119000,2024-11-15,119.0,2.31,1.91,2.09,-0.37000012,-13.805975,27.0,241,0.2153398779296875,True,REGULAR,USD,2024-11-29
XOM241129C00120000,2024-11-15,120.0,1.5,1.45,1.57,-0.55999994,-27.184464,118.0,727,0.2104571142578125,False,REGULAR,USD,2024-11-29
XOM241129C00121000,2024-11-15,121.0,1.09,1.04,1.13,-0.51,-31.875,503.0,1210,0.2048419360351562,False,REGULAR,USD,2024-11-29
XOM241129C00122000,2024-11-15,122.0,0.72,0.71,0.8,-0.39,-35.13513,139.0,765,0.2026446923828124,False,REGULAR,USD,2024-11-29
XOM241129C00123000,2024-11-15,123.0,0.5,0.49,0.55,-0.33999997,-40.47619,152.0,625,0.2011798632812499,False,REGULAR,USD,2024-11-29
XOM241129C00124000,2024-11-15,124.0,0.35,0.32,0.36,-0.22999999,-39.655174,312.0,895,0.1987384814453124,False,REGULAR,USD,2024-11-29
XOM241129C00125000,2024-11-15,125.0,0.27,0.2,0.25,-0.109999985,-28.947365,1134.0,2535,0.2021564160156249,False,REGULAR,USD,2024-11-29
XOM241129C00126000,2024-11-15,126.0,0.18,0.13,0.17,-0.09,-33.333336,7.0,223,0.2050860742187499,False,REGULAR,USD,2024-11-29
XOM241129C00127000,2024-11-15,127.0,0.1,0.08,0.11,-0.080000006,-44.444447,17.0,360,0.2060626269531249,False,REGULAR,USD,2024-11-29
XOM241129C00128000,2024-11-15,128.0,0.09,0.01,0.09,-0.060000002,-40.0,34.0,1301,0.2177812597656249,False,REGULAR,USD,2024-11-29
XOM241129C00129000,2024-11-15,129.0,0.07,0.02,0.13,-0.18,-72.0,110.0,49,0.2544019873046875,False,REGULAR,USD,2024-11-29
