contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241112P18650000,2024-11-05 20:05:32+00:00,18650.0,17.67,0.0,0.2,0.0,0.0,,11.0,0.709963837890625,False,REGULAR,USD,2024-11-12
NDXP241112P18675000,2024-11-05 14:51:05+00:00,18675.0,15.73,0.0,0.25,0.0,0.0,,17.0,0.7148466015625,False,REGULAR,USD,2024-11-12
NDXP241112P18700000,2024-11-06 21:02:24+00:00,18700.0,1.35,0.0,0.2,0.0,0.0,,12.0,0.6953155468750001,False,REGULAR,USD,2024-11-12
NDXP241112P18800000,2024-11-11 15:26:24+00:00,18800.0,0.2,0.0,0.2,0.0,0.0,3.0,12.0,0.6669955175781253,False,REGULAR,USD,2024-11-12
NDXP241112P18810000,2024-11-11 15:26:24+00:00,18810.0,0.25,0.0,0.2,0.0,0.0,3.0,7.0,0.6640658593750002,False,REGULAR,USD,2024-11-12
NDXP241112P18900000,2024-10-29 14:25:51+00:00,18900.0,43.6,0.0,0.2,0.0,0.0,,1.0,0.637698935546875,False,REGULAR,USD,2024-11-12
NDXP241112P18910000,2024-11-08 15:15:29+00:00,18910.0,0.95,0.0,0.2,0.0,0.0,6.0,6.0,0.6347692773437501,False,REGULAR,USD,2024-11-12
NDXP241112P18975000,2024-11-08 15:04:34+00:00,18975.0,1.02,0.0,0.2,0.0,0.0,1.0,0.0,0.6162147753906251,False,REGULAR,USD,2024-11-12
NDXP241112P19000000,2024-11-08 15:04:34+00:00,19000.0,1.08,0.0,0.2,0.0,0.0,1.0,21.0,0.6093789062500001,False,REGULAR,USD,2024-11-12
NDXP241112P19025000,2024-11-05 14:37:16+00:00,19025.0,42.2,0.0,0.2,0.0,0.0,2.0,0.0,0.6015664843750002,False,REGULAR,USD,2024-11-12
NDXP241112P19050000,2024-11-07 14:39:49+00:00,19050.0,1.65,0.0,0.2,0.0,0.0,1.0,2.0,0.594730615234375,False,REGULAR,USD,2024-11-12
NDXP241112P19100000,2024-11-07 14:39:49+00:00,19100.0,1.75,0.0,0.2,0.0,0.0,1.0,4.0,0.5800823242187501,False,REGULAR,USD,2024-11-12
NDXP241112P19150000,2024-11-12 17:13:28+00:00,19150.0,0.1,0.0,0.2,-98.1,-99.89817,1.0,2.0,0.5664105859375,False,REGULAR,USD,2024-11-12
NDXP241112P19175000,2024-11-12 17:13:28+00:00,19175.0,0.11,0.0,0.2,-59.09,-99.814186,1.0,1.0,0.5585981640625001,False,REGULAR,USD,2024-11-12
NDXP241112P19190000,2024-11-04 20:35:49+00:00,19190.0,91.1,0.0,0.2,0.0,0.0,,4.0,0.5546919531250001,False,REGULAR,USD,2024-11-12
NDXP241112P19200000,2024-11-08 14:58:39+00:00,19200.0,1.6,0.0,0.2,0.0,0.0,7.0,7.0,0.551762294921875,False,REGULAR,USD,2024-11-12
