contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPX241115P00200000,2024-06-18 00:16:20+00:00,200.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2024-11-15
SPX241115P00400000,2024-11-11 17:39:19+00:00,400.0,0.05,0.0,0.05,0.0,0.0,80.0,1028,6.937501328125,False,REGULAR,USD,2024-11-15
SPX241115P00600000,2024-08-07 15:55:45+00:00,600.0,0.05,0.0,0.05,0.0,0.0,25.0,608,5.87500265625,False,REGULAR,USD,2024-11-15
SPXW241115P00800000,2024-08-15 14:49:23+00:00,800.0,0.05,0.0,0.15,0.0,0.0,3.0,4,5.51562810546875,False,REGULAR,USD,2024-11-15
SPXW241115P01000000,2024-09-05 20:11:20+00:00,1000.0,0.05,0.0,0.25,0.0,0.0,1.0,2,5.07812865234375,False,REGULAR,USD,2024-11-15
SPXW241115P01200000,2024-08-12 15:25:02+00:00,1200.0,0.15,0.0,0.15,0.0,0.0,,12,4.406254492187499,False,REGULAR,USD,2024-11-15
SPX241115P01400000,2024-10-24 19:33:32+00:00,1400.0,0.05,0.0,0.05,0.0,0.0,4.0,286,3.718750703125,False,REGULAR,USD,2024-11-15
SPX241115P01600000,2024-10-25 20:10:49+00:00,1600.0,0.05,0.0,0.05,0.0,0.0,401.0,13412,3.3750015625,False,REGULAR,USD,2024-11-15
SPXW241115P01700000,2024-09-09 19:49:22+00:00,1700.0,0.2,0.0,0.2,0.0,0.0,1.0,26,3.535157412109375,False,REGULAR,USD,2024-11-15
SPXW241115P01800000,2024-09-25 17:13:34+00:00,1800.0,0.1,0.0,0.25,0.0,0.0,2.0,63,3.4335951660156248,False,REGULAR,USD,2024-11-15
SPXW241115P01900000,2024-09-10 16:53:04+00:00,1900.0,0.2,0.0,0.15,0.0,0.0,59.0,245,3.16406458984375,False,REGULAR,USD,2024-11-15
SPXW241115P02000000,2024-10-21 14:46:03+00:00,2000.0,0.1,0.0,0.05,0.0,0.0,8.0,291,2.82031544921875,False,REGULAR,USD,2024-11-15
SPX241115P02100000,2024-10-21 13:30:09+00:00,2100.0,0.05,0.0,0.05,0.0,0.0,5.0,17492,2.7031282421875,False,REGULAR,USD,2024-11-15
SPX241115P02200000,2024-10-31 18:58:07+00:00,2200.0,0.05,0.0,0.05,0.0,0.0,20.0,13950,2.5781285546875,False,REGULAR,USD,2024-11-15
SPX241115P02300000,2024-10-31 17:42:07+00:00,2300.0,0.05,0.0,0.05,0.0,0.0,50.0,13484,2.468753828125,False,REGULAR,USD,2024-11-15
SPXW241115P02400000,2024-10-31 14:59:01+00:00,2400.0,0.1,0.0,0.05,0.0,0.0,2.0,299,2.3593791015624994,False,REGULAR,USD,2024-11-15
SPX241115P02500000,2024-10-31 13:58:55+00:00,2500.0,0.05,0.0,0.05,0.0,0.0,2.0,7463,2.2656293359375,False,REGULAR,USD,2024-11-15
SPXW241115P02550000,2024-10-14 15:46:46+00:00,2550.0,0.25,0.0,0.05,0.0,0.0,18.0,121,2.2109419726562494,False,REGULAR,USD,2024-11-15
SPXW241115P02600000,2024-10-30 13:40:22+00:00,2600.0,0.1,0.0,0.05,0.0,0.0,2.0,3306,2.16406708984375,False,REGULAR,USD,2024-11-15
SPX241115P02650000,2024-10-31 15:04:50+00:00,2650.0,0.1,0.0,0.05,0.0,0.0,10.0,2382,2.1171922070312497,False,REGULAR,USD,2024-11-15
SPXW241115P02700000,2024-11-05 17:14:23+00:00,2700.0,0.07,0.0,0.05,0.0,0.0,20.0,285,2.07031732421875,False,REGULAR,USD,2024-11-15
SPX241115P02750000,2024-11-06 20:49:00+00:00,2750.0,0.05,0.0,0.05,0.0,0.0,230.0,5841,2.02344244140625,False,REGULAR,USD,2024-11-15
SPX241115P02800000,2024-11-06 19:06:23+00:00,2800.0,0.07,0.0,0.05,0.0,0.0,305.0,6833,1.9765626171875,False,REGULAR,USD,2024-11-15
SPXW241115P02850000,2024-10-17 18:13:46+00:00,2850.0,0.39,0.0,0.05,0.0,0.0,2.0,201,1.9375003125,False,REGULAR,USD,2024-11-15
SPX241115P02900000,2024-11-06 19:11:22+00:00,2900.0,0.05,0.0,0.05,0.0,0.0,1333.0,8645,1.890625546875,False,REGULAR,USD,2024-11-15
SPXW241115P02925000,2024-10-17 16:01:14+00:00,2925.0,0.4,0.0,0.05,0.0,0.0,40.0,64,1.8671881640625,False,REGULAR,USD,2024-11-15
