contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241122P00085000,2024-11-08,85.0,0.02,0.0,0.08,0.0,0.0,17.0,19,1.0234423828125,False,REGULAR,USD,2024-11-22
XOM241122P00090000,2024-11-11,90.0,0.02,0.0,0.57,0.0,0.0,4.0,29,1.1757853710937498,False,REGULAR,USD,2024-11-22
XOM241122P00095000,2024-11-14,95.0,0.02,0.0,0.67,0.0,0.0,5.0,79,1.017583037109375,False,REGULAR,USD,2024-11-22
XOM241122P00100000,2024-11-15,100.0,0.01,0.0,0.03,-0.01,-50.0,7.0,52,0.507817421875,False,REGULAR,USD,2024-11-22
XOM241122P00105000,2024-11-15,105.0,0.01,0.0,0.03,-0.03,-75.0,5.0,139,0.4179745703124999,False,REGULAR,USD,2024-11-22
XOM241122P00106000,2024-11-14,106.0,0.04,0.0,0.01,0.0,0.0,1.0,2,0.335944140625,False,REGULAR,USD,2024-11-22
XOM241122P00107000,2024-11-14,107.0,0.01,0.0,0.02,0.0,0.0,5.0,34,0.3437565625,False,REGULAR,USD,2024-11-22
XOM241122P00108000,2024-11-15,108.0,0.02,0.01,0.09,0.0,0.0,4.0,109,0.40039662109375,False,REGULAR,USD,2024-11-22
XOM241122P00109000,2024-11-15,109.0,0.02,0.01,0.03,-0.01,-33.333336,14.0,110,0.3086006640625,False,REGULAR,USD,2024-11-22
XOM241122P00110000,2024-11-15,110.0,0.04,0.01,0.03,0.01,33.333336,263.0,213,0.2812571874999999,False,REGULAR,USD,2024-11-22
XOM241122P00111000,2024-11-14,111.0,0.05,0.02,0.09,0.0,0.0,7.0,141,0.30664755859375,False,REGULAR,USD,2024-11-22
XOM241122P00112000,2024-11-15,112.0,0.04,0.02,0.1,-0.010000002,-20.000004,8.0,329,0.2812571874999999,False,REGULAR,USD,2024-11-22
XOM241122P00113000,2024-11-15,113.0,0.08,0.06,0.12,0.009999998,14.285712,21.0,417,0.25977302734375,False,REGULAR,USD,2024-11-22
XOM241122P00114000,2024-11-15,114.0,0.12,0.11,0.29,0.029999994,33.333324,108.0,214,0.2871165039062499,False,REGULAR,USD,2024-11-22
XOM241122P00115000,2024-11-15,115.0,0.21,0.18,0.21,0.08,61.538464,385.0,465,0.2241288525390624,False,REGULAR,USD,2024-11-22
XOM241122P00116000,2024-11-15,116.0,0.3,0.3,0.34,0.120000005,66.66667,178.0,5004,0.2187578124999999,False,REGULAR,USD,2024-11-22
XOM241122P00117000,2024-11-15,117.0,0.51,0.46,0.5,0.20999998,69.99999,446.0,1646,0.2072833178710937,False,REGULAR,USD,2024-11-22
XOM241122P00118000,2024-11-15,118.0,0.79,0.73,0.75,0.34000003,75.555565,675.0,487,0.1984943432617187,False,REGULAR,USD,2024-11-22
XOM241122P00119000,2024-11-15,119.0,1.15,1.08,1.13,0.45999998,66.666664,2320.0,356,0.194343994140625,False,REGULAR,USD,2024-11-22
XOM241122P00120000,2024-11-15,120.0,1.66,1.58,1.63,0.65,64.35644,556.0,709,0.1899495068359375,True,REGULAR,USD,2024-11-22
XOM241122P00121000,2024-11-15,121.0,2.15,2.2,2.3,0.6600001,44.295307,396.0,288,0.1931233032226562,True,REGULAR,USD,2024-11-22
XOM241122P00122000,2024-11-15,122.0,2.86,2.83,3.15,0.65999985,29.999992,132.0,132,0.2126543579101562,True,REGULAR,USD,2024-11-22
XOM241122P00123000,2024-11-15,123.0,3.67,3.05,3.95,0.74,25.255972,48.0,80,0.2080157324218749,True,REGULAR,USD,2024-11-22
XOM241122P00124000,2024-11-15,124.0,4.15,4.55,5.25,0.5500002,15.277783,14.0,51,0.317389638671875,True,REGULAR,USD,2024-11-22
XOM241122P00125000,2024-11-15,125.0,4.2,5.55,6.05,0.099999905,2.439022,50.0,26,0.3071358349609374,True,REGULAR,USD,2024-11-22
XOM241122P00126000,2024-11-15,126.0,6.5,6.5,7.3,1.0,18.181818,21.0,12,0.4067442138671875,True,REGULAR,USD,2024-11-22
XOM241122P00127000,2024-11-13,127.0,6.17,7.25,8.0,0.0,0.0,1.0,0,0.3603579589843749,True,REGULAR,USD,2024-11-22
XOM241122P00128000,2024-11-15,128.0,7.63,8.35,8.95,0.3499999,4.807691,12.0,1,0.37500625,True,REGULAR,USD,2024-11-22
XOM241122P00129000,2024-11-15,129.0,8.63,9.3,9.95,-0.6300001,-6.803457,1.0,1,0.405279384765625,True,REGULAR,USD,2024-11-22
XOM241122P00130000,2024-11-15,130.0,10.5,10.4,11.5,0.8500004,8.808294,1.0,1,0.6001016552734376,True,REGULAR,USD,2024-11-22
XOM241122P00131000,2024-11-08,131.0,10.67,11.2,11.95,0.0,0.0,1.0,2,0.463872548828125,True,REGULAR,USD,2024-11-22
XOM241122P00132000,2024-11-14,132.0,11.75,12.3,12.95,0.0,0.0,24.0,0,0.492192578125,True,REGULAR,USD,2024-11-22
XOM241122P00133000,2024-11-14,133.0,12.8,13.2,13.9,0.0,0.0,21.0,0,0.4960987890625,True,REGULAR,USD,2024-11-22
XOM241122P00134000,2024-10-28,134.0,16.02,14.3,15.25,0.0,0.0,11.0,0,0.6601596484375001,True,REGULAR,USD,2024-11-22
XOM241122P00135000,2024-11-14,135.0,14.75,15.3,16.35,0.0,0.0,33.0,0,0.5039112109375,True,REGULAR,USD,2024-11-22
XOM241122P00140000,2024-11-14,140.0,19.43,20.25,20.95,0.0,0.0,3.0,0,0.70117486328125,True,REGULAR,USD,2024-11-22
XOM241129P00095000,2024-11-07,95.0,0.02,0.0,0.75,0.0,0.0,5.0,16,0.737307314453125,False,REGULAR,USD,2024-11-29
XOM241129P00100000,2024-11-14,100.0,0.02,0.0,0.02,0.0,0.0,5.0,35,0.3711000390625,False,REGULAR,USD,2024-11-29
XOM241129P00105000,2024-11-15,105.0,0.02,0.01,0.27,-0.01,-33.333336,1.0,220,0.43164630859375,False,REGULAR,USD,2024-11-29
XOM241129P00106000,2024-11-14,106.0,0.04,0.01,0.75,0.0,0.0,2.0,9,0.532231240234375,False,REGULAR,USD,2024-11-29
XOM241129P00107000,2024-11-14,107.0,0.05,0.01,0.34,0.0,0.0,2.0,39,0.4023497265625,False,REGULAR,USD,2024-11-29
XOM241129P00108000,2024-11-14,108.0,0.06,0.04,0.25,0.0,0.0,2.0,87,0.348639326171875,False,REGULAR,USD,2024-11-29
XOM241129P00109000,2024-11-13,109.0,0.08,0.02,0.74,0.0,0.0,9.0,58,0.4389704541015625,False,REGULAR,USD,2024-11-29
XOM241129P00110000,2024-11-15,110.0,0.1,0.06,0.25,0.009999998,11.111108,2.0,234,0.2983468603515624,False,REGULAR,USD,2024-11-29
XOM241129P00111000,2024-11-14,111.0,0.14,0.08,0.24,0.0,0.0,30.0,236,0.2695385546875,False,REGULAR,USD,2024-11-29
XOM241129P00112000,2024-11-15,112.0,0.15,0.12,0.19,0.030000009,25.00001,7.0,162,0.2304764453125,False,REGULAR,USD,2024-11-29
XOM241129P00113000,2024-11-15,113.0,0.2,0.19,0.25,0.060000002,42.857143,31.0,312,0.2207109179687499,False,REGULAR,USD,2024-11-29
XOM241129P00114000,2024-11-15,114.0,0.3,0.26,0.47,0.01000002,3.448283,9.0,212,0.2373123144531249,False,REGULAR,USD,2024-11-29
XOM241129P00115000,2024-11-15,115.0,0.41,0.4,0.65,0.13,46.42857,124.0,374,0.2353592089843749,False,REGULAR,USD,2024-11-29
XOM241129P00116000,2024-11-15,116.0,0.55,0.56,0.64,0.14000002,34.146343,63.0,229,0.2002033105468749,False,REGULAR,USD,2024-11-29
XOM241129P00117000,2024-11-15,117.0,0.78,0.65,0.89,0.26999998,52.941174,109.0,317,0.1967853759765624,False,REGULAR,USD,2024-11-29
XOM241129P00118000,2024-11-15,118.0,1.09,0.96,1.2,0.36,49.315067,69.0,204,0.1919026123046875,False,REGULAR,USD,2024-11-29
XOM241129P00119000,2024-11-15,119.0,1.44,1.37,1.61,0.44000006,44.000008,196.0,138,0.1892170922851562,False,REGULAR,USD,2024-11-29
XOM241129P00120000,2024-11-15,120.0,1.95,1.83,2.12,0.6400001,48.854973,630.0,543,0.187508125,True,REGULAR,USD,2024-11-29
XOM241129P00121000,2024-11-15,121.0,2.67,2.35,2.66,0.86000013,47.51382,41.0,185,0.1792074267578124,True,REGULAR,USD,2024-11-29
XOM241129P00122000,2024-11-15,122.0,3.01,3.2,3.4,1.09,56.770836,7.0,50,0.1838460522460937,True,REGULAR,USD,2024-11-29
XOM241129P00123000,2024-11-15,123.0,3.05,3.0,4.2,-0.00999999,-0.3267971,2.0,61,0.1879964013671874,True,REGULAR,USD,2024-11-29
XOM241129P00124000,2024-11-15,124.0,4.81,4.8,5.65,1.01,26.578947,2.0,11,0.2817454638671874,True,REGULAR,USD,2024-11-29
XOM241129P00125000,2024-11-14,125.0,4.15,5.7,6.6,-0.5499997,-11.702122,5.0,9,0.3054268676757812,True,REGULAR,USD,2024-11-29
XOM241129P00126000,2024-11-15,126.0,6.5,6.55,7.4,1.6500001,34.020622,2.0,9,0.3037179003906249,True,REGULAR,USD,2024-11-29
XOM241129P00127000,2024-11-15,127.0,6.15,7.45,7.95,0.0,0.0,10.0,8,0.243171630859375,True,REGULAR,USD,2024-11-29
XOM241129P00130000,2024-11-15,130.0,10.22,10.4,11.85,1.7300005,20.37692,150.0,1,0.4819387744140625,True,REGULAR,USD,2024-11-29
XOM241206P00075000,2024-11-07,75.0,0.02,0.0,0.03,-0.01,-33.333336,5.0,101,0.70312796875,False,REGULAR,USD,2024-12-06
XOM241206P00080000,2024-11-05,80.0,0.02,0.0,0.03,0.0,0.0,,37,0.6171913281250001,False,REGULAR,USD,2024-12-06
XOM241206P00095000,2024-11-04,95.0,0.08,0.0,0.75,0.0,0.0,26.0,37,0.6015664843750002,False,REGULAR,USD,2024-12-06
XOM241206P00100000,2024-11-15,100.0,0.03,0.02,0.1,-0.01,-25.0,6.0,178,0.379889013671875,False,REGULAR,USD,2024-12-06
XOM241206P00105000,2024-11-15,105.0,0.07,0.02,0.16,0.0,0.0,2.0,250,0.3154365332031249,False,REGULAR,USD,2024-12-06
XOM241206P00106000,2024-11-07,106.0,0.13,0.03,0.11,0.0,0.0,32.0,17,0.2763744238281249,False,REGULAR,USD,2024-12-06
XOM241206P00107000,2024-11-14,107.0,0.08,0.03,0.75,0.0,0.0,2.0,6,0.4099180102539062,False,REGULAR,USD,2024-12-06
XOM241206P00108000,2024-11-14,108.0,0.11,0.01,0.56,0.0,0.0,2.0,50,0.3520572607421874,False,REGULAR,USD,2024-12-06
XOM241206P00109000,2024-11-11,109.0,0.18,0.09,0.52,0.0,0.0,1.0,4,0.3212958496093749,False,REGULAR,USD,2024-12-06
XOM241206P00110000,2024-11-15,110.0,0.17,0.15,0.22,0.019999996,13.333329,12.0,72,0.2358474853515624,False,REGULAR,USD,2024-12-06
