contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241129C00105000,2024-11-27,105.0,13.43,11.0,14.2,-3.6399994,-21.323957,1.0,4,1.443362158203125,True,REGULAR,USD,2024-11-29
XOM241129C00106000,2024-11-18,106.0,13.9,10.15,13.25,0.0,0.0,1.0,1,0.5585981640625001,True,REGULAR,USD,2024-11-29
XOM241129C00107000,2024-11-27,107.0,11.42,9.1,12.1,-3.33,-22.576271,1.0,1,1.2543982592773435,True,REGULAR,USD,2024-11-29
XOM241129C00110000,2024-11-22,110.0,12.0,7.35,8.6,0.0,0.0,232.0,232,0.596683720703125,True,REGULAR,USD,2024-11-29
XOM241129C00111000,2024-11-22,111.0,11.15,6.35,6.9,0.0,0.0,1.0,2,0.49805189453125,True,REGULAR,USD,2024-11-29
XOM241129C00113000,2024-11-26,113.0,6.1,4.35,4.95,0.0,0.0,11.0,7,0.405279384765625,True,REGULAR,USD,2024-11-29
XOM241129C00114000,2024-11-20,114.0,6.5,3.35,3.95,0.0,0.0,4.0,0,0.3427800097656249,True,REGULAR,USD,2024-11-29
XOM241129C00115000,2024-11-27,115.0,3.45,2.5,2.9,0.25,7.8125,8.0,26,0.2592847509765625,True,REGULAR,USD,2024-11-29
XOM241129C00116000,2024-11-27,116.0,1.96,1.69,1.98,-0.18000007,-8.411218,21.0,36,0.2182695361328124,True,REGULAR,USD,2024-11-29
XOM241129C00117000,2024-11-27,117.0,0.71,0.63,1.06,-1.01,-58.72093,47.0,132,0.1601646484375,True,REGULAR,USD,2024-11-29
XOM241129C00118000,2024-11-27,118.0,0.29,0.24,0.31,-0.56000006,-65.88236,736.0,677,0.1079190771484375,False,REGULAR,USD,2024-11-29
XOM241129C00119000,2024-11-27,119.0,0.07,0.05,0.1,-0.3,-81.081085,3001.0,858,0.1201259863281249,False,REGULAR,USD,2024-11-29
XOM241129C00120000,2024-11-27,120.0,0.03,0.02,0.03,-0.14,-87.5,2552.0,2877,0.132821171875,False,REGULAR,USD,2024-11-29
XOM241129C00121000,2024-11-27,121.0,0.01,0.0,0.01,-0.060000002,-85.71429,653.0,2346,0.148446015625,False,REGULAR,USD,2024-11-29
XOM241129C00122000,2024-11-27,122.0,0.01,0.0,0.02,-0.03,-75.0,326.0,3382,0.2031329687499999,False,REGULAR,USD,2024-11-29
XOM241129C00123000,2024-11-27,123.0,0.02,0.0,0.02,-0.01,-33.333336,119.0,3249,0.2382888671874999,False,REGULAR,USD,2024-11-29
XOM241129C00124000,2024-11-27,124.0,0.01,0.0,0.01,0.0,0.0,105.0,1682,0.2500075,False,REGULAR,USD,2024-11-29
XOM241129C00125000,2024-11-27,125.0,0.01,0.0,0.01,-0.01,-50.0,99.0,5623,0.2812571874999999,False,REGULAR,USD,2024-11-29
XOM241129C00126000,2024-11-27,126.0,0.01,0.0,0.01,0.0,0.0,20.0,689,0.3203192968749999,False,REGULAR,USD,2024-11-29
XOM241129C00127000,2024-11-27,127.0,0.01,0.0,0.01,-0.01,-50.0,3.0,995,0.3515689843749999,False,REGULAR,USD,2024-11-29
XOM241129C00128000,2024-11-26,128.0,0.17,0.0,0.03,0.0,0.0,2.0,1447,0.437505625,False,REGULAR,USD,2024-11-29
XOM241129C00129000,2024-11-26,129.0,0.02,0.0,0.5,0.0,0.0,1.0,207,0.6953155468750001,False,REGULAR,USD,2024-11-29
XOM241129C00130000,2024-11-27,130.0,0.01,0.0,0.01,0.0,0.0,1.0,474,0.437505625,False,REGULAR,USD,2024-11-29
XOM241129C00131000,2024-11-22,131.0,0.01,0.0,0.01,0.0,0.0,6.0,49,0.4687553125,False,REGULAR,USD,2024-11-29
XOM241129C00132000,2024-11-27,132.0,0.71,0.0,0.05,0.69,3450.0032,4.0,111,0.5585981640625001,False,REGULAR,USD,2024-11-29
XOM241129C00133000,2024-11-22,133.0,0.03,0.0,0.03,0.0,0.0,5.0,29,0.5546919531250001,False,REGULAR,USD,2024-11-29
XOM241129C00134000,2024-11-19,134.0,0.01,0.0,0.58,0.0,0.0,1.0,6,0.93554751953125,False,REGULAR,USD,2024-11-29
XOM241129C00135000,2024-11-21,135.0,0.02,0.0,0.55,0.0,0.0,1.0,50,0.965820654296875,False,REGULAR,USD,2024-11-29
XOM241129C00140000,2024-11-20,140.0,0.01,0.0,0.53,0.0,0.0,115.0,144,1.150394873046875,False,REGULAR,USD,2024-11-29
XOM241206C00105000,2024-11-26,105.0,13.93,12.4,13.1,0.0,0.0,1.0,1,0.5283250292968751,True,REGULAR,USD,2024-12-06
XOM241206C00108000,2024-11-18,108.0,12.06,9.45,10.05,0.0,0.0,2.0,1,0.414068359375,True,REGULAR,USD,2024-12-06
XOM241206C00109000,2024-11-21,109.0,13.0,8.45,10.05,0.0,0.0,6.0,7,0.5937540625000001,True,REGULAR,USD,2024-12-06
XOM241206C00110000,2024-11-26,110.0,8.63,7.7,8.1,0.0,0.0,10.0,10,0.3603579589843749,True,REGULAR,USD,2024-12-06
XOM241206C00111000,2024-11-26,111.0,7.35,6.7,7.15,0.0,0.0,3.0,16,0.3374089697265625,True,REGULAR,USD,2024-12-06
XOM241206C00112000,2024-11-26,112.0,6.56,4.8,7.05,0.0,0.0,1.0,1,0.4643608251953125,True,REGULAR,USD,2024-12-06
XOM241206C00113000,2024-11-26,113.0,6.74,4.2,5.7,0.0,0.0,1.0,12,0.3635317553710938,True,REGULAR,USD,2024-12-06
XOM241206C00114000,2024-11-27,114.0,4.1,4.1,4.2,-0.6199999,-13.1355915,27.0,20,0.2368240380859375,True,REGULAR,USD,2024-12-06
XOM241206C00115000,2024-11-27,115.0,3.23,3.0,3.3,-0.6500001,-14.192142,12.0,127,0.2131426342773437,True,REGULAR,USD,2024-12-06
XOM241206C00116000,2024-11-27,116.0,2.99,2.37,2.63,0.03999996,1.3559309,4.0,20,0.2165605688476562,True,REGULAR,USD,2024-12-06
XOM241206C00117000,2024-11-27,117.0,1.87,1.74,1.99,-0.5300001,-22.362871,18.0,114,0.2114336669921874,True,REGULAR,USD,2024-12-06
XOM241206C00118000,2024-11-27,118.0,1.27,0.99,1.3,-0.44000006,-25.730999,240.0,505,0.1879964013671874,False,REGULAR,USD,2024-12-06
XOM241206C00119000,2024-11-27,119.0,0.84,0.78,0.89,-0.36000007,-29.032265,945.0,539,0.1872639868164062,False,REGULAR,USD,2024-12-06
