contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241129P00130000,2024-11-21,130.0,0.02,0.0,0.37,0.0,0.0,30.0,56,1.078129609375,False,REGULAR,USD,2024-11-29
JNJ241129P00135000,2024-11-25,135.0,0.01,0.0,0.38,0.0,0.0,15.0,23,0.8886729882812499,False,REGULAR,USD,2024-11-29
JNJ241129P00140000,2024-11-26,140.0,0.01,0.0,0.21,0.0,0.0,1.0,74,0.62305064453125,False,REGULAR,USD,2024-11-29
JNJ241129P00141000,2024-11-21,141.0,0.23,0.0,0.39,0.0,0.0,,4,0.6601596484375001,False,REGULAR,USD,2024-11-29
JNJ241129P00143000,2024-11-27,143.0,0.01,0.0,0.41,0.0,0.0,1.0,49,0.5898478515625001,False,REGULAR,USD,2024-11-29
JNJ241129P00144000,2024-11-20,144.0,0.14,0.0,0.44,0.0,0.0,3.0,508,0.5585981640625001,False,REGULAR,USD,2024-11-29
JNJ241129P00145000,2024-11-27,145.0,0.03,0.0,0.01,0.01,50.0,1.0,127,0.3125068749999999,False,REGULAR,USD,2024-11-29
JNJ241129P00146000,2024-11-25,146.0,0.03,0.0,0.51,0.0,0.0,3.0,19,0.5996133789062501,False,REGULAR,USD,2024-11-29
JNJ241129P00147000,2024-11-25,147.0,0.04,0.0,0.5,0.0,0.0,4.0,26,0.5493209130859377,False,REGULAR,USD,2024-11-29
JNJ241129P00148000,2024-11-27,148.0,0.02,0.0,0.05,-0.030000001,-60.0,8.0,121,0.2910227148437499,False,REGULAR,USD,2024-11-29
JNJ241129P00149000,2024-11-27,149.0,0.01,0.0,0.01,-0.04,-80.00001,1.0,134,0.2031329687499999,False,REGULAR,USD,2024-11-29
JNJ241129P00150000,2024-11-27,150.0,0.01,0.01,0.02,-0.049999997,-83.333336,64.0,841,0.1914143359375,False,REGULAR,USD,2024-11-29
JNJ241129P00152500,2024-11-27,152.5,0.02,0.01,0.04,-0.11,-84.61539,198.0,574,0.1289149609375,False,REGULAR,USD,2024-11-29
JNJ241129P00155000,2024-11-27,155.0,0.21,0.16,0.33,-0.73,-77.65958,1381.0,1471,0.0898528515625,False,REGULAR,USD,2024-11-29
JNJ241129P00157500,2024-11-27,157.5,1.97,1.98,2.34,-1.29,-39.570553,96.0,76,0.16602396484375,True,REGULAR,USD,2024-11-29
JNJ241129P00160000,2024-11-27,160.0,4.6,4.45,4.7,-1.0300002,-18.294853,2040.0,394,0.2197343652343749,True,REGULAR,USD,2024-11-29
JNJ241129P00162500,2024-11-27,162.5,6.75,6.9,8.2,-1.5,-18.181818,200.0,31,0.624027197265625,True,REGULAR,USD,2024-11-29
JNJ241129P00165000,2024-11-27,165.0,8.65,9.45,10.65,-2.1000004,-19.534887,134.0,24,0.551762294921875,True,REGULAR,USD,2024-11-29
JNJ241129P00170000,2024-11-27,170.0,13.2,13.45,16.5,-2.75,-17.241379,50.0,14,0.7041045214843751,True,REGULAR,USD,2024-11-29
JNJ241206P00130000,2024-11-25,130.0,0.01,0.0,0.41,0.0,0.0,45.0,73,0.6015664843750002,False,REGULAR,USD,2024-12-06
JNJ241206P00135000,2024-11-26,135.0,0.02,0.02,0.2,-0.05,-41.666664,10.0,178,0.491216025390625,False,REGULAR,USD,2024-12-06
JNJ241206P00140000,2024-11-27,140.0,0.05,0.01,0.25,-0.009999998,-16.666662,49.0,125,0.403326279296875,False,REGULAR,USD,2024-12-06
JNJ241206P00144000,2024-11-27,144.0,0.06,0.01,0.06,-0.02,-25.0,2.0,19,0.2382888671874999,False,REGULAR,USD,2024-12-06
JNJ241206P00145000,2024-11-27,145.0,0.06,0.05,0.06,-0.02,-25.0,40.0,196,0.2197343652343749,False,REGULAR,USD,2024-12-06
JNJ241206P00146000,2024-11-26,146.0,0.1,0.0,0.58,0.0,0.0,3.0,5,0.3415593188476562,False,REGULAR,USD,2024-12-06
JNJ241206P00147000,2024-11-25,147.0,0.14,0.0,0.12,0.0,0.0,22.0,30,0.2089922851562499,False,REGULAR,USD,2024-12-06
JNJ241206P00148000,2024-11-25,148.0,0.18,0.03,0.12,0.0,0.0,12.0,41,0.188484677734375,False,REGULAR,USD,2024-12-06
JNJ241206P00149000,2024-11-27,149.0,0.11,0.09,0.11,-0.120000005,-52.173912,6.0,30,0.1645591357421875,False,REGULAR,USD,2024-12-06
JNJ241206P00150000,2024-11-27,150.0,0.13,0.12,0.15,-0.11,-45.833336,94.0,1080,0.1547936083984375,False,REGULAR,USD,2024-12-06
JNJ241206P00152500,2024-11-27,152.5,0.35,0.32,0.37,-0.31000003,-46.9697,217.0,172,0.1333094482421875,False,REGULAR,USD,2024-12-06
JNJ241206P00155000,2024-11-27,155.0,1.0,0.97,1.06,-0.5,-32.258064,459.0,267,0.1219570227050781,False,REGULAR,USD,2024-12-06
JNJ241206P00157500,2024-11-27,157.5,2.4,2.36,2.68,-1.02,-29.82456,41.0,80,0.1340418627929687,True,REGULAR,USD,2024-12-06
JNJ241206P00160000,2024-11-27,160.0,3.93,3.9,6.25,-2.32,-37.12,5.0,76,0.33399103515625,True,REGULAR,USD,2024-12-06
JNJ241206P00162500,2024-11-27,162.5,7.1,6.3,7.15,-1.0000005,-12.345684,5.0,25,0.147469462890625,True,REGULAR,USD,2024-12-06
JNJ241206P00165000,2024-11-26,165.0,10.7,9.4,9.75,0.0,0.0,16.0,2,0.2299881689453125,True,REGULAR,USD,2024-12-06
JNJ241206P00167500,2024-11-26,167.5,13.25,10.2,13.2,0.0,0.0,26.0,10,0.4672904833984375,True,REGULAR,USD,2024-12-06
JNJ241206P00180000,2024-11-26,180.0,25.98,24.45,24.75,0.0,0.0,2.0,0,0.471684970703125,True,REGULAR,USD,2024-12-06
JNJ241213P00120000,2024-11-05,120.0,0.27,0.0,0.25,0.0,0.0,,3,0.5820354296875,False,REGULAR,USD,2024-12-13
JNJ241213P00130000,2024-11-20,130.0,0.1,0.0,0.47,0.0,0.0,1.0,10,0.5449264257812501,False,REGULAR,USD,2024-12-13
JNJ241213P00135000,2024-11-19,135.0,0.2,0.0,0.48,0.0,0.0,2.0,10,0.454107021484375,False,REGULAR,USD,2024-12-13
JNJ241213P00140000,2024-11-27,140.0,0.1,0.03,0.11,0.030000001,42.857143,76.0,166,0.26367923828125,False,REGULAR,USD,2024-12-13
JNJ241213P00145000,2024-11-27,145.0,0.11,0.07,0.14,-0.030000001,-21.428572,16.0,214,0.19727365234375,False,REGULAR,USD,2024-12-13
JNJ241213P00150000,2024-11-27,150.0,0.33,0.3,0.34,-0.13999999,-29.78723,175.0,478,0.149422568359375,False,REGULAR,USD,2024-12-13
JNJ241213P00155000,2024-11-27,155.0,1.35,1.34,1.52,-0.67999995,-33.49753,12.0,162,0.1281825463867187,False,REGULAR,USD,2024-12-13
JNJ241213P00160000,2024-11-27,160.0,5.1,4.65,5.0,-0.72000027,-12.371139,10.0,83,0.1372156591796875,True,REGULAR,USD,2024-12-13
JNJ241213P00165000,2024-11-26,165.0,10.7,9.45,10.65,0.0,0.0,110.0,1,0.3064034204101562,True,REGULAR,USD,2024-12-13
JNJ241220P00120000,2024-11-26,120.0,0.04,0.0,0.56,0.0,0.0,1.0,5,0.56055126953125,False,REGULAR,USD,2024-12-20
JNJ241220P00130000,2024-11-26,130.0,0.06,0.01,0.25,0.0,0.0,12.0,142,0.4023497265625,False,REGULAR,USD,2024-12-20
JNJ241220P00135000,2024-11-26,135.0,0.06,0.04,0.2,0.0,0.0,178.0,524,0.317389638671875,False,REGULAR,USD,2024-12-20
JNJ241220P00140000,2024-11-27,140.0,0.11,0.05,0.17,-0.009999998,-8.333331,7.0,1197,0.2407302490234374,False,REGULAR,USD,2024-12-20
JNJ241220P00141000,2024-11-26,141.0,0.15,0.06,0.67,0.0,0.0,5.0,18,0.3156806713867187,False,REGULAR,USD,2024-12-20
JNJ241220P00143000,2024-11-26,143.0,0.2,0.11,0.68,0.0,0.0,2.0,30,0.2834544311523437,False,REGULAR,USD,2024-12-20
JNJ241220P00144000,2024-11-26,144.0,0.23,0.17,0.2,0.0,0.0,15.0,28,0.19336744140625,False,REGULAR,USD,2024-12-20
