contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241129C00124000,2024-11-29 16:50:35+00:00,124.0,0.01,0.0,0.01,0.0,0.0,42.0,0,0.42188078125,False,REGULAR,USD,2024-11-29
XOM241129C00125000,2024-11-29 17:26:41+00:00,125.0,0.01,0.0,0.01,0.0,0.0,50.0,0,0.4687553125,False,REGULAR,USD,2024-11-29
XOM241129C00126000,2024-11-29 17:27:12+00:00,126.0,0.01,0.0,0.01,0.0,0.0,35.0,0,0.5312546875,False,REGULAR,USD,2024-11-29
XOM241129C00127000,2024-11-29 16:04:43+00:00,127.0,0.01,0.0,0.01,0.0,0.0,4.0,993,0.5312546875,False,REGULAR,USD,2024-11-29
XOM241129C00128000,2024-11-29 15:36:38+00:00,128.0,0.01,0.0,0.01,-0.16,-94.117645,609.0,1447,0.5937540625000001,False,REGULAR,USD,2024-11-29
XOM241129C00129000,2024-11-26 15:54:10+00:00,129.0,0.02,0.0,0.01,0.0,0.0,1.0,0,0.64062859375,False,REGULAR,USD,2024-11-29
XOM241129C00130000,2024-11-27 14:44:40+00:00,130.0,0.01,0.0,0.01,0.0,0.0,1.0,0,0.6875031250000001,False,REGULAR,USD,2024-11-29
XOM241129C00131000,2024-11-29 14:54:44+00:00,131.0,0.01,0.0,0.01,0.0,0.0,1.0,49,0.7500025,False,REGULAR,USD,2024-11-29
XOM241129C00132000,2024-11-27 16:05:29+00:00,132.0,0.71,0.0,0.03,0.0,0.0,4.0,112,0.8906260937499999,False,REGULAR,USD,2024-11-29
XOM241129C00133000,2024-11-22 17:31:07+00:00,133.0,0.03,0.0,0.03,0.0,0.0,5.0,0,0.937500625,False,REGULAR,USD,2024-11-29
XOM241129C00134000,2024-11-19 18:42:12+00:00,134.0,0.01,0.0,0.03,0.0,0.0,1.0,6,0.98437515625,False,REGULAR,USD,2024-11-29
XOM241129C00135000,2024-11-21 14:33:24+00:00,135.0,0.02,0.0,0.01,0.0,0.0,1.0,0,0.937500625,False,REGULAR,USD,2024-11-29
XOM241129C00140000,2024-11-20 20:46:22+00:00,140.0,0.01,0.0,0.03,0.0,0.0,115.0,144,1.2812535937499998,False,REGULAR,USD,2024-11-29
XOM241129C00145000,2024-11-08 20:37:47+00:00,145.0,0.02,0.0,0.03,0.0,0.0,25.0,25,1.515627421875,False,REGULAR,USD,2024-11-29
