contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241122C00120000,2024-11-21,120.0,2.53,2.48,2.62,1.52,150.49506,1129.0,2364,0.41211525390625,True,REGULAR,USD,2024-11-22
XOM241122C00121000,2024-11-21,121.0,1.61,1.6,1.69,1.06,192.72723,1231.0,2050,0.3291082714843749,True,REGULAR,USD,2024-11-22
XOM241122C00122000,2024-11-21,122.0,0.86,0.85,0.92,0.58000004,214.81485,5436.0,3973,0.26758544921875,False,REGULAR,USD,2024-11-22
XOM241122C00123000,2024-11-21,123.0,0.37,0.36,0.4,0.26,236.3636,3999.0,2009,0.2304764453125,False,REGULAR,USD,2024-11-22
XOM241122C00124000,2024-11-21,124.0,0.13,0.11,0.14,0.06999999,116.66665,2055.0,1465,0.213875048828125,False,REGULAR,USD,2024-11-22
XOM241122C00125000,2024-11-21,125.0,0.03,0.04,0.05,0.01,50.0,2441.0,4307,0.21680470703125,False,REGULAR,USD,2024-11-22
XOM241122C00126000,2024-11-21,126.0,0.02,0.01,0.02,0.01,100.0,218.0,948,0.2265702343749999,False,REGULAR,USD,2024-11-22
XOM241122C00127000,2024-11-21,127.0,0.01,0.0,0.01,0.0,0.0,10.0,871,0.2500075,False,REGULAR,USD,2024-11-22
XOM241122C00128000,2024-11-21,128.0,0.01,0.0,0.01,0.0,0.0,2.0,1425,0.2890696093749999,False,REGULAR,USD,2024-11-22
XOM241122C00129000,2024-11-19,129.0,0.03,0.0,0.02,0.0,0.0,1.0,118,0.35938140625,False,REGULAR,USD,2024-11-22
XOM241122C00130000,2024-11-21,130.0,0.01,0.0,0.01,0.0,0.0,11.0,579,0.367193828125,False,REGULAR,USD,2024-11-22
XOM241122C00131000,2024-11-21,131.0,0.01,0.0,0.1,0.0,0.0,2.0,14,0.507817421875,False,REGULAR,USD,2024-11-22
XOM241122C00132000,2024-11-21,132.0,0.01,0.0,0.02,-0.29000002,-96.66667,10.0,101,0.4804739453125,False,REGULAR,USD,2024-11-22
XOM241122C00133000,2024-11-20,133.0,0.69,0.0,0.3,0.0,0.0,1.0,41,0.7246121289062499,False,REGULAR,USD,2024-11-22
XOM241122C00134000,2024-11-21,134.0,0.01,0.0,0.21,-0.63,-98.4375,1.0,114,0.7226590234375,False,REGULAR,USD,2024-11-22
XOM241122C00135000,2024-11-15,135.0,0.01,0.0,0.01,0.0,0.0,1.0,102,0.500005,False,REGULAR,USD,2024-11-22
XOM241122C00140000,2024-11-20,140.0,0.01,0.0,0.01,0.0,0.0,3.0,181,0.6562534375000001,False,REGULAR,USD,2024-11-22
XOM241122C00150000,2024-11-18,150.0,0.02,0.0,0.01,0.0,0.0,3.0,203,0.9687503125,False,REGULAR,USD,2024-11-22
XOM241129C00075000,2024-11-13,75.0,46.65,45.5,48.2,0.0,0.0,2.0,0,2.248051254882812,True,REGULAR,USD,2024-11-29
XOM241129C00080000,2024-11-13,80.0,41.55,40.55,43.05,0.0,0.0,,0,1.94140654296875,True,REGULAR,USD,2024-11-29
XOM241129C00085000,2024-11-13,85.0,36.55,35.55,38.1,0.0,0.0,2.0,0,1.7338880493164064,True,REGULAR,USD,2024-11-29
XOM241129C00100000,2024-11-13,100.0,21.55,22.35,22.8,0.0,0.0,2.0,0,0.93554751953125,True,REGULAR,USD,2024-11-29
XOM241129C00105000,2024-11-21,105.0,16.78,17.25,17.95,2.6500006,18.754427,2.0,4,0.762697685546875,True,REGULAR,USD,2024-11-29
