contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241119P17550000,2024-11-19,17550.0,0.05,0.0,0.05,0.0,0.0,86.0,263.0,0.8554701953125,False,REGULAR,USD,2024-11-19
NDXP241119P17600000,2024-11-19,17600.0,0.05,0.0,0.05,-23.150002,-99.78449,1.0,1.0,0.8398453515625,False,REGULAR,USD,2024-11-19
NDXP241119P17650000,2024-11-14,17650.0,0.75,0.0,0.05,0.0,0.0,50.0,51.0,0.8281267187499999,False,REGULAR,USD,2024-11-19
NDXP241119P17800000,2024-11-13,17800.0,1.35,0.0,20.0,0.0,0.0,2.0,35.0,1.3909332211303709,False,REGULAR,USD,2024-11-19
NDXP241119P17900000,2024-11-18,17900.0,0.15,0.0,20.0,0.0,0.0,1.0,2.0,1.3461946752929683,False,REGULAR,USD,2024-11-19
NDXP241119P18000000,2024-11-19,18000.0,0.1,0.0,0.05,-5.7000003,-98.275856,20.0,7.0,0.7304714453125,False,REGULAR,USD,2024-11-19
NDXP241119P18050000,2024-11-11,18050.0,1.9,0.0,20.0,0.0,0.0,1.0,2.0,1.2792394436645504,False,REGULAR,USD,2024-11-19
NDXP241119P18200000,2024-11-06,18200.0,6.2,0.0,20.0,0.0,0.0,,4.0,1.2124673165893554,False,REGULAR,USD,2024-11-19
NDXP241119P18275000,2024-11-06,18275.0,6.1,0.0,20.0,0.0,0.0,,1.0,1.1791117704772949,False,REGULAR,USD,2024-11-19
NDXP241119P18300000,2024-11-05,18300.0,28.8,0.0,20.0,0.0,0.0,,2.0,1.1680034275817872,False,REGULAR,USD,2024-11-19
NDXP241119P18400000,2024-11-15,18400.0,2.24,0.0,20.0,0.0,0.0,,8.0,1.1235700559997557,False,REGULAR,USD,2024-11-19
NDXP241119P18425000,2024-11-18,18425.0,0.45,0.0,20.0,0.0,0.0,1.0,9.0,1.112492230529785,False,REGULAR,USD,2024-11-19
NDXP241119P18450000,2024-11-05,18450.0,31.8,0.0,20.0,0.0,0.0,,2.0,1.1013838876342774,False,REGULAR,USD,2024-11-19
NDXP241119P18475000,2024-11-15,18475.0,2.57,0.0,20.0,0.0,0.0,16.0,14.0,1.0902755447387698,False,REGULAR,USD,2024-11-19
NDXP241119P18500000,2024-11-15,18500.0,3.2,0.0,20.0,0.0,0.0,,5.0,1.079197719268799,False,REGULAR,USD,2024-11-19
NDXP241119P18550000,2024-11-15,18550.0,2.7,0.0,20.0,0.0,0.0,,2.0,1.0570115509033202,False,REGULAR,USD,2024-11-19
NDXP241119P18600000,2024-11-18,18600.0,0.5,0.0,20.0,0.0,0.0,1.0,3.0,1.034825382537842,False,REGULAR,USD,2024-11-19
NDXP241119P18700000,2024-11-18,18700.0,0.35,0.0,20.0,0.0,0.0,5.0,9.0,0.9904480935668946,False,REGULAR,USD,2024-11-19
NDXP241119P18725000,2024-11-19,18725.0,0.11,,20.0,0.0,0.0,,,1.1073805617523194,False,REGULAR,USD,2024-11-19
NDXP241119P18750000,2024-11-15,18750.0,1.2,0.0,20.0,0.0,0.0,,2.0,0.9682620361328124,False,REGULAR,USD,2024-11-19
NDXP241119P18800000,2024-11-15,18800.0,3.96,0.0,20.0,0.0,0.0,,3.0,0.9460454614257812,False,REGULAR,USD,2024-11-19
NDXP241119P18850000,2024-11-19,18850.0,0.11,0.0,20.0,-2.74,-96.14035,1.0,3.0,0.9238594039916992,False,REGULAR,USD,2024-11-19
NDXP241119P18900000,2024-11-19,18900.0,0.1,0.0,0.05,-0.1,-50.0,9.0,7.0,0.5097705273437501,False,REGULAR,USD,2024-11-19
NDXP241119P18975000,2024-11-19,18975.0,0.05,0.0,20.0,0.0,0.0,6.0,,0.8682874499511719,False,REGULAR,USD,2024-11-19
NDXP241119P19000000,2024-11-19,19000.0,0.15,0.0,0.05,-0.53999996,-78.26087,2.0,29.0,0.48242705078125,False,REGULAR,USD,2024-11-19
NDXP241119P19075000,2024-11-18,19075.0,0.65,0.0,20.0,0.0,0.0,22.0,24.0,0.8237627487182616,False,REGULAR,USD,2024-11-19
NDXP241119P19100000,2024-11-18,19100.0,0.95,0.0,20.0,0.0,0.0,23.0,24.0,0.8126239440917968,False,REGULAR,USD,2024-11-19
NDXP241119P19125000,2024-11-15,19125.0,4.16,0.0,20.0,0.0,0.0,,4.0,0.801485139465332,False,REGULAR,USD,2024-11-19
NDXP241119P19175000,2024-11-15,19175.0,5.04,0.0,20.0,0.0,0.0,8.0,4.0,0.7791464956665038,False,REGULAR,USD,2024-11-19
NDXP241119P19200000,2024-11-18,19200.0,0.55,0.0,0.05,0.0,0.0,1.0,8.0,0.426763544921875,False,REGULAR,USD,2024-11-19
NDXP241119P19225000,2024-11-18,19225.0,0.85,0.0,1.0,0.0,0.0,17.0,23.0,0.5107470800781251,False,REGULAR,USD,2024-11-19
NDXP241119P19250000,2024-11-18,19250.0,0.4,0.0,20.0,0.0,0.0,4.0,24.0,0.7456080126953125,False,REGULAR,USD,2024-11-19
NDXP241119P19300000,2024-11-18,19300.0,0.95,0.0,20.0,0.0,0.0,34.0,63.0,0.723208334350586,False,REGULAR,USD,2024-11-19
NDXP241119P19325000,2024-11-18,19325.0,0.85,,20.0,0.85,0.0,,,0.8140429972839354,False,REGULAR,USD,2024-11-19
NDXP241119P19350000,2024-11-18,19350.0,0.58,0.0,20.0,0.0,0.0,2.0,6.0,0.7007628800964354,False,REGULAR,USD,2024-11-19
NDXP241119P19400000,2024-11-18,19400.0,0.6,0.0,20.0,0.0,0.0,9.0,11.0,0.6782716499328614,False,REGULAR,USD,2024-11-19
NDXP241119P19450000,2024-11-18,19450.0,0.65,0.0,20.0,0.0,0.0,8.0,31.0,0.6557346438598634,False,REGULAR,USD,2024-11-19
NDXP241119P19475000,2024-11-13,19475.0,2.1,0.0,20.0,0.0,0.0,,5.0,0.6444432528686524,False,REGULAR,USD,2024-11-19
NDXP241119P19500000,2024-11-19,19500.0,0.1,0.0,0.05,-0.44000003,-81.48148,14.0,29.0,0.3437565625,False,REGULAR,USD,2024-11-19
NDXP241119P19550000,2024-11-19,19550.0,0.25,0.0,20.0,-0.67,-72.82609,2.0,8.0,0.6104775280761721,False,REGULAR,USD,2024-11-19
NDXP241119P19575000,2024-11-18,19575.0,0.83,0.0,20.0,0.0,0.0,4.0,10.0,0.5991251025390626,False,REGULAR,USD,2024-11-19
NDXP241119P19600000,2024-11-19,19600.0,0.3,0.0,0.05,-0.19999999,-39.999996,2.0,27.0,0.3164130859374999,False,REGULAR,USD,2024-11-19
NDXP241119P19625000,2024-11-15,19625.0,7.55,0.0,20.0,0.0,0.0,,20.0,0.5763592169189453,False,REGULAR,USD,2024-11-19
NDXP241119P19650000,2024-11-19,19650.0,0.5,0.05,20.0,-0.52,-50.980392,3.0,23.0,0.5652204122924805,False,REGULAR,USD,2024-11-19
NDXP241119P19675000,2024-11-19,19675.0,0.25,0.0,20.0,-6.45,-96.26866,20.0,2.0,0.5535170381164551,False,REGULAR,USD,2024-11-19
NDXP241119P19700000,2024-11-19,19700.0,0.05,0.0,0.25,-0.5,-90.90909,51.0,66.0,0.3305731005859375,False,REGULAR,USD,2024-11-19
NDXP241119P19725000,2024-11-18,19725.0,0.6,0.05,20.0,0.0,0.0,3.0,4.0,0.5308427043151855,False,REGULAR,USD,2024-11-19
NDXP241119P19750000,2024-11-19,19750.0,0.29,0.05,20.0,-0.9100001,-75.833336,7.0,7.0,0.5193376924133302,False,REGULAR,USD,2024-11-19
NDXP241119P19775000,2024-11-19,19775.0,0.1,0.05,20.0,-3.22,-96.98795,5.0,21.0,0.5078021632385255,False,REGULAR,USD,2024-11-19
