contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241115P00080000,2024-11-07,80.0,0.05,0.0,0.04,0.0,0.0,1.0,147,2.0937547656249995,False,REGULAR,USD,2024-11-15
XOM241115P00090000,2024-11-12,90.0,0.02,0.0,0.01,0.0,0.0,1.0,156,1.3437532812499997,False,REGULAR,USD,2024-11-15
XOM241115P00095000,2024-11-13,95.0,0.01,0.0,0.04,0.0,0.0,10.0,722,1.2812535937499998,False,REGULAR,USD,2024-11-15
XOM241115P00100000,2024-11-11,100.0,0.01,0.0,0.01,0.0,0.0,280.0,1959,0.87500125,False,REGULAR,USD,2024-11-15
XOM241115P00101000,2024-11-07,101.0,0.03,0.0,0.05,0.0,0.0,,16,1.015629921875,False,REGULAR,USD,2024-11-15
XOM241115P00105000,2024-11-14,105.0,0.03,0.0,0.02,0.02,200.0,5.0,21777,0.73437765625,False,REGULAR,USD,2024-11-15
XOM241115P00106000,2024-11-14,106.0,0.02,0.0,0.01,-0.030000001,-60.0,40.0,25,0.6250037500000001,False,REGULAR,USD,2024-11-15
XOM241115P00107000,2024-11-07,107.0,0.27,0.0,0.21,0.0,0.0,,14,0.89257919921875,False,REGULAR,USD,2024-11-15
XOM241115P00108000,2024-11-14,108.0,0.01,0.0,0.01,-0.049999997,-83.333336,5.0,347,0.5468795312500001,False,REGULAR,USD,2024-11-15
XOM241115P00109000,2024-11-11,109.0,0.02,0.0,0.02,0.0,0.0,2.0,522,0.5468795312500001,False,REGULAR,USD,2024-11-15
XOM241115P00110000,2024-11-14,110.0,0.02,0.01,0.02,0.01,100.0,95.0,5241,0.5312546875,False,REGULAR,USD,2024-11-15
XOM241115P00111000,2024-11-14,111.0,0.01,0.0,0.03,-0.01,-50.0,3.0,408,0.5312546875,False,REGULAR,USD,2024-11-15
XOM241115P00112000,2024-11-13,112.0,0.02,0.0,0.06,0.0,0.0,4.0,401,0.5410202148437502,False,REGULAR,USD,2024-11-15
XOM241115P00113000,2024-11-13,113.0,0.01,0.01,0.03,-0.02,-66.66667,11.0,924,0.4335994140625,False,REGULAR,USD,2024-11-15
XOM241115P00114000,2024-11-14,114.0,0.02,0.01,0.03,-0.01,-33.333336,16.0,324,0.3828186718749999,False,REGULAR,USD,2024-11-15
XOM241115P00115000,2024-11-14,115.0,0.02,0.01,0.03,-0.01,-33.333336,69.0,13089,0.3320379296875,False,REGULAR,USD,2024-11-15
XOM241115P00116000,2024-11-14,116.0,0.02,0.02,0.03,-0.030000001,-60.0,65.0,990,0.2812571874999999,False,REGULAR,USD,2024-11-15
