contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241125P17350000,2024-11-22,17350.0,0.2,0.1,0.15,-1.25,-86.206894,40.0,15.0,0.6001016552734376,False,REGULAR,USD,2024-11-25
NDXP241125P17400000,2024-11-04,17400.0,31.6,0.0,0.35,0.0,0.0,,1.0,0.6064492480468751,False,REGULAR,USD,2024-11-25
NDXP241125P17500000,2024-11-20,17500.0,1.0,0.0,0.35,0.0,0.0,2.0,17.0,0.58789474609375,False,REGULAR,USD,2024-11-25
NDXP241125P17600000,2024-11-21,17600.0,1.05,0.0,0.35,0.0,0.0,4.0,10.0,0.5698285205078125,False,REGULAR,USD,2024-11-25
NDXP241125P17700000,2024-11-15,17700.0,3.75,0.0,0.4,0.0,0.0,1.0,2.0,0.5576216113281252,False,REGULAR,USD,2024-11-25
NDXP241125P17800000,2024-11-14,17800.0,0.15,0.0,0.4,-2.4499998,-94.23077,1.0,4.0,0.5393112475585939,False,REGULAR,USD,2024-11-25
NDXP241125P17850000,2024-11-22,17850.0,0.65,0.0,0.4,-1.9,-74.5098,156.0,2.0,0.5302781347656251,False,REGULAR,USD,2024-11-25
NDXP241125P17975000,2024-11-18,17975.0,2.3,0.0,0.4,0.0,0.0,,30.0,0.5075732836914062,False,REGULAR,USD,2024-11-25
NDXP241125P18000000,2024-11-18,18000.0,2.25,0.0,0.4,0.0,0.0,,50.0,0.5029346582031251,False,REGULAR,USD,2024-11-25
NDXP241125P18050000,2024-11-18,18050.0,2.1,0.0,0.4,0.0,0.0,,35.0,0.5236864038085938,False,REGULAR,USD,2024-11-25
NDXP241125P18100000,2024-11-07,18100.0,6.9,0.0,0.4,0.0,0.0,6.0,0.0,0.5141650146484374,False,REGULAR,USD,2024-11-25
NDXP241125P18125000,2024-11-13,18125.0,2.49,0.0,0.4,0.0,0.0,2.0,2.0,0.5095263891601562,False,REGULAR,USD,2024-11-25
NDXP241125P18325000,2024-11-22,18325.0,0.7,0.0,0.45,-45.5,-98.48484,2.0,1.0,0.4768118725585937,False,REGULAR,USD,2024-11-25
NDXP241125P18400000,2024-11-05,18400.0,50.3,0.0,0.45,0.0,0.0,,2.0,0.4626518579101563,False,REGULAR,USD,2024-11-25
NDXP241125P18425000,2024-11-13,18425.0,2.92,0.0,0.45,0.0,0.0,2.0,2.0,0.4578911633300782,False,REGULAR,USD,2024-11-25
NDXP241125P18500000,2024-11-22,18500.0,0.5,0.0,0.45,-2.75,-84.61539,20.0,4.0,0.4437311486816406,False,REGULAR,USD,2024-11-25
NDXP241125P18600000,2024-11-21,18600.0,1.3,0.05,0.5,0.0,0.0,4.0,5.0,0.4289607885742187,False,REGULAR,USD,2024-11-25
NDXP241125P18650000,2024-11-21,18650.0,1.45,0.05,0.5,0.0,0.0,3.0,5.0,0.4195614685058594,False,REGULAR,USD,2024-11-25
NDXP241125P18700000,2024-11-20,18700.0,2.3,0.05,0.5,0.0,0.0,1.0,5.0,0.4100400793457031,False,REGULAR,USD,2024-11-25
NDXP241125P18800000,2024-11-22,18800.0,0.72,0.15,0.5,-0.61,-45.864662,1.0,16.0,0.3911193701171874,False,REGULAR,USD,2024-11-25
NDXP241125P18900000,2024-11-22,18900.0,0.85,0.05,0.55,-1.58,-65.02058,8.0,51.0,0.3756165954589844,False,REGULAR,USD,2024-11-25
NDXP241125P18925000,2024-11-04,18925.0,152.3,0.1,0.55,0.0,0.0,,1.0,0.3708559008789062,False,REGULAR,USD,2024-11-25
NDXP241125P18975000,2024-11-22,18975.0,0.55,0.1,0.55,-160.25,-99.65796,5.0,1.0,0.36133451171875,False,REGULAR,USD,2024-11-25
NDXP241125P19000000,2024-11-22,19000.0,0.42,0.1,0.55,-2.1,-83.33333,38.0,67.0,0.3565738171386718,False,REGULAR,USD,2024-11-25
NDXP241125P19025000,2024-11-18,19025.0,3.1,0.1,0.55,0.0,0.0,,156.0,0.3518131225585937,False,REGULAR,USD,2024-11-25
NDXP241125P19050000,2024-11-15,19050.0,8.62,0.1,0.55,0.0,0.0,,20.0,0.3470524279785155,False,REGULAR,USD,2024-11-25
NDXP241125P19100000,2024-11-21,19100.0,1.95,0.1,0.6,0.0,0.0,3.0,4.0,0.3404606970214844,False,REGULAR,USD,2024-11-25
NDXP241125P19200000,2024-11-22,19200.0,0.78,0.15,0.6,-3.32,-80.97561,4.0,3.0,0.3212958496093749,False,REGULAR,USD,2024-11-25
NDXP241125P19225000,2024-11-15,19225.0,11.23,0.15,0.6,0.0,0.0,,1.0,0.3165351550292968,False,REGULAR,USD,2024-11-25
NDXP241125P19250000,2024-11-19,19250.0,0.78,0.15,0.65,-3.4199998,-81.428566,1.0,10.0,0.3143379113769531,False,REGULAR,USD,2024-11-25
NDXP241125P19275000,2024-11-22,19275.0,1.15,0.15,0.65,-2.69,-70.052086,1.0,19.0,0.3095161822509765,False,REGULAR,USD,2024-11-25
NDXP241125P19300000,2024-11-22,19300.0,1.03,0.15,0.65,-0.82000005,-44.324326,12.0,37.0,0.304694453125,False,REGULAR,USD,2024-11-25
NDXP241125P19325000,2024-11-20,19325.0,3.8,0.15,0.65,0.0,0.0,1.0,21.0,0.2998727239990234,False,REGULAR,USD,2024-11-25
NDXP241125P19350000,2024-11-19,19350.0,0.92,0.15,0.65,-4.2799997,-82.30769,1.0,6.0,0.2950509948730468,False,REGULAR,USD,2024-11-25
NDXP241125P19400000,2024-11-22,19400.0,0.8,0.2,0.7,-1.7,-68.0,9.0,13.0,0.2876047802734374,False,REGULAR,USD,2024-11-25
NDXP241125P19425000,2024-11-19,19425.0,5.7,0.2,0.7,0.0,0.0,2.0,10.0,0.2827830511474609,False,REGULAR,USD,2024-11-25
NDXP241125P19450000,2024-11-22,19450.0,0.32,0.2,0.7,-5.68,-94.666664,7.0,7.0,0.2779613220214844,False,REGULAR,USD,2024-11-25
NDXP241125P19475000,2024-11-22,19475.0,0.32,0.2,0.7,-9.88,-96.86275,3.0,12.0,0.2730785583496093,False,REGULAR,USD,2024-11-25
NDXP241125P19500000,2024-11-22,19500.0,0.7,0.2,0.75,-2.3,-76.666664,9.0,7.0,0.2702099346923828,False,REGULAR,USD,2024-11-25
NDXP241125P19525000,2024-11-20,19525.0,9.7,0.25,0.75,0.0,0.0,2.0,33.0,0.2653271710205078,False,REGULAR,USD,2024-11-25
NDXP241125P19550000,2024-11-22,19550.0,0.81,0.25,0.75,-5.79,-87.72727,32.0,274.0,0.2604444073486328,False,REGULAR,USD,2024-11-25
NDXP241125P19575000,2024-11-22,19575.0,1.3,0.25,0.75,-6.8999996,-84.14634,3.0,13.0,0.2555006091308594,False,REGULAR,USD,2024-11-25
NDXP241125P19600000,2024-11-22,19600.0,0.8,0.25,0.8,-2.2,-73.333336,18.0,9.0,0.2524488818359375,False,REGULAR,USD,2024-11-25
NDXP241125P19625000,2024-11-22,19625.0,0.5,0.25,0.8,-2.61,-83.92283,18.0,9.0,0.247505083618164,False,REGULAR,USD,2024-11-25
NDXP241125P19650000,2024-11-22,19650.0,0.75,0.3,0.8,-5.05,-87.06896,4.0,14.0,0.2425612854003906,False,REGULAR,USD,2024-11-25
NDXP241125P19675000,2024-11-22,19675.0,1.02,0.3,0.8,-2.18,-68.125,3.0,5.0,0.2376174871826171,False,REGULAR,USD,2024-11-25
NDXP241125P19700000,2024-11-22,19700.0,0.6,0.3,0.85,-3.75,-86.2069,16.0,9.0,0.2343216217041015,False,REGULAR,USD,2024-11-25
NDXP241125P19725000,2024-11-20,19725.0,1.47,0.3,0.85,-21.720001,-93.661064,3.0,1.0,0.2293167889404297,False,REGULAR,USD,2024-11-25
NDXP241125P19750000,2024-11-22,19750.0,0.72,0.3,0.85,-6.8999996,-90.55118,18.0,5.0,0.2243729907226562,False,REGULAR,USD,2024-11-25
NDXP241125P19775000,2024-11-22,19775.0,0.72,0.25,0.85,-6.5299997,-90.06896,1.0,2.0,0.2193681579589843,False,REGULAR,USD,2024-11-25
NDXP241125P19800000,2024-11-22,19800.0,0.7,0.35,0.85,-13.900001,-95.20548,30.0,2.0,0.2143633251953124,False,REGULAR,USD,2024-11-25
NDXP241125P19825000,2024-11-22,19825.0,0.7,0.35,0.85,-7.5,-91.46342,5.0,11.0,0.209419526977539,False,REGULAR,USD,2024-11-25
NDXP241125P19850000,2024-11-22,19850.0,0.75,,,-4.95,-86.84211,,,0.0,False,REGULAR,USD,2024-11-25
NDXP241125P19875000,2024-11-21,19875.0,1.08,0.3,0.85,-4.59,-80.952385,10.0,0.0,0.1994098614501953,False,REGULAR,USD,2024-11-25
NDXP241125P19900000,2024-11-22,19900.0,1.82,0.55,0.85,-4.31,-70.30995,27.0,2.0,0.1944050286865234,False,REGULAR,USD,2024-11-25
NDXP241125P19925000,2024-11-22,19925.0,1.06,0.35,0.85,-5.54,-83.9394,13.0,12.0,0.1893696786499023,False,REGULAR,USD,2024-11-25
NDXP241125P19950000,2024-11-22,19950.0,1.0,0.4,0.85,-6.75,-87.09677,13.0,4.0,0.1843343286132812,False,REGULAR,USD,2024-11-25
NDXP241125P19975000,2024-11-22,19975.0,1.66,0.4,0.85,-5.84,-77.86667,4.0,4.0,0.1793294958496093,False,REGULAR,USD,2024-11-25
NDXP241125P20000000,2024-11-22,20000.0,1.05,0.45,0.9,-6.55,-86.18422,40.0,7.0,0.1754843194580078,False,REGULAR,USD,2024-11-25
NDXP241125P20075000,2024-11-22,20075.0,1.7,0.5,1.1,-8.7300005,-83.70087,29.0,10.0,0.1643455148315429,False,REGULAR,USD,2024-11-25
NDXP241125P20100000,2024-11-22,20100.0,1.5,0.6,1.2,-9.79,-86.713905,67.0,20.0,0.1609580975341797,False,REGULAR,USD,2024-11-25
NDXP241125P20125000,2024-11-22,20125.0,1.5,0.65,1.3,-9.6,-86.48649,66.0,4.0,0.1573570593261719,False,REGULAR,USD,2024-11-25
NDXP241125P20150000,2024-11-22,20150.0,1.3,0.75,1.4,-12.29,-90.43414,29.0,3.0,0.1535729174804687,False,REGULAR,USD,2024-11-25
NDXP241125P20190000,2024-11-22,20190.0,2.65,0.95,1.65,-14.15,-84.22619,43.0,1.0,0.1483849810791015,False,REGULAR,USD,2024-11-25
NDXP241125P20200000,2024-11-22,20200.0,2.0,1.05,1.75,-18.5,-90.2439,54.0,6.0,0.1474389456176758,False,REGULAR,USD,2024-11-25
NDXP241125P20225000,2024-11-22,20225.0,2.56,1.3,2.0,-15.940001,-86.16217,10.0,2.0,0.1447534255981445,False,REGULAR,USD,2024-11-25
NDXP241125P20230000,2024-11-19,20230.0,9.95,1.35,2.05,-40.95,-80.451866,1.0,2.0,0.1441583387756347,False,REGULAR,USD,2024-11-25
NDXP241125P20275000,2024-11-22,20275.0,2.9,1.8,2.6,-20.0,-87.33625,18.0,4.0,0.1390924714660644,False,REGULAR,USD,2024-11-25
NDXP241125P20300000,2024-11-22,20300.0,3.6,2.3,3.0,-21.55,-85.68588,69.0,12.0,0.136452727355957,False,REGULAR,USD,2024-11-25
NDXP241125P20320000,2024-11-22,20320.0,6.13,2.65,3.5,-108.5,-94.65236,12.0,2.0,0.1352625537109375,False,REGULAR,USD,2024-11-25
NDXP241125P20350000,2024-11-22,20350.0,5.05,3.4,4.2,-19.55,-79.47154,80.0,9.0,0.1322489730072021,False,REGULAR,USD,2024-11-25
NDXP241125P20375000,2024-11-22,20375.0,5.97,4.1,4.9,-28.199999,-82.528534,43.0,8.0,0.1297389273071288,False,REGULAR,USD,2024-11-25
