contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241122P00112000,2024-11-18 18:54:58+00:00,112.0,0.02,0.01,0.03,-0.02,-50.0,5.0,321.0,0.29883513671874995,False,REGULAR,USD,2024-11-22
XOM241122P00113000,2024-11-18 17:58:19+00:00,113.0,0.04,0.02,0.04,-0.04,-50.0,301.0,424.0,0.27930408203124996,False,REGULAR,USD,2024-11-22
XOM241122P00114000,2024-11-18 20:30:49+00:00,114.0,0.01,0.01,0.04,-0.11,-91.66667,56.0,270.0,0.2461012890625,False,REGULAR,USD,2024-11-22
XOM241122P00115000,2024-11-18 20:37:56+00:00,115.0,0.05,0.05,0.06,-0.16,-76.190475,692.0,755.0,0.2304764453125,False,REGULAR,USD,2024-11-22
XOM241122P00116000,2024-11-18 19:53:12+00:00,116.0,0.09,0.07,0.1,-0.21000001,-70.0,210.0,5020.0,0.21680470703125,False,REGULAR,USD,2024-11-22
XOM241122P00117000,2024-11-18 20:22:04+00:00,117.0,0.17,0.14,0.17,-0.33999997,-66.666664,1845.0,1845.0,0.20508607421874997,False,REGULAR,USD,2024-11-22
XOM241122P00118000,2024-11-18 20:29:32+00:00,118.0,0.29,0.27,0.3,-0.5,-63.29114,444.0,776.0,0.196297099609375,False,REGULAR,USD,2024-11-22
XOM241122P00119000,2024-11-18 20:34:13+00:00,119.0,0.49,0.49,0.55,-0.65999997,-57.391304,1475.0,1589.0,0.1948322705078125,False,REGULAR,USD,2024-11-22
XOM241122P00120000,2024-11-18 20:30:14+00:00,120.0,0.81,0.82,0.88,-0.84999996,-51.20482,240.0,693.0,0.1848226049804687,False,REGULAR,USD,2024-11-22
XOM241122P00121000,2024-11-18 20:34:00+00:00,121.0,1.34,1.27,1.37,-0.81000006,-37.67442,95.0,366.0,0.1772543212890625,True,REGULAR,USD,2024-11-22
XOM241122P00122000,2024-11-18 19:40:06+00:00,122.0,2.04,1.9,2.06,-0.81999993,-28.671328,170.0,111.0,0.17920742675781248,True,REGULAR,USD,2024-11-22
XOM241122P00123000,2024-11-18 20:19:43+00:00,123.0,2.83,2.75,2.85,-0.84000015,-22.888287,72.0,107.0,0.174812939453125,True,REGULAR,USD,2024-11-22
XOM241122P00124000,2024-11-18 16:10:43+00:00,124.0,3.7,3.55,3.7,-0.45000005,-10.843374,10.0,49.0,0.143563251953125,True,REGULAR,USD,2024-11-22
XOM241122P00125000,2024-11-15 14:39:52+00:00,125.0,5.5,4.55,4.65,1.3000002,30.952387,1.0,66.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-22
XOM241122P00126000,2024-11-15 20:44:01+00:00,126.0,6.5,5.45,5.7,0.0,0.0,21.0,22.0,0.20313296874999998,True,REGULAR,USD,2024-11-22
XOM241122P00127000,2024-11-18 19:40:06+00:00,127.0,6.63,6.45,6.65,0.46000004,7.45543,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-22
XOM241122P00128000,2024-11-15 16:20:43+00:00,128.0,7.63,7.35,7.75,0.0,0.0,12.0,0.0,0.3086006640625,True,REGULAR,USD,2024-11-22
XOM241122P00129000,2024-11-15 16:21:31+00:00,129.0,8.63,8.4,8.75,0.0,0.0,1.0,1.0,0.3398503515625,True,REGULAR,USD,2024-11-22
XOM241122P00130000,2024-11-15 20:44:02+00:00,130.0,10.5,9.3,9.85,0.0,0.0,1.0,0.0,0.43555251953125,True,REGULAR,USD,2024-11-22
XOM241122P00131000,2024-11-08 20:24:47+00:00,131.0,10.67,10.35,10.9,0.0,0.0,1.0,2.0,0.495122236328125,True,REGULAR,USD,2024-11-22
XOM241122P00132000,2024-11-14 19:42:40+00:00,132.0,11.75,11.35,11.7,0.0,0.0,24.0,0.0,0.367193828125,True,REGULAR,USD,2024-11-22
XOM241122P00133000,2024-11-14 19:42:40+00:00,133.0,12.8,12.35,12.85,0.0,0.0,21.0,0.0,0.532231240234375,True,REGULAR,USD,2024-11-22
XOM241122P00134000,2024-10-28 17:37:48+00:00,134.0,16.02,13.3,13.75,0.0,0.0,11.0,0.0,0.48438015625,True,REGULAR,USD,2024-11-22
XOM241122P00135000,2024-11-14 19:48:58+00:00,135.0,14.75,14.35,14.9,0.0,0.0,33.0,0.0,0.6250037500000001,True,REGULAR,USD,2024-11-22
XOM241122P00140000,2024-11-14 20:37:40+00:00,140.0,19.43,19.4,19.8,0.0,0.0,3.0,0.0,0.6953155468750001,True,REGULAR,USD,2024-11-22
XOM241122P00145000,2024-11-14 20:37:40+00:00,145.0,24.45,24.35,24.85,0.0,0.0,,,0.8730481445312499,True,REGULAR,USD,2024-11-22
XOM241129P00095000,2024-11-07 15:03:31+00:00,95.0,0.02,0.0,0.14,0.0,0.0,5.0,16.0,0.6113320117187502,False,REGULAR,USD,2024-11-29
XOM241129P00100000,2024-11-15 15:20:10+00:00,100.0,0.01,0.0,0.02,-0.01,-50.0,5.0,35.0,0.41797457031249996,False,REGULAR,USD,2024-11-29
XOM241129P00105000,2024-11-18 15:42:48+00:00,105.0,0.02,0.0,0.02,0.0,0.0,3.0,220.0,0.32031929687499994,False,REGULAR,USD,2024-11-29
XOM241129P00106000,2024-11-18 17:56:47+00:00,106.0,0.02,0.0,0.02,-0.02,-50.0,1.0,9.0,0.3007882421875,False,REGULAR,USD,2024-11-29
XOM241129P00107000,2024-11-14 17:11:25+00:00,107.0,0.05,0.0,0.02,0.0,0.0,2.0,39.0,0.27930408203124996,False,REGULAR,USD,2024-11-29
XOM241129P00108000,2024-11-14 17:11:14+00:00,108.0,0.06,0.01,0.03,0.0,0.0,2.0,87.0,0.273444765625,False,REGULAR,USD,2024-11-29
XOM241129P00109000,2024-11-13 18:48:03+00:00,109.0,0.08,0.01,0.18,0.0,0.0,9.0,58.0,0.34766277343749996,False,REGULAR,USD,2024-11-29
XOM241129P00110000,2024-11-18 15:12:38+00:00,110.0,0.06,0.01,0.07,-0.040000003,-40.000004,11.0,236.0,0.26758544921875,False,REGULAR,USD,2024-11-29
XOM241129P00111000,2024-11-14 20:18:54+00:00,111.0,0.14,0.04,0.22,0.0,0.0,30.0,236.0,0.3100654931640625,False,REGULAR,USD,2024-11-29
XOM241129P00112000,2024-11-18 20:04:16+00:00,112.0,0.07,0.05,0.08,-0.080000006,-53.333336,16.0,166.0,0.22754678710937498,False,REGULAR,USD,2024-11-29
XOM241129P00113000,2024-11-18 18:14:03+00:00,113.0,0.11,0.07,0.24,-0.09,-45.0,26.0,293.0,0.2617261328125,False,REGULAR,USD,2024-11-29
XOM241129P00114000,2024-11-18 20:16:19+00:00,114.0,0.13,0.11,0.12,-0.17000002,-56.66667,37.0,218.0,0.19727365234375,False,REGULAR,USD,2024-11-29
XOM241129P00115000,2024-11-18 20:31:58+00:00,115.0,0.17,0.16,0.19,-0.24,-58.536587,118.0,468.0,0.19336744140625,False,REGULAR,USD,2024-11-29
XOM241129P00116000,2024-11-18 20:38:19+00:00,116.0,0.27,0.25,0.28,-0.28,-51.851856,45.0,231.0,0.1860432958984375,False,REGULAR,USD,2024-11-29
XOM241129P00117000,2024-11-18 19:20:44+00:00,117.0,0.38,0.37,0.42,-0.39999998,-51.282047,85.0,390.0,0.1801839794921875,False,REGULAR,USD,2024-11-29
XOM241129P00118000,2024-11-18 20:30:36+00:00,118.0,0.6,0.57,0.61,-0.49,-44.95413,194.0,220.0,0.1733481103515625,False,REGULAR,USD,2024-11-29
XOM241129P00119000,2024-11-18 20:31:32+00:00,119.0,0.85,0.83,0.9,-0.59000003,-40.97222,60.0,206.0,0.16993017578125003,False,REGULAR,USD,2024-11-29
XOM241129P00120000,2024-11-18 20:38:19+00:00,120.0,1.25,1.22,1.29,-0.70000005,-35.71429,113.0,615.0,0.1667563793945313,False,REGULAR,USD,2024-11-29
XOM241129P00121000,2024-11-18 20:10:20+00:00,121.0,1.76,1.68,1.78,-0.9100001,-34.082397,61.0,151.0,0.1626060302734375,True,REGULAR,USD,2024-11-29
XOM241129P00122000,2024-11-18 20:27:40+00:00,122.0,2.3,2.22,2.35,-0.71000004,-23.58804,32.0,50.0,0.15454947021484378,True,REGULAR,USD,2024-11-29
XOM241129P00123000,2024-11-15 15:05:57+00:00,123.0,3.65,3.0,3.1,0.60000014,19.672136,11.0,61.0,0.1557701611328125,True,REGULAR,USD,2024-11-29
XOM241129P00124000,2024-11-18 19:35:51+00:00,124.0,3.8,3.3,3.9,-1.01,-20.997921,13.0,13.0,0.15088739746093754,True,REGULAR,USD,2024-11-29
XOM241129P00125000,2024-11-18 20:39:30+00:00,125.0,4.67,4.65,4.8,0.52,12.440192,9.0,11.0,0.15235222656250003,True,REGULAR,USD,2024-11-29
XOM241129P00126000,2024-11-18 15:29:49+00:00,126.0,6.16,5.55,5.65,-0.34000015,-5.2307715,1.0,11.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-29
XOM241129P00127000,2024-11-18 15:46:24+00:00,127.0,7.35,6.55,6.7,1.1999998,19.512192,51.0,18.0,0.15039912109375003,True,REGULAR,USD,2024-11-29
XOM241129P00130000,2024-11-18 15:21:02+00:00,130.0,10.15,9.55,9.7,-0.07000065,-0.68493783,130.0,1.0,0.20313296874999998,True,REGULAR,USD,2024-11-29
XOM241206P00075000,2024-11-15 16:41:06+00:00,75.0,0.02,0.0,0.02,0.0,0.0,5.0,106.0,0.726565234375,False,REGULAR,USD,2024-12-06
XOM241206P00080000,2024-11-05 20:27:46+00:00,80.0,0.02,0.0,0.18,0.0,0.0,,37.0,0.81445498046875,False,REGULAR,USD,2024-12-06
XOM241206P00095000,2024-11-04 18:14:30+00:00,95.0,0.08,0.0,0.02,0.0,0.0,26.0,37.0,0.414068359375,False,REGULAR,USD,2024-12-06
XOM241206P00100000,2024-11-18 18:58:45+00:00,100.0,0.02,0.0,0.03,-0.01,-33.333336,46.0,183.0,0.34961587890624996,False,REGULAR,USD,2024-12-06
XOM241206P00105000,2024-11-18 14:32:07+00:00,105.0,0.06,0.01,0.23,-0.010000002,-14.285716,10.0,248.0,0.375982802734375,False,REGULAR,USD,2024-12-06
XOM241206P00106000,2024-11-07 19:56:11+00:00,106.0,0.13,0.02,0.04,0.0,0.0,32.0,17.0,0.2617261328125,False,REGULAR,USD,2024-12-06
XOM241206P00107000,2024-11-14 17:16:46+00:00,107.0,0.08,0.02,0.25,0.0,0.0,2.0,6.0,0.3398503515625,False,REGULAR,USD,2024-12-06
XOM241206P00108000,2024-11-18 15:35:02+00:00,108.0,0.1,0.01,0.26,-0.009999998,-9.090907,40.0,50.0,0.32129584960937496,False,REGULAR,USD,2024-12-06
XOM241206P00109000,2024-11-18 15:26:01+00:00,109.0,0.1,0.01,0.13,-0.080000006,-44.444447,10.0,4.0,0.25830819824218754,False,REGULAR,USD,2024-12-06
XOM241206P00110000,2024-11-18 14:51:18+00:00,110.0,0.09,0.02,0.28,-0.08,-47.058823,8.0,79.0,0.28321029296874994,False,REGULAR,USD,2024-12-06
XOM241206P00111000,2024-11-15 19:06:44+00:00,111.0,0.22,0.09,0.25,0.0,0.0,10.0,28.0,0.25391371093750004,False,REGULAR,USD,2024-12-06
XOM241206P00112000,2024-11-18 18:40:26+00:00,112.0,0.18,0.13,0.17,-0.019999996,-9.999997,5.0,2067.0,0.21192194335937498,False,REGULAR,USD,2024-12-06
XOM241206P00113000,2024-11-15 20:58:58+00:00,113.0,0.4,0.18,0.21,0.0,0.0,10.0,23.0,0.20117986328124998,False,REGULAR,USD,2024-12-06
XOM241206P00114000,2024-11-18 18:40:26+00:00,114.0,0.31,0.25,0.29,-0.24000001,-43.636364,10.0,276.0,0.196297099609375,False,REGULAR,USD,2024-12-06
XOM241206P00115000,2024-11-18 18:22:14+00:00,115.0,0.38,0.35,0.39,-0.26999998,-41.53846,31.0,166.0,0.18994950683593753,False,REGULAR,USD,2024-12-06
XOM241206P00116000,2024-11-18 17:16:28+00:00,116.0,0.72,0.5,0.54,-0.16999996,-19.10112,432.0,778.0,0.18628743408203124,False,REGULAR,USD,2024-12-06
XOM241206P00117000,2024-11-18 20:35:03+00:00,117.0,0.69,0.67,0.71,-0.45999998,-39.65517,50.0,90.0,0.17920742675781248,False,REGULAR,USD,2024-12-06
XOM241206P00118000,2024-11-18 19:37:35+00:00,118.0,0.95,0.9,0.97,-0.53000003,-35.810814,29.0,334.0,0.17652190673828128,False,REGULAR,USD,2024-12-06
XOM241206P00119000,2024-11-18 19:22:07+00:00,119.0,1.22,1.21,1.29,-0.5799999,-32.222218,15.0,135.0,0.1726156958007813,False,REGULAR,USD,2024-12-06
XOM241206P00120000,2024-11-18 20:35:51+00:00,120.0,1.66,1.6,1.66,-0.41999996,-20.588234,36.0,446.0,0.16651224121093755,False,REGULAR,USD,2024-12-06
XOM241206P00121000,2024-11-18 20:35:03+00:00,121.0,2.1,2.06,2.15,-0.58000016,-21.641796,65.0,217.0,0.16346051391601565,True,REGULAR,USD,2024-12-06
XOM241206P00122000,2024-11-18 17:44:21+00:00,122.0,2.94,2.65,2.71,-0.40999985,-12.238802,4.0,110.0,0.15869981933593752,True,REGULAR,USD,2024-12-06
XOM241206P00123000,2024-11-15 16:02:24+00:00,123.0,3.35,3.25,3.4,0.0,0.0,2.0,39.0,0.15821154296875,True,REGULAR,USD,2024-12-06
XOM241206P00124000,2024-11-14 17:12:46+00:00,124.0,4.05,4.05,4.15,0.0,0.0,,105.0,0.1557701611328125,True,REGULAR,USD,2024-12-06
XOM241206P00125000,2024-11-18 17:42:52+00:00,125.0,5.25,4.8,4.95,0.9000001,20.689657,1.0,4.0,0.14991084472656252,True,REGULAR,USD,2024-12-06
XOM241206P00128000,2024-11-11 14:34:45+00:00,128.0,8.5,7.45,7.65,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2024-12-06
XOM241206P00129000,2024-11-11 14:53:44+00:00,129.0,9.12,8.55,8.7,0.0,0.0,1.0,2.0,0.148446015625,True,REGULAR,USD,2024-12-06
XOM241206P00130000,2024-11-11 18:34:00+00:00,130.0,10.6,9.4,9.65,0.0,0.0,15.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-12-06
XOM241206P00133000,2024-11-07 20:00:06+00:00,133.0,12.63,12.4,12.75,0.0,0.0,,1.0,0.23438265625,True,REGULAR,USD,2024-12-06
XOM241206P00134000,2024-11-13 18:02:34+00:00,134.0,13.5,13.35,13.85,0.0,0.0,,1.0,0.2890696093749999,True,REGULAR,USD,2024-12-06
XOM241206P00135000,2024-11-07 20:00:06+00:00,135.0,14.57,14.25,14.8,0.0,0.0,1.0,2.0,0.28613995117187496,True,REGULAR,USD,2024-12-06
XOM241213P00085000,2024-11-13 19:39:47+00:00,85.0,0.02,0.01,0.02,0.0,0.0,1.0,24.0,0.500005,False,REGULAR,USD,2024-12-13
XOM241213P00090000,2024-11-18 18:00:41+00:00,90.0,0.02,,0.02,0.0,0.0,2.0,2.0,0.42578699218750005,False,REGULAR,USD,2024-12-13
XOM241213P00095000,2024-11-13 14:30:32+00:00,95.0,0.04,,0.04,0.01,33.333336,1.0,2.0,0.38477177734374995,False,REGULAR,USD,2024-12-13
XOM241213P00100000,2024-11-18 18:52:14+00:00,100.0,0.03,0.01,0.06,-0.020000001,-40.000004,5.0,5.0,0.32813171874999997,False,REGULAR,USD,2024-12-13
XOM241213P00105000,2024-11-14 17:30:20+00:00,105.0,0.1,0.02,0.33,0.0,0.0,8.0,28.0,0.3481510498046875,False,REGULAR,USD,2024-12-13
XOM241213P00106000,2024-11-14 17:27:45+00:00,106.0,0.12,0.01,1.2,0.0,0.0,2.0,4.0,0.47632359619140624,False,REGULAR,USD,2024-12-13
XOM241213P00107000,2024-11-18 19:13:37+00:00,107.0,0.09,0.08,0.11,-0.08,-47.058823,1.0,104.0,0.2461012890625,False,REGULAR,USD,2024-12-13
XOM241213P00108000,2024-11-15 18:50:41+00:00,108.0,0.21,0.04,0.17,0.0,0.0,51.0,153.0,0.25049577636718745,False,REGULAR,USD,2024-12-13
XOM241213P00109000,2024-11-18 15:20:55+00:00,109.0,0.19,0.02,0.25,-0.049999997,-20.833332,3.0,46.0,0.25391371093750004,False,REGULAR,USD,2024-12-13
XOM241213P00110000,2024-11-18 17:30:51+00:00,110.0,0.22,0.14,0.18,-0.060000002,-21.428572,115.0,48.0,0.21875781249999998,False,REGULAR,USD,2024-12-13
XOM241213P00111000,2024-11-18 16:51:01+00:00,111.0,0.34,0.19,0.23,-0.030000001,-8.108108,3.0,64.0,0.21289849609375,False,REGULAR,USD,2024-12-13
XOM241213P00112000,2024-11-18 15:30:33+00:00,112.0,0.39,0.25,0.29,-0.07000002,-15.217396,28.0,76.0,0.20655090332031245,False,REGULAR,USD,2024-12-13
XOM241213P00113000,2024-11-18 18:52:14+00:00,113.0,0.38,0.33,0.37,-0.13999999,-26.923075,6.0,72.0,0.20069158691406247,False,REGULAR,USD,2024-12-13
XOM241213P00114000,2024-11-18 20:35:47+00:00,114.0,0.45,0.43,0.48,-0.3,-36.14458,13.0,48.0,0.19605296142578127,False,REGULAR,USD,2024-12-13
XOM241213P00115000,2024-11-18 20:35:47+00:00,115.0,0.6,0.58,0.62,-0.38,-38.77551,67.0,320.0,0.19165847412109377,False,REGULAR,USD,2024-12-13
XOM241213P00116000,2024-11-18 19:05:11+00:00,116.0,0.8,0.76,0.81,-0.33999997,-29.824558,60.0,80.0,0.18872881591796875,False,REGULAR,USD,2024-12-13
XOM241213P00117000,2024-11-18 20:07:54+00:00,117.0,0.99,0.98,1.04,-0.51,-34.0,112.0,172.0,0.18506674316406246,False,REGULAR,USD,2024-12-13
XOM241213P00118000,2024-11-18 20:18:50+00:00,118.0,1.29,1.25,1.3,-0.68000007,-34.51777,6.0,323.0,0.17957363403320312,False,REGULAR,USD,2024-12-13
XOM241213P00119000,2024-11-18 19:08:38+00:00,119.0,1.64,1.59,1.67,-0.61,-27.11111,106.0,395.0,0.17847501220703127,False,REGULAR,USD,2024-12-13
XOM241213P00120000,2024-11-18 19:08:38+00:00,120.0,2.04,1.96,2.04,-0.76,-27.142859,31.0,701.0,0.17212741943359378,False,REGULAR,USD,2024-12-13
XOM241213P00121000,2024-11-18 19:08:38+00:00,121.0,2.51,2.44,2.54,-0.6400001,-20.317463,294.0,307.0,0.17041845214843754,True,REGULAR,USD,2024-12-13
XOM241213P00122000,2024-11-18 19:22:58+00:00,122.0,3.0,2.98,3.05,-0.8499999,-22.07792,175.0,74.0,0.1637046520996094,True,REGULAR,USD,2024-12-13
XOM241213P00123000,2024-11-15 16:40:01+00:00,123.0,4.2,3.6,3.75,-0.20000029,-4.545461,,5.0,0.16663431030273443,True,REGULAR,USD,2024-12-13
XOM241213P00124000,2024-11-14 20:55:56+00:00,124.0,4.46,4.25,4.4,0.0,0.0,19.0,33.0,0.15894395751953128,True,REGULAR,USD,2024-12-13
XOM241213P00125000,2024-11-11 15:19:47+00:00,125.0,5.3,5.0,5.15,0.0,0.0,1.0,2.0,0.1538170556640625,True,REGULAR,USD,2024-12-13
XOM241213P00126000,2024-11-13 18:31:44+00:00,126.0,5.8,5.8,6.0,0.0,0.0,,2.0,0.15357291748046875,True,REGULAR,USD,2024-12-13
XOM241213P00135000,2024-11-14 20:56:29+00:00,135.0,14.5,14.35,14.85,0.0,0.0,,,0.260749580078125,True,REGULAR,USD,2024-12-13
XOM241220P00050000,2024-05-20 17:42:56+00:00,50.0,0.03,0.0,0.14,0.0,0.0,1.0,13.0,1.203128984375,False,REGULAR,USD,2024-12-20
XOM241220P00055000,2024-03-05 14:39:52+00:00,55.0,0.11,0.0,0.15,0.0,0.0,6.0,12.0,1.08984830078125,False,REGULAR,USD,2024-12-20
XOM241220P00060000,2024-11-14 17:51:49+00:00,60.0,0.02,0.01,0.02,0.0,0.0,4.0,366.0,0.8203142968749999,False,REGULAR,USD,2024-12-20
XOM241220P00065000,2024-11-08 16:25:35+00:00,65.0,0.02,0.0,0.02,0.0,0.0,1.0,25.0,0.70312796875,False,REGULAR,USD,2024-12-20
XOM241220P00070000,2024-11-12 14:31:04+00:00,70.0,0.02,0.0,0.02,0.0,0.0,1.0,138.0,0.6250037500000001,False,REGULAR,USD,2024-12-20
XOM241220P00075000,2024-11-18 17:59:01+00:00,75.0,0.02,0.01,0.02,0.0,0.0,3.0,424.0,0.570316796875,False,REGULAR,USD,2024-12-20
XOM241220P00080000,2024-11-14 16:49:44+00:00,80.0,0.02,0.0,0.02,0.0,0.0,2.0,540.0,0.51562984375,False,REGULAR,USD,2024-12-20
XOM241220P00085000,2024-11-18 17:58:21+00:00,85.0,0.03,0.0,0.03,0.01,50.0,4.0,826.0,0.46484910156250003,False,REGULAR,USD,2024-12-20
XOM241220P00090000,2024-11-18 17:57:33+00:00,90.0,0.04,0.01,0.04,0.0,0.0,3.0,2353.0,0.4101621484375,False,REGULAR,USD,2024-12-20
XOM241220P00095000,2024-11-18 20:37:26+00:00,95.0,0.03,0.03,0.04,-0.020000001,-40.000004,116.0,3235.0,0.34180345703125,False,REGULAR,USD,2024-12-20
XOM241220P00100000,2024-11-18 19:12:27+00:00,100.0,0.06,0.05,0.06,-0.030000005,-33.333336,102.0,9786.0,0.2910227148437499,False,REGULAR,USD,2024-12-20
XOM241220P00105000,2024-11-18 20:32:38+00:00,105.0,0.11,0.1,0.11,-0.07000001,-41.17647,430.0,6389.0,0.247077841796875,False,REGULAR,USD,2024-12-20
XOM241220P00110000,2024-11-18 20:39:02+00:00,110.0,0.26,0.24,0.27,-0.20000002,-45.45455,700.0,14870.0,0.21314263427734376,False,REGULAR,USD,2024-12-20
XOM241220P00115000,2024-11-18 20:30:58+00:00,115.0,0.81,0.79,0.82,-0.42000002,-34.14634,554.0,11894.0,0.1901936450195313,False,REGULAR,USD,2024-12-20
XOM241220P00120000,2024-11-18 20:32:29+00:00,120.0,2.28,2.26,2.31,-0.85000014,-27.156553,348.0,7328.0,0.17151707397460939,False,REGULAR,USD,2024-12-20
XOM241220P00125000,2024-11-18 18:49:34+00:00,125.0,5.5,5.2,5.3,-0.32000017,-5.4982843,6.0,1334.0,0.15161981201171876,True,REGULAR,USD,2024-12-20
XOM241220P00130000,2024-11-14 16:10:15+00:00,130.0,9.11,9.55,9.7,0.0,0.0,3.0,237.0,0.12305564453125001,True,REGULAR,USD,2024-12-20
XOM241220P00135000,2024-11-01 19:49:41+00:00,135.0,20.65,14.4,14.75,0.0,0.0,6.0,5.0,0.1997150341796875,True,REGULAR,USD,2024-12-20
XOM241220P00140000,2024-11-14 19:48:58+00:00,140.0,19.05,19.4,19.75,0.0,0.0,85.0,0.0,0.25098405273437496,True,REGULAR,USD,2024-12-20
XOM241220P00145000,2024-11-15 20:59:09+00:00,145.0,25.75,24.5,24.65,0.0,0.0,50.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2024-12-20
XOM241220P00150000,2024-11-14 20:37:38+00:00,150.0,29.44,29.2,29.85,0.0,0.0,1.0,0.0,0.3891662646484375,True,REGULAR,USD,2024-12-20
XOM241220P00155000,2024-05-22 17:36:33+00:00,155.0,39.1,42.0,46.0,0.0,0.0,2.0,0.0,1.3829376556396482,True,REGULAR,USD,2024-12-20
XOM241220P00160000,2024-05-15 19:50:14+00:00,160.0,41.86,50.25,51.6,0.0,0.0,,0.0,1.6021748406982421,True,REGULAR,USD,2024-12-20
XOM241220P00165000,2024-04-03 13:32:26+00:00,165.0,44.05,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-12-20
XOM241220P00170000,2024-04-02 15:02:49+00:00,170.0,51.25,53.55,54.45,0.0,0.0,,0.0,1.173588116455078,True,REGULAR,USD,2024-12-20
PXD241220P00180000,2024-04-26 16:42:47+00:00,180.0,0.85,0.0,0.0,0.0,0.0,3.0,3.0,1.0000000000000003e-05,True,REGULAR,USD,2024-12-20
PXD241220P00230000,2024-05-01 14:58:13+00:00,230.0,5.5,0.0,0.0,5.5,,,6.0,1.0000000000000003e-05,True,REGULAR,USD,2024-12-20
PXD241220P00240000,2024-05-01 16:43:10+00:00,240.0,8.72,0.0,0.0,8.72,,,1.0,1.0000000000000003e-05,True,REGULAR,USD,2024-12-20
PXD241220P00270000,2024-05-01 18:42:39+00:00,270.0,19.3,0.0,0.0,0.0,0.0,3.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2024-12-20
XOM241227P00085000,2024-11-12 20:16:25+00:00,85.0,0.02,,0.04,0.0,0.0,,50.0,0.437505625,False,REGULAR,USD,2024-12-27
XOM241227P00095000,2024-11-15 20:53:40+00:00,95.0,0.1,,0.25,0.0,0.0,,4.0,0.41358008300781246,False,REGULAR,USD,2024-12-27
XOM241227P00105000,2024-11-15 20:53:40+00:00,105.0,0.75,0.08,0.33,0.48,177.77777,1.0,11.0,0.28076891113281244,False,REGULAR,USD,2024-12-27
XOM241227P00109000,2024-11-15 17:47:46+00:00,109.0,0.44,0.24,0.29,0.0,0.0,,5.0,0.2124102197265625,False,REGULAR,USD,2024-12-27
XOM241227P00110000,2024-11-18 16:12:55+00:00,110.0,0.45,0.3,0.36,0.01999998,4.6511583,2.0,23.0,0.20850400878906244,False,REGULAR,USD,2024-12-27
XOM241227P00111000,2024-11-14 17:58:17+00:00,111.0,0.52,0.37,0.42,0.0,0.0,,2.0,0.20093572509765623,False,REGULAR,USD,2024-12-27
