contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241115C00117000,2024-11-14 15:10:39+00:00,117.0,4.2,3.5,3.75,-0.4000001,-8.695654,1.0,5,0.34570966796874997,True,REGULAR,USD,2024-11-15
XOM241115C00118000,2024-11-14 20:25:08+00:00,118.0,2.7,2.59,2.69,-1.8500001,-40.659344,30.0,58,0.242195078125,True,REGULAR,USD,2024-11-15
XOM241115C00119000,2024-11-14 16:26:52+00:00,119.0,1.7,1.66,1.78,-1.21,-41.580753,395.0,84,0.21094539062499998,True,REGULAR,USD,2024-11-15
XOM241115C00120000,2024-11-14 20:32:01+00:00,120.0,1.02,0.97,1.07,-0.51,-33.333332,649.0,2251,0.21143366699218746,True,REGULAR,USD,2024-11-15
XOM241115C00121000,2024-11-14 20:35:09+00:00,121.0,0.42,0.42,0.48,-0.24000004,-36.36364,1939.0,3283,0.188484677734375,False,REGULAR,USD,2024-11-15
XOM241115C00122000,2024-11-14 20:34:16+00:00,122.0,0.16,0.15,0.18,-0.13,-44.827587,4118.0,5842,0.18555501953124998,False,REGULAR,USD,2024-11-15
XOM241115C00123000,2024-11-14 20:26:24+00:00,123.0,0.07,0.05,0.07,-0.089999996,-56.25,1022.0,4261,0.19727365234375,False,REGULAR,USD,2024-11-15
XOM241115C00124000,2024-11-14 20:08:24+00:00,124.0,0.02,0.02,0.03,-0.05,-71.42857,750.0,2397,0.2148516015625,False,REGULAR,USD,2024-11-15
XOM241115C00125000,2024-11-14 20:32:59+00:00,125.0,0.01,0.01,0.02,-0.03,-75.0,1231.0,17031,0.2461012890625,False,REGULAR,USD,2024-11-15
XOM241115C00126000,2024-11-14 20:36:09+00:00,126.0,0.01,0.0,0.01,-0.01,-50.0,22.0,3099,0.26563234375,False,REGULAR,USD,2024-11-15
XOM241115C00127000,2024-11-14 16:48:46+00:00,127.0,0.03,0.0,0.03,0.01,50.0,124.0,2028,0.35547519531249994,False,REGULAR,USD,2024-11-15
XOM241115C00128000,2024-11-14 14:45:58+00:00,128.0,0.01,0.0,0.06,0.0,0.0,10.0,480,0.44922425781249997,False,REGULAR,USD,2024-11-15
XOM241115C00129000,2024-11-12 20:10:51+00:00,129.0,0.01,0.0,0.16,0.0,0.0,3.0,138,0.523442265625,False,REGULAR,USD,2024-11-15
XOM241115C00130000,2024-11-14 18:23:50+00:00,130.0,0.01,0.0,0.01,-0.01,-50.0,73.0,18236,0.42188078125,False,REGULAR,USD,2024-11-15
XOM241115C00131000,2024-11-14 16:48:24+00:00,131.0,0.75,0.0,0.26,0.74,7400.007,1.0,39,0.6796907031250001,False,REGULAR,USD,2024-11-15
XOM241115C00132000,2024-11-13 16:18:23+00:00,132.0,0.5,0.0,0.17,0.0,0.0,1.0,191,0.6718782812500002,False,REGULAR,USD,2024-11-15
XOM241115C00135000,2024-11-14 20:35:53+00:00,135.0,0.01,0.0,0.01,0.0,0.0,2.0,3561,0.5625043750000001,False,REGULAR,USD,2024-11-15
XOM241115C00140000,2024-11-12 14:46:52+00:00,140.0,0.01,0.0,0.01,0.0,0.0,1.0,4681,0.7187528125,False,REGULAR,USD,2024-11-15
XOM241115C00145000,2024-11-13 20:53:33+00:00,145.0,0.01,0.0,0.01,0.0,0.0,2.0,284,0.87500125,False,REGULAR,USD,2024-11-15
XOM241115C00150000,2024-10-28 13:43:10+00:00,150.0,0.01,0.0,0.01,0.0,0.0,2.0,1961,1.000005,False,REGULAR,USD,2024-11-15
XOM241115C00155000,2024-11-04 16:36:54+00:00,155.0,0.38,0.0,0.53,0.0,0.0,1.0,100,1.876953740234375,False,REGULAR,USD,2024-11-15
XOM241115C00160000,2024-11-04 16:36:54+00:00,160.0,0.38,0.0,0.53,0.0,0.0,1.0,1,2.064457963867187,False,REGULAR,USD,2024-11-15
XOM241115C00170000,2024-11-08 16:57:34+00:00,170.0,0.02,0.0,0.02,0.0,0.0,24.0,248,1.625001875,False,REGULAR,USD,2024-11-15
XOM241122C00075000,2024-11-13 20:55:02+00:00,75.0,46.6,45.25,45.95,0.0,0.0,3.0,0,1.1875040625,True,REGULAR,USD,2024-11-22
XOM241122C00105000,2024-11-13 20:55:02+00:00,105.0,16.45,15.4,16.05,-0.14999962,-0.90361214,2.0,1,0.5097705273437501,True,REGULAR,USD,2024-11-22
XOM241122C00107000,2024-11-13 19:20:49+00:00,107.0,15.1,13.45,14.0,0.0,0.0,5.0,0,0.5698285205078125,True,REGULAR,USD,2024-11-22
XOM241122C00108000,2024-11-13 19:20:49+00:00,108.0,13.75,12.45,13.6,0.0,0.0,5.0,0,0.543949873046875,True,REGULAR,USD,2024-11-22
XOM241122C00110000,2024-11-13 19:20:49+00:00,110.0,11.75,10.55,10.95,0.0,0.0,10.0,0,0.45264219238281256,True,REGULAR,USD,2024-11-22
XOM241122C00111000,2024-11-01 16:55:36+00:00,111.0,6.15,9.4,10.1,0.0,0.0,1.0,0,0.46143116699218756,True,REGULAR,USD,2024-11-22
XOM241122C00112000,2024-11-13 19:20:49+00:00,112.0,9.75,8.45,9.0,0.0,0.0,10.0,0,0.39942006835937505,True,REGULAR,USD,2024-11-22
XOM241122C00113000,2024-11-14 15:10:12+00:00,113.0,8.6,7.5,8.1,-0.09999943,-1.1494187,8.0,2,0.389654541015625,True,REGULAR,USD,2024-11-22
XOM241122C00114000,2024-11-13 19:20:49+00:00,114.0,7.9,6.6,7.0,0.0,0.0,10.0,2,0.32910827148437494,True,REGULAR,USD,2024-11-22
XOM241122C00115000,2024-11-14 20:27:58+00:00,115.0,5.99,5.75,5.9,-0.86000013,-12.554747,16.0,12,0.2695385546875,True,REGULAR,USD,2024-11-22
XOM241122C00116000,2024-11-14 15:16:38+00:00,116.0,5.54,4.8,5.0,-0.30999994,-5.2991443,10.0,9,0.256843369140625,True,REGULAR,USD,2024-11-22
XOM241122C00117000,2024-11-14 19:30:40+00:00,117.0,4.0,3.95,4.1,-0.2800002,-6.542061,34.0,8,0.23804472900390622,True,REGULAR,USD,2024-11-22
XOM241122C00118000,2024-11-14 20:23:29+00:00,118.0,3.22,3.05,3.2,-0.5799999,-15.263156,40.0,18,0.21363091064453127,True,REGULAR,USD,2024-11-22
XOM241122C00119000,2024-11-14 19:31:19+00:00,119.0,2.5,2.38,2.47,-0.16000009,-6.0150404,13.0,359,0.20801573242187496,True,REGULAR,USD,2024-11-22
XOM241122C00120000,2024-11-14 20:35:47+00:00,120.0,1.72,1.74,1.79,-0.20999992,-10.880825,587.0,1035,0.19751779052734375,True,REGULAR,USD,2024-11-22
XOM241122C00121000,2024-11-14 20:29:11+00:00,121.0,1.24,1.19,1.23,-0.17999995,-12.676053,678.0,1117,0.18970536865234378,False,REGULAR,USD,2024-11-22
XOM241122C00122000,2024-11-14 20:31:29+00:00,122.0,0.82,0.76,0.78,-0.16000003,-16.326532,1410.0,1775,0.18140467041015623,False,REGULAR,USD,2024-11-22
XOM241122C00123000,2024-11-14 20:12:06+00:00,123.0,0.49,0.46,0.51,-0.19,-27.941175,808.0,968,0.18384605224609374,False,REGULAR,USD,2024-11-22
XOM241122C00124000,2024-11-14 20:32:38+00:00,124.0,0.28,0.26,0.3,-0.13999999,-33.33333,348.0,814,0.18164880859375,False,REGULAR,USD,2024-11-22
XOM241122C00125000,2024-11-14 20:15:27+00:00,125.0,0.17,0.15,0.17,-0.11999999,-41.379307,819.0,1416,0.18116053222656248,False,REGULAR,USD,2024-11-22
XOM241122C00126000,2024-11-14 20:14:51+00:00,126.0,0.1,0.09,0.1,-0.080000006,-44.444447,161.0,752,0.18457846679687498,False,REGULAR,USD,2024-11-22
XOM241122C00127000,2024-11-14 20:25:33+00:00,127.0,0.07,0.06,0.07,-0.049999997,-41.666664,42.0,516,0.195320546875,False,REGULAR,USD,2024-11-22
XOM241122C00128000,2024-11-14 17:31:54+00:00,128.0,0.06,0.02,0.06,-0.030000005,-33.333336,368.0,1075,0.21289849609375,False,REGULAR,USD,2024-11-22
XOM241122C00129000,2024-11-12 15:04:56+00:00,129.0,0.05,0.02,0.06,0.0,0.0,1.0,84,0.23438265625,False,REGULAR,USD,2024-11-22
XOM241122C00130000,2024-11-14 18:33:38+00:00,130.0,0.02,0.02,0.03,-0.02,-50.0,22.0,562,0.2304764453125,False,REGULAR,USD,2024-11-22
XOM241122C00131000,2024-11-14 19:16:03+00:00,131.0,0.01,0.01,1.0,-0.35000002,-97.22223,1.0,13,0.5551802294921876,False,REGULAR,USD,2024-11-22
XOM241122C00132000,2024-11-07 16:46:51+00:00,132.0,0.3,0.0,0.75,0.0,0.0,8.0,101,0.53320779296875,False,REGULAR,USD,2024-11-22
XOM241122C00133000,2024-11-07 16:47:46+00:00,133.0,0.06,0.0,0.75,0.0,0.0,16.0,40,0.5625043750000001,False,REGULAR,USD,2024-11-22
XOM241122C00134000,2024-11-13 15:46:04+00:00,134.0,0.04,0.0,0.75,0.0,0.0,1.0,112,0.5908244042968751,False,REGULAR,USD,2024-11-22
XOM241122C00135000,2024-11-13 19:01:15+00:00,135.0,0.01,0.0,0.2,0.0,0.0,12.0,102,0.445318046875,False,REGULAR,USD,2024-11-22
XOM241122C00140000,2024-11-11 14:30:55+00:00,140.0,0.02,0.0,0.1,0.0,0.0,1.0,185,0.49023947265625006,False,REGULAR,USD,2024-11-22
XOM241122C00145000,2024-11-06 14:48:56+00:00,145.0,1.28,0.0,0.02,0.0,0.0,1.0,8,0.4687553125,False,REGULAR,USD,2024-11-22
XOM241122C00150000,2024-10-09 15:25:12+00:00,150.0,0.1,0.0,0.02,0.0,0.0,,203,0.507817421875,False,REGULAR,USD,2024-11-22
XOM241129C00075000,2024-11-13 20:55:45+00:00,75.0,46.65,44.0,47.7,0.0,0.0,2.0,0,1.2070352148437498,True,REGULAR,USD,2024-11-29
XOM241129C00080000,2024-11-13 20:56:19+00:00,80.0,41.55,39.5,42.7,0.0,0.0,,0,1.201175869140625,True,REGULAR,USD,2024-11-29
XOM241129C00085000,2024-11-13 20:56:19+00:00,85.0,36.55,34.15,37.65,0.0,0.0,2.0,0,0.956055126953125,True,REGULAR,USD,2024-11-29
XOM241129C00100000,2024-11-13 20:56:19+00:00,100.0,21.55,20.55,21.15,0.0,0.0,2.0,0,0.5507857421875001,True,REGULAR,USD,2024-11-29
XOM241129C00105000,2024-11-14 20:14:25+00:00,105.0,15.85,15.75,16.2,-0.3899994,-2.401474,2.0,1,0.5283250292968751,True,REGULAR,USD,2024-11-29
XOM241129C00106000,2024-11-08 20:08:06+00:00,106.0,14.95,14.55,15.2,0.0,0.0,3.0,0,0.5014698291015626,True,REGULAR,USD,2024-11-29
XOM241129C00108000,2024-11-13 16:09:53+00:00,108.0,11.84,12.6,13.15,0.0,0.0,4.0,0,0.436529072265625,True,REGULAR,USD,2024-11-29
XOM241129C00110000,2024-11-13 19:20:23+00:00,110.0,12.1,10.55,11.25,0.0,0.0,25.0,0,0.4023497265625,True,REGULAR,USD,2024-11-29
XOM241129C00111000,2024-11-13 19:20:23+00:00,111.0,10.85,9.8,10.15,0.0,0.0,35.0,0,0.35596347167968745,True,REGULAR,USD,2024-11-29
XOM241129C00112000,2024-10-15 15:52:28+00:00,112.0,10.51,9.25,10.0,0.0,0.0,,0,0.4602104760742188,True,REGULAR,USD,2024-11-29
XOM241129C00113000,2024-11-13 20:07:06+00:00,113.0,8.81,7.9,8.1,0.0,0.0,1.0,0,0.2919992675781249,True,REGULAR,USD,2024-11-29
XOM241129C00114000,2024-11-13 19:20:23+00:00,114.0,8.1,6.9,7.15,0.0,0.0,25.0,0,0.27295648925781246,True,REGULAR,USD,2024-11-29
XOM241129C00115000,2024-11-14 20:30:46+00:00,115.0,6.15,6.0,6.15,-0.8499999,-12.142856,22.0,6,0.24463645996093752,True,REGULAR,USD,2024-11-29
XOM241129C00116000,2024-11-14 14:32:31+00:00,116.0,5.8,5.1,5.3,-0.099999905,-1.6949136,1.0,13,0.23657989990234374,True,REGULAR,USD,2024-11-29
XOM241129C00117000,2024-11-14 19:44:47+00:00,117.0,4.4,4.3,4.4,-0.3499999,-7.3684196,78.0,80,0.2180253979492187,True,REGULAR,USD,2024-11-29
XOM241129C00118000,2024-11-14 20:29:23+00:00,118.0,3.6,3.5,3.6,-0.4000001,-10.000002,27.0,224,0.20728331787109372,True,REGULAR,USD,2024-11-29
XOM241129C00119000,2024-11-14 18:22:01+00:00,119.0,2.79,2.8,2.9,-0.48000002,-14.678899,86.0,210,0.2016681396484375,True,REGULAR,USD,2024-11-29
XOM241129C00120000,2024-11-14 20:15:16+00:00,120.0,2.18,2.17,2.24,-0.3599999,-14.173224,56.0,736,0.19324537231445313,True,REGULAR,USD,2024-11-29
XOM241129C00121000,2024-11-14 19:45:03+00:00,121.0,1.68,1.62,1.69,-0.31000006,-15.577892,144.0,1224,0.18799640136718748,False,REGULAR,USD,2024-11-29
XOM241129C00122000,2024-11-14 20:31:34+00:00,122.0,1.23,1.16,1.21,-0.13999999,-10.218977,315.0,811,0.18140467041015623,False,REGULAR,USD,2024-11-29
XOM241129C00123000,2024-11-14 20:21:32+00:00,123.0,0.84,0.8,0.87,-0.17000002,-16.831686,185.0,539,0.18042811767578126,False,REGULAR,USD,2024-11-29
XOM241129C00124000,2024-11-14 18:17:13+00:00,124.0,0.61,0.55,0.6,-0.22999996,-27.380949,51.0,899,0.178719150390625,False,REGULAR,USD,2024-11-29
XOM241129C00125000,2024-11-14 20:23:10+00:00,125.0,0.37,0.36,0.46,-0.20999998,-36.206894,188.0,2444,0.186531572265625,False,REGULAR,USD,2024-11-29
XOM241129C00126000,2024-11-14 18:22:01+00:00,126.0,0.27,0.24,0.28,-0.099999994,-27.027023,133.0,302,0.18042811767578126,False,REGULAR,USD,2024-11-29
XOM241129C00127000,2024-11-14 20:28:12+00:00,127.0,0.18,0.16,0.19,-0.099999994,-35.714283,7.0,358,0.18262536132812499,False,REGULAR,USD,2024-11-29
XOM241129C00128000,2024-11-14 15:53:50+00:00,128.0,0.15,0.11,0.14,-0.059999987,-28.571423,66.0,1300,0.1889729541015625,False,REGULAR,USD,2024-11-29
XOM241129C00129000,2024-11-12 20:48:33+00:00,129.0,0.25,0.07,0.13,0.0,0.0,1.0,49,0.20410952148437497,False,REGULAR,USD,2024-11-29
XOM241129C00130000,2024-11-12 19:07:11+00:00,130.0,0.09,0.06,0.11,0.0,0.0,25.0,355,0.2148516015625,False,REGULAR,USD,2024-11-29
XOM241129C00131000,2024-11-13 14:40:36+00:00,131.0,0.21,0.03,0.68,0.0,0.0,2.0,47,0.36524072265625,False,REGULAR,USD,2024-11-29
XOM241129C00132000,2024-11-12 20:13:18+00:00,132.0,0.05,0.02,1.3,0.0,0.0,20.0,111,0.48438015625,False,REGULAR,USD,2024-11-29
XOM241129C00133000,2024-11-12 17:28:01+00:00,133.0,0.02,0.01,0.15,0.0,0.0,11.0,27,0.282233740234375,False,REGULAR,USD,2024-11-29
XOM241129C00134000,2024-11-07 16:51:41+00:00,134.0,0.02,0.01,1.28,0.0,0.0,16.0,7,0.5290574438476563,False,REGULAR,USD,2024-11-29
XOM241129C00135000,2024-11-13 18:45:35+00:00,135.0,0.03,0.01,0.08,0.0,0.0,3.0,45,0.282233740234375,False,REGULAR,USD,2024-11-29
XOM241129C00140000,2024-11-08 16:34:32+00:00,140.0,0.02,0.0,0.11,0.0,0.0,23.0,33,0.37402969726562496,False,REGULAR,USD,2024-11-29
XOM241129C00145000,2024-11-08 20:37:47+00:00,145.0,0.02,0.0,0.75,0.0,0.0,25.0,25,0.5576216113281252,False,REGULAR,USD,2024-11-29
XOM241206C00090000,2024-11-13 20:57:07+00:00,90.0,31.5,30.5,32.8,0.0,0.0,2.0,1,0.8999033447265624,True,REGULAR,USD,2024-12-06
XOM241206C00106000,2024-11-06 20:20:53+00:00,106.0,15.79,14.65,15.3,0.0,0.0,,5,0.436529072265625,True,REGULAR,USD,2024-12-06
XOM241206C00108000,2024-11-06 14:40:14+00:00,108.0,11.84,12.7,13.45,0.0,0.0,,2,0.4138242211914062,True,REGULAR,USD,2024-12-06
XOM241206C00109000,2024-11-13 17:38:52+00:00,109.0,12.45,11.7,12.4,0.0,0.0,1.0,0,0.38233039550781245,True,REGULAR,USD,2024-12-06
XOM241206C00110000,2024-11-13 19:20:23+00:00,110.0,12.0,10.75,11.4,0.0,0.0,15.0,0,0.35816071533203125,True,REGULAR,USD,2024-12-06
XOM241206C00111000,2024-11-13 19:20:23+00:00,111.0,11.1,9.95,10.25,0.0,0.0,10.0,0,0.3122627368164062,True,REGULAR,USD,2024-12-06
XOM241206C00112000,2024-11-04 16:03:59+00:00,112.0,7.15,9.0,9.25,0.0,0.0,,0,0.28882547119140617,True,REGULAR,USD,2024-12-06
XOM241206C00113000,2024-11-05 18:43:01+00:00,113.0,6.2,8.15,8.45,0.0,0.0,2.0,0,0.2915109912109374,True,REGULAR,USD,2024-12-06
XOM241206C00114000,2024-11-06 16:14:09+00:00,114.0,7.3,7.25,7.65,0.0,0.0,5.0,0,0.2898020239257812,True,REGULAR,USD,2024-12-06
XOM241206C00115000,2024-11-14 16:45:29+00:00,115.0,6.82,6.3,6.5,0.17000008,2.5563922,1.0,91,0.24622335815429688,True,REGULAR,USD,2024-12-06
XOM241206C00116000,2024-11-12 20:59:24+00:00,116.0,4.8,5.5,5.65,0.0,0.0,4.0,31,0.2356033471679687,True,REGULAR,USD,2024-12-06
XOM241206C00117000,2024-11-13 20:50:13+00:00,117.0,4.61,4.65,4.8,0.0,0.0,25.0,85,0.2219316088867187,True,REGULAR,USD,2024-12-06
XOM241206C00118000,2024-11-13 16:07:43+00:00,118.0,2.91,3.95,4.1,0.0,0.0,3.0,334,0.21900195068359374,True,REGULAR,USD,2024-12-06
XOM241206C00119000,2024-11-14 17:28:52+00:00,119.0,3.45,3.25,3.4,-0.049999952,-1.42857,20.0,240,0.21155573608398434,True,REGULAR,USD,2024-12-06
XOM241206C00120000,2024-11-14 17:24:39+00:00,120.0,2.84,2.64,2.76,-0.26,-8.387097,43.0,490,0.20459779785156246,True,REGULAR,USD,2024-12-06
XOM241206C00121000,2024-11-14 19:07:31+00:00,121.0,2.17,2.09,2.19,-0.26999998,-11.065573,52.0,2130,0.198250205078125,False,REGULAR,USD,2024-12-06
XOM241206C00122000,2024-11-14 17:15:31+00:00,122.0,1.77,1.62,1.72,-0.07000005,-3.8043506,34.0,302,0.1948322705078125,False,REGULAR,USD,2024-12-06
XOM241206C00123000,2024-11-14 19:50:22+00:00,123.0,1.28,1.25,1.32,-0.26999998,-17.419353,113.0,130,0.19165847412109377,False,REGULAR,USD,2024-12-06
XOM241206C00124000,2024-11-14 19:16:38+00:00,124.0,0.96,0.9,1.0,-0.24000007,-20.000006,82.0,260,0.18970536865234378,False,REGULAR,USD,2024-12-06
XOM241206C00125000,2024-11-14 19:42:36+00:00,125.0,0.71,0.68,0.75,-0.21000004,-22.82609,2284.0,2983,0.1889729541015625,False,REGULAR,USD,2024-12-06
XOM241206C00126000,2024-11-14 19:33:42+00:00,126.0,0.52,0.5,0.56,-0.19,-26.760565,27.0,134,0.18946123046875002,False,REGULAR,USD,2024-12-06
XOM241206C00127000,2024-11-14 19:36:04+00:00,127.0,0.39,0.36,0.41,-0.120000005,-23.529411,13.0,101,0.18946123046875002,False,REGULAR,USD,2024-12-06
XOM241206C00128000,2024-11-14 15:23:23+00:00,128.0,0.38,0.27,0.3,0.0,0.0,4.0,480,0.19043778320312502,False,REGULAR,USD,2024-12-06
XOM241206C00129000,2024-11-14 15:53:09+00:00,129.0,0.21,0.19,0.22,-0.09000002,-25.714289,6.0,46,0.19214675048828128,False,REGULAR,USD,2024-12-06
XOM241206C00130000,2024-11-14 17:00:24+00:00,130.0,0.19,0.14,0.17,-0.060000002,-24.0,62.0,142,0.196297099609375,False,REGULAR,USD,2024-12-06
XOM241206C00131000,2024-11-14 14:41:04+00:00,131.0,0.16,0.1,0.14,0.030000001,23.076923,1.0,36,0.20313296874999998,False,REGULAR,USD,2024-12-06
XOM241206C00132000,2024-11-13 18:49:20+00:00,132.0,0.14,0.08,0.1,0.0,0.0,19.0,116,0.20410952148437497,False,REGULAR,USD,2024-12-06
XOM241206C00133000,2024-11-14 20:17:48+00:00,133.0,0.15,0.06,0.15,0.02000001,15.384624,2.0,20,0.23535920898437498,False,REGULAR,USD,2024-12-06
XOM241206C00134000,2024-11-13 18:49:04+00:00,134.0,0.12,0.04,0.75,0.0,0.0,8.0,32,0.36963520996093746,False,REGULAR,USD,2024-12-06
XOM241206C00135000,2024-11-11 20:40:58+00:00,135.0,0.13,0.02,0.75,0.0,0.0,8.0,31,0.38721315917968746,False,REGULAR,USD,2024-12-06
XOM241206C00140000,2024-11-08 20:28:57+00:00,140.0,0.08,0.0,0.75,0.0,0.0,4.0,4,0.47022014160156256,False,REGULAR,USD,2024-12-06
XOM241206C00145000,2024-11-14 16:13:31+00:00,145.0,0.02,0.0,0.02,0.01,100.0,5.0,78,0.29492892578124996,False,REGULAR,USD,2024-12-06
XOM241213C00105000,2024-11-11 16:38:18+00:00,105.0,15.43,15.8,16.45,0.0,0.0,1.0,0,0.42529871582031253,True,REGULAR,USD,2024-12-13
XOM241213C00107000,2024-11-05 14:54:25+00:00,107.0,12.1,13.9,14.55,0.0,0.0,4.0,0,0.3969786865234375,True,REGULAR,USD,2024-12-13
XOM241213C00108000,2024-11-08 15:48:47+00:00,108.0,12.6,12.9,13.6,0.0,0.0,1.0,1,0.38184211914062494,True,REGULAR,USD,2024-12-13
XOM241213C00110000,2024-11-14 19:10:09+00:00,110.0,11.15,11.15,11.4,0.79999924,7.7294607,1.0,0,0.31372756591796874,True,REGULAR,USD,2024-12-13
XOM241213C00112000,2024-11-13 19:32:38+00:00,112.0,9.88,8.75,9.45,0.0,0.0,2.0,2,0.2771068383789062,True,REGULAR,USD,2024-12-13
XOM241213C00113000,2024-11-07 19:41:07+00:00,113.0,8.45,8.45,9.95,0.0,0.0,1.0,3,0.39942006835937505,True,REGULAR,USD,2024-12-13
XOM241213C00114000,2024-11-14 16:18:36+00:00,114.0,8.15,7.55,7.7,0.14999962,1.8749952,5.0,8,0.25879647460937505,True,REGULAR,USD,2024-12-13
XOM241213C00115000,2024-11-14 20:27:30+00:00,115.0,6.83,6.7,6.85,-0.3800001,-5.270459,1.0,56,0.249030947265625,True,REGULAR,USD,2024-12-13
XOM241213C00116000,2024-11-14 16:18:24+00:00,116.0,6.45,5.9,6.25,0.12999964,2.0569563,7.0,29,0.25879647460937505,True,REGULAR,USD,2024-12-13
XOM241213C00117000,2024-11-13 18:05:06+00:00,117.0,5.55,5.1,5.3,0.12000036,2.2099514,3.0,32,0.23584748535156247,True,REGULAR,USD,2024-12-13
XOM241213C00118000,2024-11-14 14:54:20+00:00,118.0,4.5,4.4,4.55,-0.21999979,-4.6610126,4.0,47,0.22705851074218747,True,REGULAR,USD,2024-12-13
XOM241213C00119000,2024-11-14 16:54:43+00:00,119.0,4.08,3.75,3.9,-0.01999998,-0.4878044,38.0,883,0.22266402343749997,True,REGULAR,USD,2024-12-13
XOM241213C00120000,2024-11-14 17:58:32+00:00,120.0,3.25,3.15,3.3,-0.29999995,-8.450704,46.0,102,0.21851367431640623,True,REGULAR,USD,2024-12-13
XOM241213C00121000,2024-11-14 20:27:30+00:00,121.0,2.68,2.62,2.72,-0.14999986,-5.3003483,184.0,1617,0.21204401245117185,False,REGULAR,USD,2024-12-13
XOM241213C00122000,2024-11-14 17:59:30+00:00,122.0,2.19,2.12,2.22,-0.13999987,-6.0085783,75.0,363,0.20752745605468748,False,REGULAR,USD,2024-12-13
XOM241213C00123000,2024-11-14 20:27:30+00:00,123.0,1.8,1.7,1.8,-0.00999999,-0.5524857,152.0,634,0.20471986694335934,False,REGULAR,USD,2024-12-13
XOM241213C00124000,2024-11-14 19:20:07+00:00,124.0,1.37,1.34,1.43,-0.23000002,-14.375001,20.0,203,0.2016681396484375,False,REGULAR,USD,2024-12-13
XOM241213C00125000,2024-11-14 20:30:18+00:00,125.0,1.1,1.05,1.12,-0.24000001,-17.910448,495.0,813,0.19898261962890623,False,REGULAR,USD,2024-12-13
