contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241129C00105000,2024-11-27,105.0,13.43,12.35,13.6,0.0,0.0,1.0,3,0.92187578125,True,REGULAR,USD,2024-11-29
XOM241129C00106000,2024-11-18,106.0,13.9,12.2,12.55,0.0,0.0,1.0,0,1.5683615332031249,True,REGULAR,USD,2024-11-29
XOM241129C00107000,2024-11-27,107.0,11.42,10.9,11.5,0.0,0.0,1.0,0,1.2753942480468747,True,REGULAR,USD,2024-11-29
XOM241129C00110000,2024-11-29,110.0,8.0,6.5,8.45,-4.0,-33.333336,232.0,232,1.2089883300781248,True,REGULAR,USD,2024-11-29
XOM241129C00111000,2024-11-22,111.0,11.15,6.15,7.45,0.0,0.0,1.0,2,1.0976607617187502,True,REGULAR,USD,2024-11-29
XOM241129C00113000,2024-11-26,113.0,6.1,4.15,5.45,0.0,0.0,11.0,7,0.8710950390625,True,REGULAR,USD,2024-11-29
XOM241129C00114000,2024-11-20,114.0,6.5,2.85,4.55,0.0,0.0,4.0,0,0.8125018749999999,True,REGULAR,USD,2024-11-29
XOM241129C00115000,2024-11-29,115.0,3.1,2.88,3.15,-0.35000014,-10.144932,9.0,0,0.445318046875,True,REGULAR,USD,2024-11-29
XOM241129C00116000,2024-11-29,116.0,2.41,1.85,2.18,0.45000005,22.959187,16.0,0,0.3564517480468749,True,REGULAR,USD,2024-11-29
XOM241129C00117000,2024-11-29,117.0,1.32,1.23,1.56,0.6100001,85.915504,61.0,0,0.411138701171875,True,REGULAR,USD,2024-11-29
XOM241129C00118000,2024-11-29,118.0,0.09,0.07,0.16,-0.19999999,-68.965515,2523.0,0,0.0727631787109375,False,REGULAR,USD,2024-11-29
XOM241129C00119000,2024-11-29,119.0,0.01,0.0,0.01,-0.060000002,-85.71429,1682.0,2525,0.0976652734375,False,REGULAR,USD,2024-11-29
XOM241129C00120000,2024-11-29,120.0,0.01,0.0,0.01,-0.02,-66.66667,147.0,0,0.1679770703125,False,REGULAR,USD,2024-11-29
XOM241129C00121000,2024-11-29,121.0,0.01,0.0,0.01,0.0,0.0,19.0,0,0.23438265625,False,REGULAR,USD,2024-11-29
XOM241129C00122000,2024-11-29,122.0,0.01,0.0,0.01,0.0,0.0,31.0,0,0.2968820312499999,False,REGULAR,USD,2024-11-29
XOM241129C00123000,2024-11-29,123.0,0.01,0.0,0.01,-0.01,-50.0,56.0,3264,0.35938140625,False,REGULAR,USD,2024-11-29
XOM241129C00124000,2024-11-29,124.0,0.01,0.0,0.01,0.0,0.0,42.0,0,0.42188078125,False,REGULAR,USD,2024-11-29
XOM241129C00125000,2024-11-29,125.0,0.01,0.0,0.01,0.0,0.0,50.0,0,0.4687553125,False,REGULAR,USD,2024-11-29
XOM241129C00126000,2024-11-29,126.0,0.01,0.0,0.01,0.0,0.0,35.0,0,0.5312546875,False,REGULAR,USD,2024-11-29
XOM241129C00127000,2024-11-29,127.0,0.01,0.0,0.01,0.0,0.0,4.0,993,0.5312546875,False,REGULAR,USD,2024-11-29
XOM241129C00128000,2024-11-29,128.0,0.01,0.0,0.01,-0.16,-94.117645,609.0,1447,0.5937540625000001,False,REGULAR,USD,2024-11-29
XOM241129C00129000,2024-11-26,129.0,0.02,0.0,0.01,0.0,0.0,1.0,0,0.64062859375,False,REGULAR,USD,2024-11-29
XOM241129C00130000,2024-11-27,130.0,0.01,0.0,0.01,0.0,0.0,1.0,0,0.6875031250000001,False,REGULAR,USD,2024-11-29
XOM241129C00131000,2024-11-29,131.0,0.01,0.0,0.01,0.0,0.0,1.0,49,0.7500025,False,REGULAR,USD,2024-11-29
XOM241129C00132000,2024-11-27,132.0,0.71,0.0,0.03,0.0,0.0,4.0,112,0.8906260937499999,False,REGULAR,USD,2024-11-29
XOM241129C00133000,2024-11-22,133.0,0.03,0.0,0.03,0.0,0.0,5.0,0,0.937500625,False,REGULAR,USD,2024-11-29
XOM241129C00134000,2024-11-19,134.0,0.01,0.0,0.03,0.0,0.0,1.0,6,0.98437515625,False,REGULAR,USD,2024-11-29
XOM241129C00135000,2024-11-21,135.0,0.02,0.0,0.01,0.0,0.0,1.0,0,0.937500625,False,REGULAR,USD,2024-11-29
XOM241129C00140000,2024-11-20,140.0,0.01,0.0,0.03,0.0,0.0,115.0,144,1.2812535937499998,False,REGULAR,USD,2024-11-29
XOM241206C00105000,2024-11-26,105.0,13.93,12.0,13.6,0.0,0.0,1.0,0,0.6660189648437502,True,REGULAR,USD,2024-12-06
XOM241206C00108000,2024-11-18,108.0,12.06,9.15,10.75,0.0,0.0,2.0,0,0.585941640625,True,REGULAR,USD,2024-12-06
XOM241206C00109000,2024-11-21,109.0,13.0,9.3,9.6,0.0,0.0,6.0,0,0.506840869140625,True,REGULAR,USD,2024-12-06
XOM241206C00110000,2024-11-29,110.0,8.22,8.0,8.9,-0.40999985,-4.7508674,232.0,0,0.5358933129882812,True,REGULAR,USD,2024-12-06
XOM241206C00111000,2024-11-26,111.0,7.25,6.6,7.7,-0.099999905,-1.360543,1.0,0,0.4482477050781249,True,REGULAR,USD,2024-12-06
XOM241206C00112000,2024-11-29,112.0,6.8,6.25,6.75,0.24000025,3.6585405,3.0,1,0.4160214648437499,True,REGULAR,USD,2024-12-06
XOM241206C00113000,2024-11-29,113.0,5.55,5.4,5.75,-1.1899996,-17.65578,3.0,0,0.3715883154296875,True,REGULAR,USD,2024-12-06
XOM241206C00114000,2024-11-29,114.0,4.55,3.85,4.5,0.4500003,10.975617,22.0,0,0.2771068383789062,True,REGULAR,USD,2024-12-06
XOM241206C00115000,2024-11-29,115.0,3.67,3.3,3.55,0.44000006,13.6222925,5.0,134,0.2426833544921874,True,REGULAR,USD,2024-12-06
XOM241206C00116000,2024-11-29,116.0,2.7,2.43,2.89,-0.28999996,-9.698996,20.0,0,0.2514723291015625,True,REGULAR,USD,2024-12-06
XOM241206C00117000,2024-11-29,117.0,2.2,1.89,2.22,0.33000004,17.64706,51.0,115,0.2446364599609375,True,REGULAR,USD,2024-12-06
XOM241206C00118000,2024-11-29,118.0,1.37,1.33,1.4,0.100000024,7.8740177,822.0,511,0.2036212451171875,False,REGULAR,USD,2024-12-06
