contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241118P17550000,2024-11-18,17550.0,0.05,0.0,0.05,-0.39999998,-88.888885,1.0,77.0,0.8203142968749999,False,REGULAR,USD,2024-11-18
NDXP241118P17600000,2024-11-18,17600.0,0.05,0.0,0.05,-0.5,-90.90909,28.0,6.0,0.8085956640624999,False,REGULAR,USD,2024-11-18
NDXP241118P17700000,2024-11-05,17700.0,15.7,0.0,0.05,0.0,0.0,,1.0,0.7773459765625,False,REGULAR,USD,2024-11-18
NDXP241118P17750000,2024-11-18,17750.0,0.05,0.0,0.05,-0.65,-92.85715,5.0,6.0,0.7656273437500001,False,REGULAR,USD,2024-11-18
NDXP241118P17800000,2024-11-15,17800.0,0.5,0.0,0.2,0.0,0.0,2.0,36.0,0.8251970605468748,False,REGULAR,USD,2024-11-18
NDXP241118P17900000,2024-11-18,17900.0,0.05,0.0,0.2,-1.1500001,-95.833336,2.0,30.0,0.7949239257812499,False,REGULAR,USD,2024-11-18
NDXP241118P17925000,2024-10-31,17925.0,41.8,0.0,0.2,0.0,0.0,,1.0,0.788088056640625,False,REGULAR,USD,2024-11-18
NDXP241118P17975000,2024-11-06,17975.0,5.7,0.0,0.05,0.0,0.0,,1.0,0.70312796875,False,REGULAR,USD,2024-11-18
NDXP241118P18000000,2024-11-15,18000.0,0.7,0.0,0.05,0.0,0.0,16.0,24.0,0.6953155468750001,False,REGULAR,USD,2024-11-18
NDXP241118P18025000,2024-11-06,18025.0,5.05,0.0,0.2,0.0,0.0,,3.0,0.7578149218750001,False,REGULAR,USD,2024-11-18
NDXP241118P18100000,2024-11-04,18100.0,34.62,0.0,0.2,0.0,0.0,,8.0,0.735354208984375,False,REGULAR,USD,2024-11-18
NDXP241118P18200000,2024-11-15,18200.0,0.75,0.0,0.2,0.0,0.0,12.0,15.0,0.7050810742187501,False,REGULAR,USD,2024-11-18
NDXP241118P18300000,2024-11-18,18300.0,0.05,0.0,0.2,-1.6,-96.969696,5.0,30.0,0.6757844921875001,False,REGULAR,USD,2024-11-18
NDXP241118P18325000,2024-11-18,18325.0,0.16,0.0,0.2,-0.29,-64.44444,1.0,9.0,0.6679720703125002,False,REGULAR,USD,2024-11-18
NDXP241118P18425000,2024-11-04,18425.0,53.7,0.0,0.2,0.0,0.0,,1.0,0.63867548828125,False,REGULAR,USD,2024-11-18
NDXP241118P18475000,2024-11-15,18475.0,1.15,0.0,0.2,0.0,0.0,6.0,6.0,0.624027197265625,False,REGULAR,USD,2024-11-18
NDXP241118P18500000,2024-11-18,18500.0,0.05,0.0,0.2,-1.25,-96.15385,8.0,3.0,0.6162147753906251,False,REGULAR,USD,2024-11-18
NDXP241118P18550000,2024-11-04,18550.0,58.3,0.0,0.2,0.0,0.0,,1.0,0.6015664843750002,False,REGULAR,USD,2024-11-18
NDXP241118P18600000,2024-11-15,18600.0,0.85,0.0,0.2,0.0,0.0,2.0,5.0,0.586918193359375,False,REGULAR,USD,2024-11-18
NDXP241118P18700000,2024-11-15,18700.0,1.78,0.0,0.2,0.0,0.0,,6.0,0.5576216113281252,False,REGULAR,USD,2024-11-18
NDXP241118P18750000,2024-11-15,18750.0,1.75,0.0,0.2,0.0,0.0,4.0,4.0,0.5429733203125001,False,REGULAR,USD,2024-11-18
NDXP241118P18775000,2024-11-15,18775.0,0.73,0.0,0.2,0.0,0.0,24.0,9.0,0.5351608984375,False,REGULAR,USD,2024-11-18
NDXP241118P18800000,2024-11-18,18800.0,0.17,0.0,0.05,-0.72999996,-81.11111,5.0,9.0,0.5019581054687501,False,REGULAR,USD,2024-11-18
NDXP241118P18825000,2024-11-15,18825.0,1.5,0.0,0.2,0.0,0.0,,7.0,0.5205126074218749,False,REGULAR,USD,2024-11-18
NDXP241118P18850000,2024-11-15,18850.0,1.55,0.0,0.2,0.0,0.0,,8.0,0.5136767382812499,False,REGULAR,USD,2024-11-18
NDXP241118P18875000,2024-11-15,18875.0,2.15,0.0,0.2,0.0,0.0,,3.0,0.50586431640625,False,REGULAR,USD,2024-11-18
NDXP241118P18900000,2024-11-15,18900.0,1.65,0.0,0.2,0.0,0.0,13.0,15.0,0.5278367529296876,False,REGULAR,USD,2024-11-18
NDXP241118P18950000,2024-11-15,18950.0,0.94,0.0,0.2,0.0,0.0,,9.0,0.5122119091796875,False,REGULAR,USD,2024-11-18
NDXP241118P18975000,2024-11-15,18975.0,1.8,0.0,0.2,0.0,0.0,7.0,6.0,0.5046436254882812,False,REGULAR,USD,2024-11-18
NDXP241118P19000000,2024-11-18,19000.0,0.1,0.0,0.05,-1.4,-93.333336,3.0,19.0,0.445318046875,False,REGULAR,USD,2024-11-18
NDXP241118P19025000,2024-11-05,19025.0,80.7,0.0,0.2,0.0,0.0,,2.0,0.4892629199218751,False,REGULAR,USD,2024-11-18
NDXP241118P19050000,2024-11-18,19050.0,0.05,0.0,0.05,-1.72,-97.17514,19.0,12.0,0.43164630859375,False,REGULAR,USD,2024-11-18
NDXP241118P19075000,2024-11-05,19075.0,86.9,0.0,0.2,0.0,0.0,,6.0,0.4738822143554688,False,REGULAR,USD,2024-11-18
NDXP241118P19100000,2024-11-18,19100.0,0.15,0.0,0.1,-1.26,-89.3617,2.0,16.0,0.4399470068359374,False,REGULAR,USD,2024-11-18
NDXP241118P19125000,2024-11-14,19125.0,0.7,0.0,0.2,0.0,0.0,1.0,3.0,0.4585015087890626,False,REGULAR,USD,2024-11-18
NDXP241118P19175000,2024-11-15,19175.0,1.54,0.0,0.2,0.0,0.0,2.0,4.0,0.4431208032226562,False,REGULAR,USD,2024-11-18
NDXP241118P19200000,2024-11-18,19200.0,0.05,0.0,0.05,-1.35,-96.42857,9.0,91.0,0.389654541015625,False,REGULAR,USD,2024-11-18
NDXP241118P19225000,2024-11-14,19225.0,1.0,0.0,0.2,0.0,0.0,,2.0,0.42774009765625,False,REGULAR,USD,2024-11-18
NDXP241118P19250000,2024-11-18,19250.0,0.1,0.0,0.05,-1.8,-94.73685,2.0,11.0,0.37500625,False,REGULAR,USD,2024-11-18
NDXP241118P19275000,2024-11-15,19275.0,2.15,0.0,0.2,0.0,0.0,39.0,41.0,0.4123593920898437,False,REGULAR,USD,2024-11-18
NDXP241118P19300000,2024-11-18,19300.0,0.1,0.0,0.2,-2.3000002,-95.833336,15.0,89.0,0.4047911083984374,False,REGULAR,USD,2024-11-18
NDXP241118P19325000,2024-11-15,19325.0,2.55,0.0,0.2,0.0,0.0,3.0,62.0,0.3969786865234375,False,REGULAR,USD,2024-11-18
NDXP241118P19350000,2024-11-18,19350.0,0.3,0.0,0.2,-2.25,-88.2353,10.0,62.0,0.3891662646484375,False,REGULAR,USD,2024-11-18
NDXP241118P19400000,2024-11-18,19400.0,0.05,0.05,0.2,-2.5800002,-98.09887,12.0,102.0,0.3737855590820312,False,REGULAR,USD,2024-11-18
NDXP241118P19425000,2024-11-18,19425.0,0.05,0.0,0.2,-1.9000001,-97.435905,17.0,7.0,0.366217275390625,False,REGULAR,USD,2024-11-18
NDXP241118P19450000,2024-11-18,19450.0,0.1,0.0,0.2,-1.9,-95.0,9.0,47.0,0.358404853515625,False,REGULAR,USD,2024-11-18
NDXP241118P19475000,2024-11-15,19475.0,0.2,0.0,0.15,-1.8599999,-90.29126,1.0,21.0,0.34180345703125,False,REGULAR,USD,2024-11-18
NDXP241118P19500000,2024-11-18,19500.0,0.05,0.0,0.05,-2.42,-97.97571,39.0,98.0,0.305671005859375,False,REGULAR,USD,2024-11-18
NDXP241118P19525000,2024-11-18,19525.0,0.35,0.0,0.15,-1.8000001,-83.720924,14.0,53.0,0.3266668896484375,False,REGULAR,USD,2024-11-18
NDXP241118P19550000,2024-11-18,19550.0,0.3,0.0,0.15,-1.9200001,-86.48649,10.0,27.0,0.3193427441406249,False,REGULAR,USD,2024-11-18
NDXP241118P19575000,2024-11-18,19575.0,0.35,0.0,0.15,-1.7199999,-83.09178,8.0,30.0,0.3115303222656249,False,REGULAR,USD,2024-11-18
NDXP241118P19600000,2024-11-18,19600.0,0.37,0.0,0.15,-3.9300003,-91.395355,25.0,54.0,0.3042061767578125,False,REGULAR,USD,2024-11-18
NDXP241118P19625000,2024-11-18,19625.0,0.4,0.0,0.15,-1.4200001,-78.02197,20.0,8.0,0.2963937548828125,False,REGULAR,USD,2024-11-18
NDXP241118P19650000,2024-11-18,19650.0,0.3,0.0,0.15,-3.0,-90.909096,12.0,60.0,0.2890696093749999,False,REGULAR,USD,2024-11-18
NDXP241118P19675000,2024-11-15,19675.0,3.2,0.0,0.15,0.0,0.0,,63.0,0.2812571874999999,False,REGULAR,USD,2024-11-18
NDXP241118P19700000,2024-11-18,19700.0,0.35,0.0,0.15,-3.9500003,-91.860466,6.0,32.0,0.2736889038085937,False,REGULAR,USD,2024-11-18
NDXP241118P19725000,2024-11-18,19725.0,0.15,0.0,0.15,-3.1499999,-95.454544,5.0,34.0,0.2661206201171875,False,REGULAR,USD,2024-11-18
NDXP241118P19750000,2024-11-18,19750.0,0.34,0.0,0.15,-3.26,-90.55556,6.0,18.0,0.2585523364257813,False,REGULAR,USD,2024-11-18
NDXP241118P19775000,2024-11-18,19775.0,0.32,0.0,0.15,-3.3300002,-91.23288,8.0,13.0,0.2509840527343749,False,REGULAR,USD,2024-11-18
NDXP241118P19800000,2024-11-18,19800.0,0.25,0.0,0.15,-3.73,-93.71859,5.0,142.0,0.243171630859375,False,REGULAR,USD,2024-11-18
NDXP241118P19825000,2024-11-18,19825.0,0.8,0.0,0.15,-2.8,-77.77778,3.0,64.0,0.2356033471679687,False,REGULAR,USD,2024-11-18
NDXP241118P19850000,2024-11-18,19850.0,0.43,0.0,0.15,-3.07,-87.71429,14.0,168.0,0.2280350634765625,False,REGULAR,USD,2024-11-18
NDXP241118P19875000,2024-11-18,19875.0,0.32,0.0,0.15,-5.48,-94.48276,22.0,63.0,0.2204667797851562,False,REGULAR,USD,2024-11-18
NDXP241118P19900000,2024-11-18,19900.0,0.28,0.0,0.1,-5.25,-94.93671,29.0,115.0,0.2050860742187499,False,REGULAR,USD,2024-11-18
NDXP241118P19925000,2024-11-15,19925.0,0.49,0.0,0.15,-4.71,-90.57693,1.0,17.0,0.2050860742187499,False,REGULAR,USD,2024-11-18
NDXP241118P19950000,2024-11-18,19950.0,0.25,0.0,0.15,-6.1,-96.062996,28.0,7.0,0.19727365234375,False,REGULAR,USD,2024-11-18
NDXP241118P19975000,2024-11-18,19975.0,0.6,0.0,0.15,-5.6,-90.322586,12.0,12.0,0.1897053686523437,False,REGULAR,USD,2024-11-18
NDXP241118P19990000,2024-11-18,19990.0,1.55,0.0,0.15,-6.2,-80.0,5.0,15.0,0.1850667431640624,False,REGULAR,USD,2024-11-18
NDXP241118P20000000,2024-11-18,20000.0,0.05,0.0,0.05,-7.75,-99.35897,70.0,66.0,0.165047412109375,False,REGULAR,USD,2024-11-18
NDXP241118P20020000,2024-11-18,20020.0,0.28,0.0,0.15,-8.820001,-96.92308,7.0,232.0,0.1757894921875,False,REGULAR,USD,2024-11-18
NDXP241118P20025000,2024-11-18,20025.0,0.36,0.0,0.15,-7.08,-95.16129,15.0,30.0,0.1740805249023437,False,REGULAR,USD,2024-11-18
NDXP241118P20030000,2024-11-18,20030.0,0.55,0.0,0.15,-8.25,-93.75,3.0,11.0,0.1726156958007813,False,REGULAR,USD,2024-11-18
NDXP241118P20050000,2024-11-18,20050.0,0.4,0.0,0.15,-7.6200004,-95.012474,35.0,47.0,0.1665122412109375,False,REGULAR,USD,2024-11-18
NDXP241118P20075000,2024-11-18,20075.0,0.73,0.0,0.15,-8.42,-92.02186,15.0,30.0,0.1586998193359375,False,REGULAR,USD,2024-11-18
NDXP241118P20100000,2024-11-18,20100.0,0.05,0.0,0.1,-14.349999,-99.65278,462.0,90.0,0.1450280810546875,False,REGULAR,USD,2024-11-18
NDXP241118P20125000,2024-11-18,20125.0,0.3,0.0,0.2,-14.099999,-97.91667,118.0,13.0,0.1472253247070312,False,REGULAR,USD,2024-11-18
NDXP241118P20130000,2024-11-18,20130.0,0.92,0.0,0.2,-19.43,-95.47911,26.0,24.0,0.1456384265136718,False,REGULAR,USD,2024-11-18
NDXP241118P20150000,2024-11-18,20150.0,0.05,0.0,0.2,-14.599999,-99.65871,80.0,35.0,0.1391687646484375,False,REGULAR,USD,2024-11-18
NDXP241118P20160000,2024-11-18,20160.0,0.92,0.0,0.2,-17.43,-94.986374,8.0,26.0,0.1359949682617187,False,REGULAR,USD,2024-11-18
NDXP241118P20175000,2024-11-18,20175.0,0.31,0.0,0.15,-24.19,-98.734695,71.0,9.0,0.1272059936523437,False,REGULAR,USD,2024-11-18
NDXP241118P20180000,2024-11-18,20180.0,0.18,0.0,0.2,-19.52,-99.08629,82.0,25.0,0.1295253063964843,False,REGULAR,USD,2024-11-18
NDXP241118P20190000,2024-11-18,20190.0,1.51,0.0,0.2,-18.02,-92.2683,43.0,22.0,0.1262294409179687,False,REGULAR,USD,2024-11-18
NDXP241118P20200000,2024-11-18,20200.0,0.7,0.05,0.2,-23.25,-97.07724,196.0,95.0,0.1229335754394531,False,REGULAR,USD,2024-11-18
NDXP241118P20220000,2024-11-18,20220.0,0.15,0.0,0.2,-38.91,-99.615974,50.0,36.0,0.1164639135742187,False,REGULAR,USD,2024-11-18
NDXP241118P20225000,2024-11-18,20225.0,0.2,0.0,0.15,-29.0,-99.31506,70.0,23.0,0.1113370117187499,False,REGULAR,USD,2024-11-18
NDXP241118P20230000,2024-11-18,20230.0,0.82,0.0,0.25,-27.03,-97.05566,54.0,24.0,0.1160366717529296,False,REGULAR,USD,2024-11-18
NDXP241118P20240000,2024-11-18,20240.0,0.56,0.0,0.2,-36.96,-98.50746,69.0,14.0,0.1098721826171875,False,REGULAR,USD,2024-11-18
NDXP241118P20250000,2024-11-18,20250.0,0.2,0.0,0.25,-33.75,-99.4109,182.0,99.0,0.1092618371582031,False,REGULAR,USD,2024-11-18
NDXP241118P20260000,2024-11-18,20260.0,0.1,0.0,0.25,-35.95,-99.72261,68.0,20.0,0.1059659716796874,False,REGULAR,USD,2024-11-18
