contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241120C20440000,2024-11-20 19:37:30+00:00,20440.0,75.0,196.8,211.9,-31.599998,-29.643526,18.0,3.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20450000,2024-11-20 20:00:02+00:00,20450.0,76.06,179.6,194.1,-80.29001,-51.352737,88.0,7.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20460000,2024-11-20 20:09:23+00:00,20460.0,70.0,173.9,189.3,-83.0,-54.248367,190.0,4.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20470000,2024-11-20 19:57:49+00:00,20470.0,64.21,168.1,182.4,-37.54,-36.89435,184.0,4.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20475000,2024-11-20 19:43:36+00:00,20475.0,65.1,156.5,171.2,-33.65,-34.07595,58.0,17.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20480000,2024-11-20 20:10:37+00:00,20480.0,55.9,144.9,160.4,-28.650002,-33.885277,76.0,10.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20490000,2024-11-20 20:25:51+00:00,20490.0,70.0,140.2,154.5,-38.85,-35.691315,122.0,7.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20500000,2024-11-20 20:27:43+00:00,20500.0,67.6,135.9,150.6,-68.25001,-50.23924,569.0,6.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20510000,2024-11-20 20:29:24+00:00,20510.0,65.0,125.9,140.7,-11.199997,-14.69816,144.0,5.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20520000,2024-11-20 20:27:16+00:00,20520.0,48.0,110.8,125.2,-22.0,-31.428572,290.0,3.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20525000,2024-11-20 20:32:01+00:00,20525.0,80.0,116.2,131.1,10.75,15.523466,276.0,10.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20530000,2024-11-20 20:36:35+00:00,20530.0,115.03,106.4,121.4,-50.67,-37.257355,674.0,8.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20540000,2024-11-20 20:37:12+00:00,20540.0,88.4,85.0,98.6,-79.6,-47.38095,417.0,30.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20550000,2024-11-20 20:35:16+00:00,20550.0,87.0,87.0,100.0,-61.600006,-41.453568,967.0,20.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20560000,2024-11-20 20:32:40+00:00,20560.0,51.42,77.0,90.7,-63.58,-55.286957,471.0,10.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20570000,2024-11-20 20:31:56+00:00,20570.0,34.89,67.5,74.8,-108.06,-75.592865,362.0,21.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20575000,2024-11-20 20:33:29+00:00,20575.0,55.5,68.4,76.2,-77.5,-58.270676,381.0,22.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20580000,2024-11-20 20:35:13+00:00,20580.0,58.0,51.0,57.0,-25.14,-30.238153,415.0,2.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20590000,2024-11-20 20:35:46+00:00,20590.0,54.31,55.5,62.0,-69.69,-56.201614,982.0,19.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20600000,2024-11-20 19:24:29+00:00,20600.0,1.0,49.0,50.7,-129.87,-99.235886,1395.0,43.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20610000,2024-11-20 19:22:55+00:00,20610.0,0.7,34.8,39.0,-89.12,-99.220665,818.0,12.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20620000,2024-11-20 19:34:56+00:00,20620.0,1.0,27.6,30.3,-115.78,-99.14369,912.0,25.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20625000,2024-11-20 20:07:49+00:00,20625.0,0.95,17.1,19.2,-97.200005,-99.03209,712.0,10.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20630000,2024-11-20 20:11:20+00:00,20630.0,0.91,24.3,27.1,-69.09,-98.69999,355.0,13.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20640000,2024-11-20 20:27:03+00:00,20640.0,0.98,19.8,21.8,-74.02,-98.69333,502.0,30.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20650000,2024-11-20 20:29:44+00:00,20650.0,0.93,10.2,12.0,-101.79,-99.09463,1069.0,43.0,1.0000000000000004e-05,True,REGULAR,USD,2024-11-20
NDXP241120C20660000,2024-11-20 20:30:17+00:00,20660.0,1.0,10.5,12.5,-74.2,-98.67021,970.0,29.0,0.0196402358245849,True,REGULAR,USD,2024-11-20
NDXP241120C20670000,2024-11-20 20:30:17+00:00,20670.0,0.8,8.4,10.0,-84.35,-99.06048,307.0,36.0,0.0263845531463623,False,REGULAR,USD,2024-11-20
NDXP241120C20675000,2024-11-20 20:26:34+00:00,20675.0,0.4,7.4,8.1,-82.92,-99.51992,592.0,27.0,0.0269262347412109,False,REGULAR,USD,2024-11-20
NDXP241120C20680000,2024-11-20 19:43:11+00:00,20680.0,0.47,4.4,5.8,-81.75,-99.42836,410.0,21.0,0.0256483239364624,False,REGULAR,USD,2024-11-20
NDXP241120C20690000,2024-11-20 20:21:22+00:00,20690.0,0.5,4.6,5.6,-68.1,-99.27114,299.0,35.0,0.0329038055801391,False,REGULAR,USD,2024-11-20
NDXP241120C20700000,2024-11-20 20:31:29+00:00,20700.0,0.7,3.1,4.0,-71.86,-99.035286,931.0,128.0,0.0348836136627197,False,REGULAR,USD,2024-11-20
NDXP241120C20710000,2024-11-20 20:32:45+00:00,20710.0,0.89,1.45,2.15,-65.56,-98.66065,268.0,37.0,0.0336858106994628,False,REGULAR,USD,2024-11-20
NDXP241120C20720000,2024-11-20 20:34:36+00:00,20720.0,1.42,1.05,1.45,-36.86,-96.2905,245.0,12.0,0.0352727088928222,False,REGULAR,USD,2024-11-20
NDXP241120C20725000,2024-11-20 20:32:23+00:00,20725.0,0.5,1.25,1.8,-58.85,-99.15754,263.0,26.0,0.039850299835205,False,REGULAR,USD,2024-11-20
NDXP241120C20730000,2024-11-20 20:37:08+00:00,20730.0,0.58,0.45,1.0,-55.32,-98.96243,241.0,56.0,0.0369816761779785,False,REGULAR,USD,2024-11-20
NDXP241120C20740000,2024-11-20 20:31:04+00:00,20740.0,0.3,0.75,1.3,-31.35,-99.05213,117.0,15.0,0.0439396144104003,False,REGULAR,USD,2024-11-20
NDXP241120C20750000,2024-11-20 20:35:55+00:00,20750.0,0.7,0.3,0.7,-47.45,-98.5462,414.0,47.0,0.0429783203125,False,REGULAR,USD,2024-11-20
NDXP241120C20760000,2024-11-20 20:37:03+00:00,20760.0,0.26,0.4,0.85,-44.5,-98.40778,290.0,16.0,0.0488681539916992,False,REGULAR,USD,2024-11-20
NDXP241120C20770000,2024-11-20 18:13:34+00:00,20770.0,0.15,0.35,0.65,-35.85,-99.58333,525.0,13.0,0.0506381558227539,False,REGULAR,USD,2024-11-20
NDXP241120C20775000,2024-11-20 20:18:31+00:00,20775.0,0.25,0.3,0.65,-37.55,-99.33862,209.0,20.0,0.0526522958374023,False,REGULAR,USD,2024-11-20
NDXP241120C20780000,2024-11-20 20:31:27+00:00,20780.0,0.22,0.25,0.55,-35.75,-99.388374,141.0,12.0,0.0532016067504882,False,REGULAR,USD,2024-11-20
NDXP241120C20790000,2024-11-20 17:01:04+00:00,20790.0,0.47,0.25,0.35,-31.25,-98.51829,107.0,286.0,0.0533236758422851,False,REGULAR,USD,2024-11-20
NDXP241120C20800000,2024-11-20 20:35:00+00:00,20800.0,0.2,0.2,0.45,-28.31,-99.29849,508.0,49.0,0.0591524749755859,False,REGULAR,USD,2024-11-20
NDXP241120C20810000,2024-11-20 20:06:28+00:00,20810.0,0.15,0.1,0.4,-25.08,-99.40547,81.0,12.0,0.0618379949951171,False,REGULAR,USD,2024-11-20
NDXP241120C20820000,2024-11-20 18:51:09+00:00,20820.0,0.18,0.05,0.4,-23.119999,-99.22747,84.0,33.0,0.0655000677490234,False,REGULAR,USD,2024-11-20
NDXP241120C20825000,2024-11-20 20:36:39+00:00,20825.0,0.4,0.1,0.4,-21.62,-98.54147,36.0,48.0,0.0673311041259765,False,REGULAR,USD,2024-11-20
NDXP241120C20830000,2024-11-20 20:06:28+00:00,20830.0,0.1,0.05,0.35,-20.69,-99.519,49.0,57.0,0.0678804150390625,False,REGULAR,USD,2024-11-20
NDXP241120C20840000,2024-11-20 20:36:08+00:00,20840.0,0.11,0.1,0.4,-18.189999,-99.3989,48.0,26.0,0.0727631787109375,False,REGULAR,USD,2024-11-20
NDXP241120C20850000,2024-11-20 20:07:43+00:00,20850.0,0.05,0.1,0.3,-16.34,-99.69494,97.0,70.0,0.0734955932617187,False,REGULAR,USD,2024-11-20
NDXP241120C20860000,2024-11-20 20:11:15+00:00,20860.0,0.05,0.05,0.35,-9.95,-99.5,35.0,14.0,0.0785004260253906,False,REGULAR,USD,2024-11-20
