contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
XOM241129P00095000,2024-11-26,95.0,0.04,0.0,0.01,-0.60999995,-93.84615,1.0,16,0.7187528125,False,REGULAR,USD,2024-11-29
XOM241129P00100000,2024-11-25,100.0,0.01,0.0,0.02,0.0,0.0,1.0,43,0.6093789062500001,False,REGULAR,USD,2024-11-29
XOM241129P00105000,2024-11-20,105.0,0.01,0.0,0.02,0.0,0.0,14.0,222,0.48438015625,False,REGULAR,USD,2024-11-29
XOM241129P00106000,2024-11-19,106.0,0.02,0.0,0.02,0.0,0.0,1.0,10,0.445318046875,False,REGULAR,USD,2024-11-29
XOM241129P00107000,2024-11-20,107.0,0.02,0.0,0.02,0.0,0.0,3.0,44,0.414068359375,False,REGULAR,USD,2024-11-29
XOM241129P00108000,2024-11-22,108.0,0.01,0.0,0.02,0.0,0.0,1.0,120,0.3789124609375,False,REGULAR,USD,2024-11-29
XOM241129P00109000,2024-11-22,109.0,0.01,0.0,0.02,0.0,0.0,4.0,56,0.3437565625,False,REGULAR,USD,2024-11-29
XOM241129P00110000,2024-11-25,110.0,0.02,0.0,0.02,0.0,0.0,39.0,266,0.3086006640625,False,REGULAR,USD,2024-11-29
XOM241129P00111000,2024-11-26,111.0,0.01,0.01,0.02,-0.02,-66.66667,12.0,796,0.273444765625,False,REGULAR,USD,2024-11-29
XOM241129P00112000,2024-11-26,112.0,0.02,0.01,0.03,0.0,0.0,27.0,187,0.2539137109375,False,REGULAR,USD,2024-11-29
XOM241129P00113000,2024-11-26,113.0,0.02,0.01,0.03,-0.02,-50.0,8.0,311,0.2187578124999999,False,REGULAR,USD,2024-11-29
XOM241129P00114000,2024-11-26,114.0,0.03,0.02,0.04,0.01,50.0,12.0,253,0.18946123046875,False,REGULAR,USD,2024-11-29
XOM241129P00115000,2024-11-26,115.0,0.06,0.05,0.07,0.02,50.0,257.0,1008,0.16993017578125,False,REGULAR,USD,2024-11-29
XOM241129P00116000,2024-11-26,116.0,0.14,0.13,0.15,0.07,100.0,252.0,461,0.1562584375,False,REGULAR,USD,2024-11-29
XOM241129P00117000,2024-11-26,117.0,0.31,0.29,0.34,0.15,93.75001,983.0,1042,0.148446015625,False,REGULAR,USD,2024-11-29
XOM241129P00118000,2024-11-26,118.0,0.66,0.65,0.71,0.34000003,106.250015,1649.0,2117,0.1420984228515625,True,REGULAR,USD,2024-11-29
XOM241129P00119000,2024-11-26,119.0,1.11,1.14,1.23,0.67,152.27274,787.0,4768,0.118172880859375,True,REGULAR,USD,2024-11-29
