contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241126P17350000,2024-11-25,17350.0,0.05,0.0,0.05,0.0,0.0,26.0,39,0.9687503125,False,REGULAR,USD,2024-11-26
NDXP241126P17400000,2024-11-05,17400.0,23.65,0.0,0.05,0.0,0.0,,1,0.95312546875,False,REGULAR,USD,2024-11-26
NDXP241126P17500000,2024-11-22,17500.0,1.2,0.0,0.25,0.0,0.0,10.0,13,1.0302782861328126,False,REGULAR,USD,2024-11-26
NDXP241126P17600000,2024-11-19,17600.0,0.05,0.0,0.05,-2.05,-97.61905,10.0,12,0.8984385156249999,False,REGULAR,USD,2024-11-26
NDXP241126P17700000,2024-11-25,17700.0,0.2,0.0,0.05,0.0,0.0,1.0,8,0.867188828125,False,REGULAR,USD,2024-11-26
NDXP241126P17800000,2024-11-14,17800.0,2.9,0.0,0.25,0.0,0.0,1.0,4,0.938477177734375,False,REGULAR,USD,2024-11-26
NDXP241126P17900000,2024-11-14,17900.0,3.2,0.0,0.25,0.0,0.0,,2,0.90820404296875,False,REGULAR,USD,2024-11-26
NDXP241126P18000000,2024-11-25,18000.0,0.35,0.0,0.05,0.0,0.0,7.0,89,0.7851583984375,False,REGULAR,USD,2024-11-26
NDXP241126P18050000,2024-11-21,18050.0,1.05,0.0,0.25,0.0,0.0,,2,0.8632826171875,False,REGULAR,USD,2024-11-26
NDXP241126P18100000,2024-11-22,18100.0,1.4,0.0,0.25,0.0,0.0,3.0,5,0.8476577734374999,False,REGULAR,USD,2024-11-26
NDXP241126P18200000,2024-11-21,18200.0,2.6,0.0,0.15,0.0,0.0,6.0,4,0.78711150390625,False,REGULAR,USD,2024-11-26
NDXP241126P18450000,2024-11-26,18450.0,0.05,0.0,0.15,-1.25,-96.15385,1.0,1,0.7158231542968749,False,REGULAR,USD,2024-11-26
NDXP241126P18500000,2024-11-22,18500.0,0.05,0.0,0.15,-0.84999996,-94.44445,1.0,134,0.70117486328125,False,REGULAR,USD,2024-11-26
NDXP241126P18550000,2024-11-05,18550.0,64.0,0.0,0.15,0.0,0.0,,1,0.6875031250000001,False,REGULAR,USD,2024-11-26
NDXP241126P18575000,2024-11-26,18575.0,0.05,0.0,0.05,-1.1500001,-95.833336,5.0,5,0.63086306640625,False,REGULAR,USD,2024-11-26
NDXP241126P18600000,2024-11-22,18600.0,1.6,0.0,0.15,0.0,0.0,1.0,1,0.6728548339843752,False,REGULAR,USD,2024-11-26
NDXP241126P18650000,2024-11-20,18650.0,3.1,0.0,0.15,0.0,0.0,,2,0.65820654296875,False,REGULAR,USD,2024-11-26
NDXP241126P18700000,2024-11-25,18700.0,0.4,0.0,0.15,0.0,0.0,7.0,10,0.6445348046875,False,REGULAR,USD,2024-11-26
NDXP241126P18750000,2024-11-18,18750.0,8.22,0.0,0.15,0.0,0.0,,4,0.629886513671875,False,REGULAR,USD,2024-11-26
NDXP241126P18800000,2024-11-22,18800.0,1.68,0.0,0.15,0.0,0.0,1.0,19,0.6152382226562501,False,REGULAR,USD,2024-11-26
NDXP241126P18825000,2024-11-18,18825.0,9.2,0.0,0.15,0.0,0.0,,17,0.6084023535156251,False,REGULAR,USD,2024-11-26
NDXP241126P18875000,2024-11-15,18875.0,9.8,0.0,0.15,0.0,0.0,,2,0.5937540625000001,False,REGULAR,USD,2024-11-26
NDXP241126P18900000,2024-11-22,18900.0,1.56,0.0,0.25,0.0,0.0,6.0,6,0.6103554589843752,False,REGULAR,USD,2024-11-26
NDXP241126P19000000,2024-11-26,19000.0,0.05,0.0,0.05,-0.32,-86.48649,5.0,4,0.51758294921875,False,REGULAR,USD,2024-11-26
NDXP241126P19100000,2024-11-22,19100.0,1.78,0.0,0.15,0.0,0.0,1.0,5,0.5302781347656251,False,REGULAR,USD,2024-11-26
NDXP241126P19125000,2024-11-19,19125.0,10.93,0.0,0.15,0.0,0.0,6.0,6,0.523442265625,False,REGULAR,USD,2024-11-26
NDXP241126P19200000,2024-11-22,19200.0,2.02,0.0,0.15,0.0,0.0,1.0,30,0.5019581054687501,False,REGULAR,USD,2024-11-26
NDXP241126P19300000,2024-11-25,19300.0,0.25,0.0,0.15,0.0,0.0,5.0,11,0.5004932763671875,False,REGULAR,USD,2024-11-26
NDXP241126P19325000,2024-11-22,19325.0,1.75,0.0,0.25,0.0,0.0,1.0,1,0.5151415673828125,False,REGULAR,USD,2024-11-26
NDXP241126P19350000,2024-11-22,19350.0,1.8,0.0,0.15,0.0,0.0,1.0,2,0.4858449853515625,False,REGULAR,USD,2024-11-26
NDXP241126P19400000,2024-11-22,19400.0,2.27,0.0,0.25,0.0,0.0,3.0,6,0.492192578125,False,REGULAR,USD,2024-11-26
NDXP241126P19425000,2024-11-26,19425.0,0.05,0.0,0.05,-0.15,-75.0,7.0,14,0.4257869921875,False,REGULAR,USD,2024-11-26
NDXP241126P19450000,2024-11-25,19450.0,0.73,0.0,0.15,0.0,0.0,10.0,14,0.456060126953125,False,REGULAR,USD,2024-11-26
NDXP241126P19475000,2024-11-22,19475.0,2.45,0.0,0.25,0.0,0.0,8.0,25,0.4692435888671875,False,REGULAR,USD,2024-11-26
NDXP241126P19500000,2024-11-26,19500.0,0.05,0.0,0.25,-0.53999996,-91.52542,8.0,47,0.4614311669921875,False,REGULAR,USD,2024-11-26
NDXP241126P19525000,2024-11-22,19525.0,2.6,0.0,0.25,0.0,0.0,4.0,4,0.4536187451171874,False,REGULAR,USD,2024-11-26
NDXP241126P19550000,2024-11-25,19550.0,0.82,0.0,0.15,0.0,0.0,15.0,20,0.426763544921875,False,REGULAR,USD,2024-11-26
NDXP241126P19575000,2024-11-20,19575.0,22.0,0.0,0.15,0.0,0.0,,1,0.4194393994140625,False,REGULAR,USD,2024-11-26
NDXP241126P19600000,2024-11-25,19600.0,0.26,0.0,0.15,0.0,0.0,3.0,5,0.4116269775390625,False,REGULAR,USD,2024-11-26
