contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241122P16800000,2024-11-21,16800.0,0.05,0.0,0.05,-0.2,-80.0,1.0,341.0,1.08984830078125,False,REGULAR,USD,2024-11-22
NDXP241122P16900000,2024-11-20,16900.0,0.75,0.0,0.05,0.0,0.0,16.0,24.0,1.0625046875000002,False,REGULAR,USD,2024-11-22
NDXP241122P17000000,2024-11-21,17000.0,0.4,0.0,0.05,0.0,0.0,23.0,31.0,1.0312548437500002,False,REGULAR,USD,2024-11-22
NDXP241122P17025000,2024-11-05,17025.0,14.8,0.0,20.0,0.0,0.0,,2.0,1.7746593298339843,False,REGULAR,USD,2024-11-22
NDXP241122P17050000,2024-10-31,17050.0,33.94,0.0,20.0,0.0,0.0,1.0,2.0,1.7632763301086425,False,REGULAR,USD,2024-11-22
NDXP241122P17125000,2024-10-22,17125.0,27.0,0.0,20.0,0.0,0.0,,1.0,1.7291273309326172,False,REGULAR,USD,2024-11-22
NDXP241122P17200000,2024-11-01,17200.0,28.2,0.0,20.0,0.0,0.0,3.0,3.0,1.6950698840332032,False,REGULAR,USD,2024-11-22
NDXP241122P17275000,2024-11-21,17275.0,0.45,0.0,20.0,0.0,0.0,6.0,7.0,1.6610734719848637,False,REGULAR,USD,2024-11-22
NDXP241122P17300000,2024-11-14,17300.0,1.65,0.0,20.0,0.0,0.0,20.0,28.0,1.649782024536133,False,REGULAR,USD,2024-11-22
NDXP241122P17400000,2024-11-13,17400.0,2.65,0.0,20.0,0.0,0.0,2.0,3.0,1.6046162347412107,False,REGULAR,USD,2024-11-22
NDXP241122P17500000,2024-11-20,17500.0,0.85,0.0,0.05,0.0,0.0,2.0,11.0,0.8906260937499999,False,REGULAR,USD,2024-11-22
NDXP241122P17550000,2024-10-28,17550.0,29.2,0.0,20.0,0.0,0.0,8.0,12.0,1.537111689453125,False,REGULAR,USD,2024-11-22
