contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241125C17925000,2024-11-22 18:38:03+00:00,17925.0,2842.48,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C18000000,2024-11-12 20:44:32+00:00,18000.0,3120.42,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C18025000,2024-11-12 20:44:32+00:00,18025.0,3095.48,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C18425000,2024-11-04 16:03:12+00:00,18425.0,1783.6,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C18925000,2024-11-19 15:00:45+00:00,18925.0,1540.9,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C18950000,2024-11-19 15:00:45+00:00,18950.0,1515.58,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19000000,2024-11-12 20:42:04+00:00,19000.0,2130.75,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19025000,2024-11-12 20:42:04+00:00,19025.0,2106.0,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19425000,2024-11-22 18:38:03+00:00,19425.0,1342.9,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19500000,2024-11-11 14:44:51+00:00,19500.0,1627.6,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19725000,2024-11-18 20:55:02+00:00,19725.0,848.63,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19750000,2024-11-11 15:25:17+00:00,19750.0,1392.0,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19800000,2024-11-21 15:30:09+00:00,19800.0,672.25,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C19900000,2024-11-20 14:44:22+00:00,19900.0,706.06,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20000000,2024-11-21 17:39:57+00:00,20000.0,747.7,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20025000,2024-11-21 17:39:57+00:00,20025.0,723.4,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20100000,2024-11-22 19:50:52+00:00,20100.0,661.27,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20120000,2024-11-21 14:38:19+00:00,20120.0,536.17,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20130000,2024-11-21 14:38:19+00:00,20130.0,527.38,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20170000,2024-11-22 14:45:10+00:00,20170.0,625.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20220000,2024-11-22 14:45:10+00:00,20220.0,578.35,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20230000,2024-11-15 19:10:58+00:00,20230.0,329.0,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20300000,2024-11-21 18:44:37+00:00,20300.0,494.67,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20325000,2024-11-21 18:44:37+00:00,20325.0,471.85,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20380000,2024-11-20 15:12:09+00:00,20380.0,254.9,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20390000,2024-11-15 18:15:29+00:00,20390.0,251.0,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20400000,2024-11-22 19:53:33+00:00,20400.0,375.2,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20410000,2024-11-15 20:44:49+00:00,20410.0,229.0,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20430000,2024-11-18 16:30:16+00:00,20430.0,325.91,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20440000,2024-11-22 19:41:18+00:00,20440.0,327.54,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20450000,2024-11-22 15:30:19+00:00,20450.0,257.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20460000,2024-11-20 15:20:59+00:00,20460.0,187.8,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20475000,2024-11-22 15:30:19+00:00,20475.0,237.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20480000,2024-11-20 20:37:36+00:00,20480.0,296.67,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20490000,2024-11-20 15:17:33+00:00,20490.0,182.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20500000,2024-11-22 16:40:37+00:00,20500.0,246.27,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20510000,2024-11-15 16:40:46+00:00,20510.0,215.0,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20520000,2024-11-22 16:51:31+00:00,20520.0,241.4,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20525000,2024-11-22 19:41:18+00:00,20525.0,251.35,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20530000,2024-11-20 20:37:36+00:00,20530.0,267.7,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20540000,2024-11-22 20:54:45+00:00,20540.0,249.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20550000,2024-11-22 20:59:33+00:00,20550.0,246.36,0.0,0.0,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20560000,2024-11-22 17:35:32+00:00,20560.0,219.27,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20575000,2024-11-22 15:28:40+00:00,20575.0,164.15,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20580000,2024-11-22 17:39:06+00:00,20580.0,192.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20590000,2024-11-20 17:53:25+00:00,20590.0,183.2,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20600000,2024-11-22 16:40:37+00:00,20600.0,166.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20610000,2024-11-22 16:50:22+00:00,20610.0,154.72,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20620000,2024-11-20 18:04:29+00:00,20620.0,164.1,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20625000,2024-11-20 19:59:30+00:00,20625.0,155.69,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20630000,2024-11-21 14:49:11+00:00,20630.0,170.52,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20640000,2024-11-22 20:24:00+00:00,20640.0,146.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20650000,2024-11-21 20:35:55+00:00,20650.0,196.6,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20660000,2024-11-22 17:35:32+00:00,20660.0,140.84,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20675000,2024-11-21 20:35:55+00:00,20675.0,179.35,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
NDXP241125C20680000,2024-11-22 18:26:12+00:00,20680.0,155.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-25
